col_1,col_2
0,17
11,86
36,45
41,1
61,67
43,40
80,35
78,85
62,48
78,15
32,76
36,64
21,97
78,18
55,67
0,71
88,77
13,25
27,67
81,51
53,30
48,44
21,62
60,63
22,57
21,23
57,57
78,10
54,65
81,30
0,46
10,60
84,17
9,42
83,73
65,100
68,76
10,85
77,84
99,55
53,95
84,49
50,52
55,31
17,75
41,26
73,21
55,71
77,43
90,71
69,84
25,80
41,90
68,18
17,82
84,48
3,39
35,80
99,19
94,66
100,69
61,66
99,90
17,11
90,68
1,22
47,30
48,43
23,36
39,52
38,5
22,66
71,27
25,36
9,17
68,8
40,93
85,34
49,3
71,69
23,44
24,33
60,71
94,82
41,87
58,1
55,63
79,4
29,25
95,61
100,68
26,95
41,16
54,68
48,86
91,69
63,4
91,11
17,15
25,86
16,54
79,96
81,96
17,82
83,24
10,70
36,25
93,7
52,88
32,58
14,60
38,3
40,53
44,56
92,75
83,29
22,21
91,96
37,43
57,80
81,57
60,51
49,5
92,64
40,76
33,17
39,29
26,46
68,96
55,75
17,16
56,51
0,13
76,56
96,86
26,20
6,96
33,73
74,37
5,35
87,65
21,33
38,73
55,22
50,67
92,9
69,15
79,41
40,10
89,67
92,52
46,93
1,20
88,1
35,95
51,48
53,74
3,12
33,65
63,94
63,19
18,80
84,24
28,0
2,50
0,87
78,68
46,30
62,9
67,36
51,90
24,37
25,49
64,52
56,33
85,80
41,75
9,48
39,48
38,10
41,72
41,14
80,1
62,77
9,5
68,94
46,50
20,7
65,44
38,33
23,77
30,10
25,28
63,96
62,29
87,58
42,94
11,27
11,52
76,100
100,8
50,49
79,96
76,24
50,94
42,17
1,9
80,100
56,62
87,34
78,91
64,74
50,10
42,45
60,20
55,22
93,27
36,2
65,68
40,96
93,56
64,91
100,63
76,71
52,82
72,49
85,10
65,66
24,47
6,65
64,55
34,41
59,73
24,23
69,99
16,24
80,69
55,86
28,22
34,8
56,55
84,12
80,97
39,29
26,55
67,26
91,17
10,1
25,14
88,61
28,76
88,34
20,38
65,36
83,45
0,90
37,29
64,26
76,92
48,73
48,35
30,75
78,20
8,2
35,100
31,60
10,15
40,49
75,0
76,61
76,86
69,73
1,32
16,31
90,60
75,72
45,82
9,72
39,4
6,20
38,68
70,100
38,62
69,57
94,38
0,55
91,49
14,31
26,41
67,26
71,48
47,17
49,98
96,86
86,5
74,11
9,90
99,7
52,35
19,99
19,37
71,68
42,90
32,83
34,76
37,87
97,43
28,7
89,95
39,54
95,14
30,9
55,80
11,99
95,9
24,32
19,46
26,61
13,46
92,54
39,88
48,31
75,100
78,90
9,79
54,47
8,88
12,71
7,54
46,9
65,23
47,54
39,30
18,76
72,31
0,10
55,59
30,0
35,60
62,10
45,36
36,40
84,71
93,29
94,81
22,35
95,46
44,33
100,91
77,80
46,93
46,62
38,47
60,57
32,94
62,39
89,44
0,6
14,36
26,52
21,57
78,82
60,52
69,59
30,36
75,95
97,5
17,60
87,37
57,31
89,33
52,73
24,36
55,79
80,77
46,17
8,94
94,45
39,15
2,83
74,99
35,35
47,82
63,89
9,62
81,67
24,37
82,7
96,5
78,80
63,38
10,73
49,3
2,57
44,77
54,15
60,32
99,30
42,31
12,22
35,71
14,0
7,91
56,1
20,66
15,37
25,27
60,61
17,51
2,9
68,69
3,91
43,25
91,75
69,5
99,7
27,84
18,82
69,41
9,28
88,12
91,96
56,55
32,34
48,23
56,3
21,73
95,14
64,87
83,15
56,47
39,8
93,96
97,36
40,97
55,43
1,36
62,20
41,22
10,31
73,29
32,96
25,42
32,52
85,22
95,72
96,46
90,45
29,57
24,87
97,47
21,52
56,92
79,38
62,36
88,25
86,78
74,31
24,43
3,55
97,32
66,12
22,39
91,1
57,59
88,75
75,27
100,33
4,4
24,51
59,51
24,98
50,85
77,46
30,87
3,84
37,80
99,21
14,75
100,81
87,53
91,33
72,82
35,49
66,47
69,77
99,49
96,91
15,85
94,48
47,39
53,12
56,21
38,61
19,23
44,6
77,70
35,56
59,13
32,83
60,2
36,17
8,76
67,4
47,40
86,72
22,52
94,97
31,72
93,62
45,92
41,78
96,10
63,68
79,89
52,44
12,56
47,4
20,97
45,67
66,16
77,65
26,8
52,36
79,80
54,2
65,93
12,62
67,5
82,57
62,39
74,98
2,81
70,49
79,56
95,59
61,88
1,55
19,7
59,90
46,81
75,47
62,72
99,49
49,29
4,41
94,75
10,44
86,66
50,69
26,46
93,23
73,1
40,30
67,95
100,63
97,23
32,91
67,39
72,15
71,34
37,14
75,50
10,76
42,74
65,97
18,84
30,47
45,66
73,75
64,6
59,77
77,36
33,41
83,78
12,60
91,73
53,71
33,32
48,72
87,5
6,3
25,48
8,61
49,68
97,76
20,50
55,77
56,66
36,95
0,46
12,69
18,11
55,5
94,98
87,72
78,96
29,82
10,86
88,37
1,24
43,25
37,2
78,62
4,23
61,80
82,71
36,26
37,41
87,79
7,49
9,92
95,19
85,62
83,6
43,58
9,86
94,21
74,82
35,12
96,72
63,62
27,44
91,20
32,84
65,98
5,78
7,8
10,25
11,55
