col_1,col_2
62,83
61,12
100,3
85,64
56,34
1,82
66,90
84,71
83,92
32,18
52,9
51,69
46,13
13,13
86,14
48,19
37,5
92,17
22,55
6,27
97,34
87,38
97,82
52,32
67,54
10,68
48,88
62,76
47,77
2,24
25,7
32,20
65,76
25,99
53,9
82,36
65,34
22,65
64,62
17,25
74,89
70,22
38,34
35,0
89,18
66,54
92,49
26,89
17,75
8,96
32,58
87,64
83,19
30,90
8,36
39,43
99,5
13,28
99,5
30,7
39,58
65,32
75,98
90,80
97,67
57,65
86,7
51,76
76,47
57,74
25,28
0,75
48,53
80,67
83,21
62,25
74,57
79,6
23,97
23,17
21,72
73,35
99,26
90,34
22,55
59,62
75,42
54,7
26,24
44,41
64,6
40,84
9,22
44,35
81,8
17,82
9,54
74,58
66,63
69,86
45,98
63,38
53,49
59,59
16,62
62,58
78,63
1,8
72,83
62,95
95,16
9,67
97,92
70,95
84,60
91,88
20,36
51,12
63,55
46,14
18,39
21,63
49,41
87,17
35,0
14,82
81,13
58,47
54,90
25,60
59,54
39,24
39,52
64,45
96,20
25,67
76,34
16,99
2,79
43,2
80,67
45,78
38,87
34,98
7,42
1,87
29,26
1,42
61,7
5,68
23,20
43,51
1,22
74,80
45,83
2,80
41,42
69,39
28,8
55,8
82,27
49,53
39,12
94,44
38,97
59,68
55,97
78,16
46,16
58,72
75,6
97,28
89,89
64,50
75,20
63,47
36,35
57,77
3,25
10,78
3,88
74,57
98,7
32,27
30,28
35,52
78,7
48,87
13,16
10,44
21,43
14,94
16,22
11,63
64,36
93,82
86,46
55,12
19,70
43,30
60,53
17,36
74,64
41,78
82,64
100,39
47,65
58,90
9,24
92,51
54,80
45,11
43,50
20,25
84,42
9,2
9,46
10,88
100,100
20,52
18,65
94,100
65,16
80,87
83,7
75,24
50,45
52,46
74,24
54,90
2,94
68,43
81,42
89,10
14,40
34,75
76,77
1,57
1,80
70,67
47,57
49,26
13,9
71,66
5,8
84,15
85,26
78,85
93,31
75,68
50,63
73,0
12,70
24,59
91,81
22,45
94,5
52,64
14,72
19,21
52,89
64,50
2,87
14,73
81,35
23,51
59,51
46,79
37,4
1,4
63,97
44,54
91,70
26,1
19,76
86,2
50,19
95,77
24,9
45,99
43,27
17,66
1,69
11,99
75,20
22,42
76,55
67,79
87,10
96,95
30,79
70,76
27,21
63,22
62,7
79,22
76,60
35,62
24,27
18,73
7,98
53,91
59,38
88,49
0,71
36,37
12,49
1,42
63,50
45,7
28,58
96,4
41,56
76,98
6,40
85,30
1,13
12,76
18,97
8,75
6,85
35,95
5,7
86,69
78,32
14,34
28,56
13,0
75,4
56,69
7,18
94,50
70,47
52,45
32,3
31,99
99,32
49,28
39,14
66,62
92,62
85,52
50,97
23,47
41,23
62,39
12,42
5,3
32,79
57,31
72,81
88,24
25,79
83,63
70,3
24,77
76,19
91,75
24,6
1,66
28,28
64,90
88,87
74,16
71,67
62,17
33,18
49,89
32,83
97,89
33,25
3,34
8,34
71,85
2,25
89,29
5,86
64,37
10,2
48,56
72,6
9,76
20,29
94,45
5,92
91,75
26,59
70,55
10,95
18,17
58,8
53,3
72,92
55,65
74,8
68,22
81,6
96,31
43,12
20,24
10,54
20,38
19,36
8,36
59,57
55,80
5,13
13,49
19,7
82,73
33,88
80,39
94,79
78,24
69,31
68,50
73,82
17,74
85,13
88,12
53,80
78,76
63,2
76,83
51,30
18,25
38,19
33,70
87,37
10,43
34,74
71,91
4,65
33,31
97,57
9,21
10,77
56,15
1,41
19,25
45,20
89,42
96,94
8,60
1,95
61,99
26,81
26,3
90,88
68,80
80,63
6,27
30,87
53,85
8,32
83,28
1,5
18,95
10,39
45,67
45,93
15,36
13,85
87,66
79,26
44,62
0,93
88,54
3,14
95,59
0,27
39,63
78,26
94,85
48,4
34,27
95,2
31,26
76,49
9,97
21,39
32,55
59,89
62,14
37,4
56,19
86,63
5,97
3,44
51,53
19,10
55,1
65,35
13,41
99,74
2,19
89,73
50,44
5,78
88,81
4,80
80,37
23,12
47,41
64,1
82,94
15,62
55,50
93,20
78,16
20,41
30,40
59,60
21,26
81,41
39,45
20,49
1,14
29,84
72,94
67,48
2,41
32,32
96,11
18,76
97,74
45,78
72,38
74,65
18,41
14,73
32,59
3,45
52,50
12,34
99,19
16,11
80,89
22,58
97,56
93,29
40,21
44,41
25,60
12,31
2,20
68,88
93,70
44,84
32,91
15,81
48,31
34,57
59,11
29,13
33,38
30,35
45,54
20,75
72,45
90,69
30,31
26,50
57,69
53,18
31,20
41,5
33,15
83,63
5,16
23,60
44,7
56,38
24,33
52,77
46,20
67,57
40,14
66,88
19,73
29,90
27,27
47,59
7,45
11,53
30,51
47,36
36,88
91,15
87,16
44,97
46,71
51,68
56,72
68,82
25,42
5,52
56,98
64,45
92,29
58,10
70,17
86,20
34,77
92,57
16,21
22,53
12,41
18,10
96,91
11,96
14,64
17,99
48,44
59,70
77,21
80,69
32,0
44,88
35,53
10,0
2,45
49,69
38,32
40,15
77,65
10,5
22,45
97,99
37,81
49,74
32,75
99,89
48,54
22,93
34,50
10,46
64,47
24,1
33,82
52,33
30,75
95,47
61,67
91,53
4,85
95,95
19,87
14,47
11,61
1,96
62,88
47,75
91,41
85,0
22,16
26,73
26,7
81,30
95,24
35,14
21,53
27,74
19,0
32,85
62,53
19,5
9,24
53,40
94,71
47,81
38,60
67,39
4,96
44,72
9,85
12,89
58,49
1,77
35,67
89,86
36,13
63,91
78,45
44,67
85,81
89,3
96,22
100,68
92,70
70,82
91,7
9,29
55,37
9,2
70,38
60,42
84,4
16,57
99,1
25,10
22,87
77,4
3,90
87,99
31,8
51,69
46,20
99,89
11,66
72,88
14,13
39,17
48,98
33,97
41,69
93,14
55,96
87,49
53,55
63,25
62,20
73,71
28,14
18,48
53,69
50,40
7,64
80,19
56,81
52,80
49,83
0,25
45,31
17,97
35,61
81,56
23,35
75,36
78,65
45,12
21,77
82,98
10,61
43,75
17,76
28,3
9,40
37,32
15,91
71,55
61,55
89,15
26,14
48,52
65,20
53,41
17,79
21,73
71,47
24,39
49,44
5,98
56,88
46,17
85,85
21,2
93,24
77,24
89,52
57,25
29,16
47,75
69,45
77,15
82,2
27,17
52,68
34,32
79,23
23,2
20,31
19,22
69,49
75,58
36,84
71,3
26,6
13,15
51,0
14,11
19,13
15,85
3,48
38,99
88,55
21,63
92,48
74,74
44,60
59,9
0,21
23,54
17,61
8,43
47,27
34,12
15,95
10,31
74,89
3,24
48,80
0,89
22,98
90,84
32,91
37,43
15,70
28,3
12,90
75,48
90,74
23,75
17,76
10,37
23,46
27,52
32,91
62,70
76,74
97,40
53,61
6,56
31,32
48,1
42,25
83,15
54,67
78,80
21,40
76,86
91,61
87,98
23,46
6,36
40,23
50,85
94,66
1,36
26,26
38,87
86,64
22,68
36,83
85,66
28,2
71,75
50,90
2,69
64,88
41,62
15,4
37,68
87,75
46,17
14,1
65,22
84,81
28,24
35,40
5,65
46,44
45,27
79,38
73,14
64,78
52,82
80,67
64,19
47,43
49,45
33,51
5,14
32,4
15,74
42,20
25,92
20,86
49,79
65,93
86,100
48,7
8,83
48,61
70,52
4,5
24,42
52,79
32,22
40,54
65,25
66,69
65,25
43,40
69,21
2,0
35,56
48,24
93,35
73,48
67,15
89,51
47,17
23,70
43,2
30,13
66,68
79,77
50,58
79,26
78,33
75,0
74,98
38,90
26,88
38,36
65,18
100,76
39,74
39,97
80,52
74,81
15,60
26,21
80,38
48,97
76,71
59,17
37,16
43,5
64,95
52,23
53,81
78,27
90,77
78,35
24,82
17,82
64,0
61,84
14,19
61,82
45,41
30,73
55,51
30,92
90,31
88,30
26,67
0,6
67,29
29,8
83,8
13,81
54,64
17,26
1,38
23,31
29,98
76,78
96,70
21,88
45,7
19,53
88,3
50,54
52,80
20,91
100,92
98,71
30,0
0,39
28,84
67,30
83,95
34,80
49,30
13,60
15,30
42,73
31,18
87,100
64,79
6,92
71,22
16,77
80,76
47,37
51,9
62,77
