col_1,col_2
74,45
28,57
88,94
23,28
35,95
4,38
46,67
50,44
32,28
51,43
55,79
31,43
5,67
52,50
8,35
36,23
73,64
33,35
90,82
53,74
49,41
65,46
14,79
99,91
24,60
48,22
13,92
18,63
97,71
49,62
57,14
59,28
57,65
24,30
65,84
21,30
73,84
6,29
83,30
74,99
53,73
21,21
0,91
85,49
6,58
3,43
87,33
32,85
49,85
40,81
76,40
83,78
83,60
43,79
35,85
24,0
100,99
6,3
81,50
31,89
11,82
9,90
39,92
62,38
95,28
1,3
26,96
2,94
2,89
32,61
66,55
39,58
28,17
65,3
41,59
25,72
15,52
60,77
94,37
74,38
41,87
57,6
30,24
46,15
86,92
47,43
72,0
48,3
86,86
53,46
60,87
34,32
32,5
80,37
72,6
13,76
33,83
42,18
78,72
5,82
89,75
33,54
54,96
84,67
52,78
56,11
91,57
1,81
71,68
41,38
63,93
52,24
51,27
29,98
55,68
67,8
96,59
46,92
37,91
61,69
25,97
98,74
47,39
49,34
1,59
12,68
88,0
97,73
90,66
29,60
83,48
87,13
48,4
36,94
53,68
74,13
4,12
71,51
87,96
96,77
51,14
43,8
48,56
47,11
96,74
93,66
24,75
45,24
86,77
51,71
91,32
52,47
33,64
31,3
82,92
33,72
46,32
63,26
45,22
47,52
87,88
86,31
10,65
28,27
74,35
80,37
78,26
85,97
25,7
91,79
79,54
99,53
97,95
8,47
12,87
8,75
64,9
7,60
74,27
6,11
93,35
80,16
57,73
63,93
38,52
38,100
72,8
53,83
64,87
24,61
0,68
16,38
52,21
65,4
27,18
47,12
67,86
39,18
11,5
10,60
70,67
94,79
70,94
52,27
51,83
7,41
91,13
26,13
17,82
42,15
45,13
7,61
97,84
68,17
20,70
37,78
94,55
53,55
36,55
80,79
44,55
83,9
37,73
3,68
86,70
68,6
84,68
98,75
45,78
23,68
90,95
74,86
41,77
77,64
10,97
44,16
70,99
28,6
6,34
72,37
69,71
77,66
78,0
24,65
57,63
46,83
92,73
41,76
18,18
31,93
47,79
100,93
96,26
31,29
59,11
84,33
78,55
22,67
99,51
99,72
82,71
98,100
10,48
95,80
10,49
77,93
63,70
88,63
37,96
1,32
26,8
57,67
62,46
74,72
18,19
69,91
13,33
95,24
88,98
33,3
16,68
63,78
72,78
66,56
89,76
17,77
31,25
49,72
78,99
25,64
22,25
2,1
75,0
70,49
21,98
17,46
64,72
20,18
45,29
20,43
52,15
18,61
48,84
95,31
14,14
49,13
66,76
5,98
62,67
40,37
47,46
1,52
2,94
85,67
55,72
71,10
48,39
63,6
97,62
4,40
34,55
90,77
78,21
5,76
97,89
96,35
100,84
71,1
25,77
30,34
71,44
10,16
12,32
34,70
84,36
30,47
65,14
18,19
49,45
32,44
2,92
91,8
47,72
96,47
12,50
35,75
45,84
16,78
43,31
72,29
82,86
53,73
39,59
58,26
45,90
37,45
44,16
97,49
50,24
20,87
59,46
47,56
58,4
8,73
75,43
83,49
5,54
79,96
18,23
93,23
35,79
92,64
12,5
1,36
39,31
61,42
100,98
16,29
97,4
61,10
68,78
66,5
52,18
74,62
65,74
48,82
16,56
67,44
91,72
37,56
33,71
32,43
42,80
61,40
75,45
14,4
45,69
99,5
68,6
92,76
20,40
44,92
55,68
78,56
61,45
10,72
58,22
68,43
54,30
78,91
30,32
12,14
48,21
72,96
76,68
76,52
47,90
31,30
19,71
87,54
38,100
73,41
52,22
54,75
13,60
13,16
31,70
92,72
96,79
33,6
64,61
68,69
100,38
20,25
64,34
23,83
63,75
3,35
48,62
22,2
69,73
43,33
61,24
35,36
67,1
75,61
14,81
71,4
34,46
40,44
9,44
61,44
28,16
52,3
84,25
75,76
5,70
45,51
12,22
55,5
44,73
81,64
13,16
49,82
89,31
54,43
56,0
73,83
62,44
0,9
88,70
78,62
26,57
59,82
75,39
93,81
50,54
69,89
49,31
99,19
21,3
48,55
86,75
18,44
72,74
12,33
2,52
17,9
53,7
43,11
3,24
14,47
100,11
11,74
12,21
42,46
34,51
63,77
23,84
55,30
23,94
1,100
81,61
2,55
90,82
58,93
37,83
14,53
30,37
0,53
7,46
4,84
85,58
20,1
25,16
3,100
76,61
53,77
30,51
67,51
91,82
50,9
82,67
11,37
62,16
92,99
69,15
58,37
43,4
32,81
65,17
38,39
31,60
35,89
94,10
3,67
61,52
76,43
0,10
71,58
49,41
96,99
54,27
79,3
7,92
59,4
22,3
97,62
12,43
15,37
95,45
56,75
83,61
37,65
62,33
21,85
99,97
71,20
10,24
48,4
99,32
53,100
67,17
31,6
46,69
55,15
57,3
100,96
0,56
85,65
34,51
38,100
61,70
52,3
79,41
70,82
40,84
10,14
23,71
70,72
91,8
54,15
67,59
47,14
66,92
53,14
76,27
29,89
20,75
2,12
97,62
66,3
71,44
7,56
6,17
60,5
44,11
52,97
0,65
18,96
10,24
66,11
36,27
26,9
9,2
16,58
60,69
36,49
91,27
99,97
91,55
6,93
42,27
97,54
53,12
68,41
31,39
23,40
63,12
64,37
54,92
90,69
11,14
35,25
18,77
65,61
68,34
55,79
13,6
53,8
25,53
20,63
35,6
78,11
33,17
4,46
72,93
