col_1,col_2
75,67
68,52
86,72
42,60
17,77
29,19
57,7
98,97
39,99
86,67
7,74
90,2
8,52
64,33
54,6
13,33
67,74
50,57
10,1
95,74
32,26
95,91
87,39
4,12
29,82
0,69
34,62
27,15
70,46
30,70
52,67
72,27
63,70
36,33
16,35
24,26
53,56
86,71
96,14
64,55
26,75
57,31
94,83
80,34
75,32
78,44
40,5
84,72
51,85
0,68
10,22
61,54
30,18
79,36
46,33
81,70
98,81
66,83
0,34
3,88
73,56
5,61
91,27
90,17
82,33
41,99
16,96
98,25
18,44
31,56
97,53
2,12
63,27
41,65
14,93
84,74
46,2
49,82
15,100
22,20
1,35
92,43
33,51
78,17
80,39
40,93
35,71
62,51
5,90
92,85
20,12
47,92
47,81
52,40
34,50
73,54
21,50
70,30
25,79
18,36
13,30
4,96
46,44
23,65
93,18
81,66
98,75
3,89
41,13
51,21
84,64
82,76
2,96
56,17
28,6
55,72
73,77
22,82
59,72
13,78
3,53
97,16
93,18
12,69
46,65
84,0
48,28
59,59
71,97
24,50
15,17
64,92
60,24
39,75
44,13
35,8
12,12
96,13
93,60
60,40
42,85
59,33
49,56
64,58
37,68
0,7
20,68
56,88
31,89
95,55
6,92
36,8
27,12
100,11
21,18
29,20
5,30
38,84
58,1
34,26
5,83
58,83
95,60
6,85
86,51
2,76
4,74
76,49
52,44
30,99
15,84
75,37
88,30
6,27
100,17
90,100
52,89
1,54
64,80
87,94
77,52
87,85
48,29
6,59
77,28
78,21
52,1
10,12
76,95
32,25
28,11
64,92
63,62
75,16
71,28
73,23
96,0
59,70
46,0
29,40
64,10
74,53
47,79
0,0
54,50
71,35
6,57
82,23
28,90
59,6
30,19
73,79
41,50
8,19
52,19
18,17
43,97
57,71
64,36
22,50
82,21
96,34
67,56
59,27
72,63
62,61
91,12
40,85
61,79
27,74
11,84
54,96
21,88
95,14
0,12
13,89
86,12
36,66
87,80
35,36
4,62
28,65
99,87
15,7
83,61
100,97
29,80
71,43
35,22
17,75
8,34
84,61
71,69
90,94
81,60
1,98
53,63
79,23
99,72
71,85
24,60
88,65
83,95
51,35
24,23
40,5
78,77
10,71
41,50
21,63
20,59
79,92
19,74
51,61
13,75
93,98
14,47
84,61
87,22
18,71
13,23
11,71
61,20
24,98
56,66
62,85
63,63
84,2
53,55
37,92
26,98
59,95
67,53
90,19
70,12
27,17
52,87
29,48
51,82
35,86
18,33
7,68
98,62
44,90
10,9
34,88
45,83
23,51
51,7
72,63
80,19
27,64
94,5
59,15
71,3
82,29
90,79
93,16
81,28
17,64
16,49
73,82
13,75
0,96
80,52
12,49
59,1
4,40
50,11
12,51
52,19
37,4
67,35
66,93
45,41
5,67
66,85
37,72
45,6
69,43
91,81
93,5
68,40
84,42
42,11
15,31
63,75
61,82
73,24
71,100
98,27
57,13
7,80
87,42
42,80
94,25
98,24
3,88
17,58
88,64
72,66
2,70
38,3
32,85
50,76
86,23
55,34
85,77
91,99
59,58
1,73
56,90
73,28
53,78
31,96
31,53
85,95
90,70
70,27
48,76
56,67
42,24
93,11
98,91
4,38
36,72
15,15
98,68
100,66
14,36
89,15
79,0
71,96
59,20
84,78
92,73
3,90
16,19
64,97
72,11
97,7
23,93
15,61
53,70
21,34
27,36
37,100
36,99
17,39
49,65
34,17
3,82
90,100
59,30
13,13
25,44
7,30
26,30
99,66
52,64
10,56
1,88
49,5
16,76
55,42
29,16
15,56
93,11
79,41
55,86
5,16
48,24
27,17
55,45
55,34
9,17
80,19
20,28
57,15
12,82
86,95
67,85
14,55
29,59
14,69
100,11
16,13
47,98
26,65
92,59
57,16
15,55
70,59
71,48
60,33
56,99
17,91
96,78
78,12
18,27
2,14
17,30
98,53
90,80
29,6
33,76
18,6
20,38
59,50
17,5
93,58
47,31
100,28
62,59
15,29
69,68
79,88
80,47
16,48
47,57
19,84
76,70
55,90
86,80
14,46
70,76
13,33
3,95
39,17
74,73
83,0
57,12
51,98
45,60
58,46
28,45
46,61
39,33
14,15
54,30
88,80
37,16
26,70
62,61
12,69
36,93
27,63
94,72
89,31
61,96
19,70
67,14
39,19
35,94
100,86
7,63
37,39
64,40
86,17
75,11
12,14
3,18
92,24
2,26
31,65
19,88
69,60
25,67
90,78
27,72
90,38
90,53
83,22
75,64
42,24
40,42
7,96
46,90
50,22
27,15
59,23
47,80
96,69
74,88
69,79
95,32
79,82
99,28
15,46
89,98
70,38
67,27
77,60
72,62
91,12
76,71
80,73
2,86
32,38
47,38
54,74
8,30
96,10
16,48
31,75
45,87
27,62
67,47
40,30
60,31
33,71
99,78
8,31
45,90
65,31
28,56
64,6
99,63
72,15
14,6
26,33
55,53
61,8
74,27
100,86
48,83
25,18
65,20
93,13
8,59
93,50
85,88
4,11
17,63
5,36
20,62
70,52
66,97
90,14
39,22
18,46
8,32
88,73
96,7
72,46
72,83
95,23
8,81
66,17
37,78
88,46
39,99
37,28
30,28
33,25
32,60
51,61
87,10
1,85
93,66
21,36
72,16
37,70
78,92
32,55
5,99
44,82
99,6
26,47
7,16
20,49
36,42
15,52
90,32
81,0
82,88
60,59
8,8
30,2
40,61
67,15
37,40
56,79
9,44
54,29
88,1
13,72
99,86
67,32
24,44
88,5
88,65
66,83
37,100
53,98
11,97
32,45
98,8
84,95
60,10
96,40
79,19
93,89
55,62
59,62
87,15
32,93
98,53
62,100
96,55
74,72
71,12
19,69
97,36
10,7
94,63
20,33
2,73
92,35
1,35
37,11
20,22
73,71
91,45
50,79
82,78
36,22
93,23
93,90
37,10
48,26
20,11
20,75
47,77
86,7
90,10
26,21
52,9
8,12
72,39
20,39
17,9
49,83
77,60
85,24
41,54
96,18
80,31
64,52
93,89
72,29
95,3
45,1
89,51
70,54
93,71
86,73
47,87
20,57
43,77
53,31
56,80
98,40
9,65
31,59
8,13
57,82
49,19
79,62
25,25
41,63
55,51
29,54
85,22
35,90
52,83
73,96
3,28
80,79
44,48
11,49
65,49
58,35
22,94
28,12
9,40
74,88
5,91
83,25
58,5
84,1
27,33
2,28
57,53
16,97
19,88
38,47
17,56
55,7
43,40
89,68
67,58
78,44
84,17
36,27
34,41
88,23
75,68
12,32
24,60
35,53
14,27
26,84
29,86
37,75
59,68
33,41
92,8
78,99
17,30
68,58
81,25
66,91
4,43
42,6
47,17
46,33
73,95
10,94
3,63
13,42
80,53
15,6
69,57
29,26
11,95
97,8
29,10
52,64
40,71
67,92
38,78
17,5
98,97
2,63
30,0
7,92
92,99
38,76
10,48
62,73
63,73
69,3
44,70
26,57
32,81
39,45
96,53
16,19
13,17
36,58
3,31
56,47
64,99
43,39
83,44
100,65
90,99
52,10
90,98
88,41
50,75
33,11
81,13
10,19
11,69
69,93
79,42
68,59
1,97
4,48
91,74
40,53
60,72
22,43
65,54
14,14
99,76
78,4
48,28
85,35
63,55
56,23
63,12
79,0
70,47
47,93
37,59
6,30
68,72
89,43
74,26
82,78
90,21
42,27
49,16
37,31
51,8
17,20
41,44
4,38
59,27
94,100
17,13
72,57
41,32
23,83
0,70
35,8
89,94
10,58
100,71
64,18
92,60
56,49
4,90
99,43
90,4
73,57
22,98
41,47
93,18
51,62
59,10
59,17
8,44
26,81
16,42
1,60
11,70
3,96
83,55
22,57
7,28
37,48
28,27
73,91
10,0
2,81
62,29
58,90
28,86
38,53
93,53
35,28
47,68
52,45
33,22
53,63
55,33
9,46
75,81
77,2
15,34
75,5
77,46
32,81
78,55
25,77
11,84
14,86
86,37
54,56
4,59
66,92
30,69
62,92
1,73
57,45
10,28
61,97
80,67
30,68
88,25
34,32
94,81
45,10
94,26
20,63
52,34
55,67
84,72
77,95
16,22
11,91
29,46
15,71
78,72
96,22
61,9
83,31
7,0
25,44
