col_1,col_2
25,78
56,37
0,99
31,54
96,33
16,9
27,9
70,89
73,5
82,99
86,13
90,66
4,89
99,17
93,35
61,22
7,43
24,43
40,0
23,4
59,99
47,93
37,47
16,0
20,2
65,17
19,16
82,22
6,45
91,22
5,63
14,92
77,47
14,69
83,9
14,46
22,48
75,7
58,87
41,25
30,83
84,35
21,66
78,43
70,74
56,57
74,39
80,26
94,46
80,85
87,81
81,27
37,20
49,19
6,4
19,65
92,50
87,46
70,87
5,20
52,11
14,14
13,18
99,83
37,86
49,78
60,43
53,99
52,29
37,39
61,9
15,76
37,45
87,28
97,63
30,26
74,64
85,19
83,63
41,31
10,65
25,81
43,2
60,96
43,99
50,95
30,59
42,50
91,60
37,65
61,97
88,12
25,22
45,84
77,71
43,91
15,75
8,76
7,79
34,93
40,70
43,9
8,51
10,96
96,16
23,37
60,46
89,65
44,18
47,100
14,83
58,40
57,25
91,21
29,99
69,11
16,21
52,11
55,36
73,92
63,42
97,71
97,45
25,37
1,31
67,87
87,46
8,47
63,59
60,38
68,9
40,39
0,23
44,41
1,97
99,4
94,56
80,80
65,57
9,17
60,71
54,58
6,42
49,21
3,17
44,44
55,10
50,55
63,74
78,89
61,15
95,98
32,82
51,85
72,76
75,45
33,35
39,45
41,92
11,12
62,46
48,89
59,31
37,97
47,48
74,35
36,39
23,13
31,0
21,98
83,68
89,11
22,91
61,39
46,55
97,83
59,20
71,43
84,37
83,64
94,24
91,24
57,84
36,52
60,57
30,44
22,69
55,25
43,77
6,47
68,17
54,18
73,23
81,67
99,67
38,89
66,58
6,12
7,40
89,16
72,26
35,20
66,5
63,39
48,71
56,10
3,29
96,25
90,99
28,26
13,64
92,21
44,88
8,81
30,5
33,41
84,71
6,50
48,65
77,56
68,94
15,38
96,53
97,32
68,63
30,61
57,53
43,23
84,35
92,19
30,38
60,68
86,41
67,56
44,84
98,31
75,47
29,84
78,4
35,21
36,94
73,66
97,22
7,61
49,71
67,43
70,86
59,8
26,84
91,10
9,29
35,92
32,23
76,88
59,31
22,87
89,34
50,32
46,78
69,77
16,30
44,14
57,23
69,19
55,94
25,81
79,88
38,74
53,56
94,71
27,40
74,15
2,15
27,88
0,12
49,32
61,20
63,24
3,47
7,23
23,20
21,65
90,76
49,60
82,23
56,74
60,45
25,56
62,17
42,28
5,80
81,15
39,83
16,83
69,93
41,77
69,33
