col_1,col_2
85,83
3,53
77,97
62,11
58,26
60,21
34,33
78,22
91,16
73,92
15,64
92,78
11,87
38,63
13,75
25,26
72,32
22,37
85,58
25,47
20,56
6,27
59,66
59,4
33,68
71,21
64,64
71,19
45,69
6,72
23,68
36,33
13,39
78,8
53,63
77,47
87,32
52,65
19,43
5,26
33,94
44,13
69,56
88,35
95,93
98,7
66,46
14,74
59,56
4,79
3,75
37,47
47,38
87,4
61,50
83,82
23,65
71,48
44,100
3,8
24,4
76,47
66,15
14,68
38,41
81,3
27,2
93,91
84,37
54,83
33,86
88,65
54,98
84,96
58,15
56,55
9,21
76,23
16,53
39,21
88,22
74,29
82,4
45,28
89,47
51,84
81,28
100,18
16,21
43,12
48,93
88,16
15,92
22,64
48,48
88,17
22,26
37,98
7,73
31,6
26,25
96,58
81,25
4,99
79,27
99,34
55,13
22,82
83,60
55,6
16,2
31,10
95,10
79,7
60,25
57,6
4,94
67,66
60,68
46,33
29,4
41,30
19,63
82,93
40,91
69,99
74,56
29,24
98,7
48,72
43,36
97,59
36,30
56,72
51,95
60,84
27,14
10,59
21,13
2,85
15,74
24,58
76,84
66,47
81,97
52,55
18,34
83,18
68,25
58,49
64,30
71,21
83,87
1,86
9,7
25,13
87,50
33,81
92,44
40,0
17,18
9,14
35,27
30,2
100,17
89,38
54,68
98,91
92,8
94,96
56,38
18,93
98,3
50,96
94,2
4,67
42,16
14,94
50,25
56,25
29,6
56,14
71,69
78,50
78,76
78,43
52,46
13,72
98,34
70,91
9,77
32,63
23,68
5,42
54,55
91,41
96,47
88,56
60,84
9,95
54,62
16,76
99,68
4,45
94,16
82,64
17,76
85,30
21,30
48,83
88,9
47,6
44,30
50,87
54,94
68,38
43,1
31,84
85,75
74,5
51,77
70,84
72,42
6,54
8,42
1,92
89,27
53,51
45,41
37,39
64,91
62,84
24,74
70,84
30,10
63,86
41,53
44,14
54,55
79,38
38,24
22,62
2,43
66,25
86,24
94,88
60,87
55,16
32,29
42,62
64,2
35,43
27,5
30,86
72,12
46,74
97,1
30,6
15,80
54,52
37,77
74,40
47,35
3,34
88,61
7,79
22,88
70,44
6,4
79,91
47,42
10,8
14,26
43,99
55,4
99,19
28,53
15,23
75,51
16,13
32,60
62,50
10,68
69,43
29,0
19,88
37,39
1,51
38,28
80,96
43,48
9,83
86,62
7,44
83,73
19,49
62,54
43,76
64,69
76,67
76,99
95,24
72,97
3,87
49,80
46,96
19,24
37,31
41,7
60,25
28,48
85,20
37,61
35,12
35,45
28,12
99,60
79,22
74,22
81,44
26,76
41,44
54,88
77,34
1,9
49,20
40,32
58,68
23,49
14,56
75,64
89,65
33,57
12,76
71,26
100,3
56,91
48,89
0,2
89,87
47,91
43,67
13,92
44,57
25,20
47,39
98,68
32,5
31,0
13,65
90,68
45,61
88,25
78,30
30,63
28,41
31,91
67,61
84,40
24,10
5,9
45,40
90,46
9,10
3,86
45,97
12,83
43,39
80,88
82,40
65,8
37,70
61,22
71,45
94,35
57,85
17,53
1,73
87,9
11,68
9,41
30,79
21,88
63,19
57,61
43,52
25,0
97,59
7,60
81,45
6,58
73,85
26,1
93,38
41,41
94,51
29,44
95,46
78,16
35,9
84,81
25,13
37,10
79,83
91,45
29,86
93,95
56,71
46,28
23,82
63,22
66,15
56,10
61,75
90,55
16,10
9,61
83,50
90,38
71,91
78,39
64,97
99,97
19,57
42,48
60,32
73,21
1,37
1,81
45,92
62,53
92,66
80,78
91,2
66,47
80,27
70,12
21,84
100,16
35,32
52,25
6,13
37,8
20,32
60,16
64,39
9,0
11,60
88,35
62,43
30,92
51,39
19,27
67,96
86,68
18,89
34,26
0,0
26,64
4,50
56,100
53,17
35,65
24,73
9,1
98,3
66,75
25,45
43,100
83,26
9,93
11,37
70,89
16,41
14,56
63,29
51,80
99,61
1,79
51,8
14,63
63,94
61,95
41,43
40,58
86,1
54,56
94,95
63,54
84,4
27,62
32,50
27,40
0,12
0,1
33,36
69,46
21,92
44,82
13,83
24,8
59,75
23,9
56,91
54,99
44,58
2,3
33,90
53,16
60,14
46,73
42,80
8,4
39,49
1,6
81,24
62,55
48,51
85,4
31,61
83,65
7,64
30,23
53,84
47,8
50,33
34,0
15,42
94,77
77,12
83,67
52,65
29,3
58,83
60,11
65,68
64,40
22,71
75,80
93,53
66,82
80,99
78,83
68,16
69,13
8,7
38,61
47,35
40,15
77,86
34,58
37,29
40,5
84,75
1,9
5,88
71,2
69,58
71,76
91,63
70,98
96,54
42,33
31,47
47,56
33,22
69,38
65,1
86,69
83,55
75,3
19,41
64,86
73,89
5,96
76,100
4,15
77,60
55,84
51,97
61,40
51,26
64,85
48,90
53,64
52,83
41,19
100,99
28,38
78,45
93,97
49,69
18,22
52,83
2,85
31,56
26,64
18,72
74,82
64,8
59,81
48,50
25,70
94,37
77,44
20,1
81,35
19,20
42,3
62,16
65,83
78,14
