col_1,col_2
50,59
1,87
18,7
45,47
95,72
60,79
75,69
45,10
77,6
44,42
9,38
49,20
10,5
24,47
48,20
92,19
23,92
45,22
70,5
76,7
20,77
22,42
40,26
62,27
75,2
26,3
3,77
81,30
9,0
68,97
59,72
47,87
16,66
69,65
93,99
69,8
92,51
58,69
97,78
55,51
16,28
4,38
91,86
75,12
82,56
100,0
89,16
66,23
20,26
14,30
61,8
86,28
19,13
59,0
2,12
75,7
77,16
28,88
72,11
34,45
52,2
91,72
7,5
96,16
27,49
7,47
10,25
77,73
30,40
49,4
82,1
58,98
70,94
65,67
72,10
41,47
47,65
52,41
32,6
48,33
48,54
85,29
20,50
5,37
16,5
9,84
100,30
57,93
31,11
31,100
98,74
68,31
86,94
59,8
65,9
29,94
98,18
72,90
67,99
10,55
46,51
58,89
34,10
24,58
37,94
59,79
50,46
61,66
64,76
100,69
11,24
43,28
40,96
76,57
33,72
20,2
96,78
47,100
89,43
17,80
33,21
97,6
8,33
8,60
7,13
47,49
58,37
82,5
50,4
30,75
96,54
30,9
26,51
9,72
60,2
21,71
98,61
7,72
43,35
5,96
85,47
59,16
5,65
72,58
9,0
52,40
34,2
53,26
1,89
56,64
10,74
53,91
94,69
90,49
71,50
12,27
27,15
21,23
11,18
2,79
57,53
72,7
43,47
6,25
82,14
66,48
40,92
70,23
60,59
55,35
53,31
24,27
98,52
91,72
34,10
39,61
80,63
91,56
8,71
75,100
4,5
97,6
73,95
61,57
67,25
85,18
32,21
2,22
81,90
100,12
33,2
36,17
75,14
95,45
50,23
88,45
60,31
57,38
23,61
63,89
19,39
77,99
51,50
18,61
14,49
26,0
33,5
15,14
10,35
38,41
94,39
55,63
39,68
40,3
25,9
2,85
15,21
63,65
24,78
38,64
80,10
79,24
46,67
61,22
74,86
92,39
13,9
94,9
90,24
78,72
66,45
21,83
98,91
13,73
15,6
5,58
58,65
18,49
83,47
8,72
86,83
4,77
36,99
28,82
67,75
60,14
54,74
43,14
45,4
86,25
92,11
19,21
40,73
1,93
57,70
71,7
30,15
18,57
90,13
15,8
82,27
79,17
49,47
60,72
2,92
68,1
29,43
95,56
2,45
27,45
70,77
58,52
61,4
47,50
47,63
42,56
76,52
13,54
7,38
5,45
22,90
36,38
65,57
6,54
71,29
28,93
17,72
69,23
71,71
83,5
47,59
39,68
4,72
67,87
54,45
94,79
1,55
25,87
87,53
99,69
0,79
97,62
52,13
57,68
91,24
2,20
21,3
55,90
51,4
1,52
17,88
18,98
22,93
53,23
22,98
93,70
28,31
57,73
28,2
90,62
78,61
44,40
96,27
32,93
15,8
88,70
48,6
5,30
84,38
34,6
99,87
58,62
50,36
62,71
1,42
35,78
63,6
37,39
3,46
44,52
16,24
11,12
35,45
52,73
34,64
34,9
47,18
98,10
79,75
17,61
71,18
5,50
64,72
82,11
1,5
71,76
62,2
4,44
50,8
91,52
85,81
63,11
1,59
89,45
37,65
77,6
8,5
79,36
55,14
59,15
38,88
24,68
51,3
9,68
3,28
85,49
85,3
41,99
84,39
50,4
89,60
6,0
61,73
62,52
22,9
16,36
98,71
73,100
81,48
6,28
100,100
75,31
4,77
52,72
28,18
89,79
14,30
15,75
4,45
100,54
67,97
75,97
2,96
51,7
5,61
4,75
75,37
23,38
1,17
26,66
48,56
13,58
38,39
40,80
78,97
54,21
12,49
62,50
77,77
10,98
76,60
17,14
60,39
59,36
44,57
73,69
71,8
73,93
82,77
41,27
27,55
68,31
10,27
41,25
45,93
49,64
91,94
8,84
37,38
45,78
92,80
46,83
52,31
12,44
52,15
24,9
31,100
98,17
86,55
72,50
77,69
93,86
10,62
50,38
12,25
5,66
92,31
67,83
60,15
54,59
13,28
38,88
10,87
77,61
28,4
40,62
94,5
54,16
23,64
22,9
27,5
20,65
21,17
30,92
35,0
79,51
8,87
17,60
59,69
89,12
75,90
29,96
21,10
81,94
45,7
65,98
99,46
30,77
77,68
45,39
18,39
68,9
76,93
66,24
16,52
60,64
82,95
91,21
28,25
67,22
44,92
86,67
95,60
24,3
56,26
57,75
93,47
16,28
9,95
100,7
75,14
74,0
79,82
49,46
6,37
67,49
19,2
97,55
55,73
20,19
81,37
52,35
65,40
82,77
81,70
53,32
2,43
39,96
16,69
78,62
66,18
84,64
25,14
50,85
37,83
79,52
6,79
87,93
91,99
54,70
72,6
29,73
90,48
16,80
84,81
7,90
73,100
46,56
52,0
90,88
22,48
33,41
90,88
6,57
47,78
4,88
13,53
99,7
92,86
40,37
5,21
100,46
29,16
39,70
33,98
22,81
35,20
80,53
57,96
13,68
37,42
58,15
37,68
26,50
61,41
79,59
41,44
61,18
2,69
58,31
58,54
13,15
9,13
36,32
89,90
84,16
65,59
28,64
75,87
58,67
59,2
76,41
68,42
44,31
74,48
29,48
53,1
39,17
26,46
1,54
19,41
75,75
15,35
92,14
34,73
60,91
50,19
35,34
52,47
33,17
91,63
10,68
64,39
69,53
25,55
12,27
69,71
100,5
39,22
57,89
40,60
8,48
87,35
84,19
13,18
53,26
50,98
7,23
1,18
50,90
39,19
67,80
54,59
62,31
1,68
60,82
95,46
72,99
76,10
10,5
67,100
20,44
86,82
99,68
94,85
52,8
22,33
73,83
54,30
69,24
24,82
62,13
43,64
100,41
91,90
91,43
62,26
91,56
36,22
20,51
35,74
21,9
6,20
90,59
90,64
98,100
99,92
9,95
44,77
67,22
55,22
89,71
48,99
18,78
91,28
41,9
7,65
7,15
82,52
31,100
23,34
41,69
6,96
46,84
66,24
25,96
43,34
4,91
44,74
26,92
93,28
36,47
1,19
72,67
13,0
92,61
39,30
33,70
57,94
89,11
17,51
82,91
15,60
99,3
32,58
43,94
50,42
55,25
0,0
10,23
83,21
59,100
18,47
11,79
97,63
38,51
77,9
69,77
51,25
47,43
75,96
82,92
81,85
95,44
38,28
28,78
61,75
88,1
41,85
9,33
91,77
27,99
1,86
20,44
88,5
71,82
38,77
14,62
30,51
77,51
47,34
71,77
50,36
45,42
94,67
86,16
58,91
32,43
10,3
84,41
99,23
32,78
49,15
60,1
86,53
2,75
60,69
76,57
100,37
0,48
62,10
13,84
7,17
26,61
7,43
97,78
0,28
21,10
88,4
82,97
7,71
54,62
31,25
70,80
91,5
18,53
63,13
94,86
82,41
5,73
66,27
57,6
17,15
52,3
43,12
10,86
18,77
12,45
56,38
2,38
61,87
57,23
47,73
2,85
48,99
75,17
85,77
7,11
10,7
48,12
31,74
79,64
73,53
14,16
46,40
6,84
25,12
81,31
58,0
79,48
71,96
63,2
67,8
87,6
11,13
44,76
35,27
12,87
57,80
50,80
65,81
40,18
51,43
22,64
53,53
41,28
12,11
83,69
67,36
81,12
10,20
82,86
94,71
98,69
97,1
87,0
96,6
44,57
34,7
43,37
56,41
90,36
82,80
66,75
100,77
6,19
7,1
7,42
67,32
81,52
31,52
51,71
6,13
52,96
55,71
83,78
23,42
100,60
91,49
44,65
69,8
36,22
15,66
57,90
51,20
31,1
11,90
21,89
71,50
19,92
96,91
18,9
92,39
50,83
18,2
77,8
20,56
82,96
35,79
96,43
71,74
66,87
19,62
26,75
99,17
88,40
6,14
66,53
71,84
30,75
95,92
4,96
64,68
14,0
20,1
13,23
25,42
21,59
78,39
8,83
78,68
59,72
60,0
73,26
35,91
87,36
99,9
67,39
50,56
84,52
80,70
29,46
67,9
47,98
31,23
55,97
20,5
65,72
94,28
100,31
65,70
92,33
26,97
26,98
71,76
74,81
34,80
12,94
36,93
55,22
95,12
16,77
30,25
15,20
21,98
30,55
52,54
90,100
86,8
27,95
57,37
61,69
22,32
91,98
19,23
29,47
68,53
79,6
26,4
81,28
46,9
77,1
67,99
27,7
71,29
68,94
59,39
60,66
10,25
54,88
28,67
17,51
42,18
91,60
2,59
33,2
44,38
25,76
28,47
