col_1,col_2
27,30
4,67
49,18
58,94
60,21
7,55
20,23
64,30
70,27
99,60
7,11
86,58
57,60
24,52
10,98
1,88
29,49
41,18
9,40
37,42
100,96
56,67
92,31
1,9
4,99
69,30
39,95
52,65
15,1
1,32
88,52
4,50
100,16
40,99
32,52
3,59
99,23
72,95
49,15
43,80
6,82
25,20
42,27
46,80
61,33
39,56
52,42
0,92
20,91
89,44
81,6
9,95
32,9
53,35
26,5
58,31
80,61
81,47
62,52
12,45
25,99
51,95
2,65
59,43
60,18
79,66
91,12
18,3
26,26
51,68
56,97
6,94
91,96
94,13
54,27
94,57
92,58
36,90
58,78
76,56
13,62
97,80
26,22
54,80
67,2
30,86
46,92
62,39
51,61
17,40
76,3
91,97
20,41
87,76
20,69
1,39
99,14
94,80
26,86
57,9
43,46
99,68
26,98
43,63
37,6
12,63
90,3
75,70
63,83
21,85
16,68
10,23
50,70
4,78
93,33
17,40
3,35
36,3
12,27
70,19
97,98
69,92
39,46
5,91
57,60
59,47
98,25
8,19
18,24
0,49
95,31
17,2
18,35
84,32
85,7
83,38
7,90
43,61
25,14
44,30
41,70
6,85
60,95
3,8
36,39
30,95
20,100
57,52
7,47
42,97
100,3
84,20
69,43
80,76
99,61
27,67
33,86
45,71
12,15
100,24
100,76
46,17
94,32
55,33
98,90
77,60
94,21
84,23
78,14
96,32
94,32
26,91
21,74
59,44
67,89
3,74
30,41
17,66
5,56
0,98
24,36
32,27
16,24
98,89
3,27
62,4
51,93
74,70
53,26
72,82
26,91
32,7
4,57
54,87
31,52
32,68
7,47
29,56
46,80
55,31
18,74
67,56
4,58
69,33
64,80
24,58
36,72
58,43
95,1
72,57
91,50
92,78
55,32
87,66
81,50
86,91
72,28
23,10
94,23
19,98
86,38
30,60
92,68
99,38
21,8
96,57
41,82
86,83
30,85
61,32
92,79
82,69
40,60
74,31
43,52
90,28
2,3
5,80
4,85
78,84
58,32
64,29
6,27
97,47
39,82
55,63
83,29
3,58
63,14
72,45
69,41
24,17
54,70
90,17
8,70
45,56
3,56
27,8
78,81
3,64
97,60
55,86
85,89
98,73
17,15
43,50
53,31
18,88
16,15
99,92
17,100
86,48
72,65
34,83
17,44
34,47
22,36
10,94
2,49
60,25
93,32
78,84
40,57
99,48
13,34
5,59
39,44
47,82
19,43
11,44
5,70
18,27
7,60
82,34
38,13
96,20
54,81
22,92
92,98
68,73
3,29
36,24
27,92
13,77
87,90
35,32
92,72
85,60
59,89
73,13
19,8
24,75
98,16
26,89
55,31
98,22
6,38
30,20
99,88
72,94
27,25
43,64
35,2
47,32
11,38
0,55
29,77
100,24
78,2
8,8
30,89
89,60
6,25
84,19
6,44
1,86
69,44
47,44
59,54
4,40
46,62
35,39
53,93
50,25
57,85
89,74
1,19
3,82
80,41
61,18
39,44
0,50
44,22
18,7
12,79
17,45
75,8
69,28
92,30
0,48
44,100
6,35
1,84
36,67
43,20
86,3
86,94
17,74
11,46
42,40
89,18
26,60
3,68
31,78
11,5
30,46
91,32
30,15
52,47
37,2
59,45
75,11
85,88
51,47
70,39
56,43
6,79
36,18
90,1
49,99
21,0
12,71
56,90
94,11
80,39
75,51
38,58
2,4
51,42
63,28
24,77
83,25
46,15
63,72
8,53
58,85
40,77
61,6
57,34
43,36
36,49
62,33
58,25
70,52
28,84
96,9
25,95
84,21
66,70
95,71
18,81
55,75
54,95
44,97
90,45
55,40
20,96
3,58
7,92
66,4
64,42
83,37
29,82
54,81
54,93
62,46
20,87
53,53
52,5
38,63
68,54
94,42
99,88
26,97
33,98
29,72
29,34
94,90
56,71
65,95
61,65
43,76
31,6
1,59
36,99
48,63
64,96
56,94
64,31
85,32
19,10
41,91
52,9
32,26
100,38
41,89
50,48
32,55
42,13
49,22
15,2
34,7
96,22
93,85
27,97
26,53
45,1
83,70
55,54
