col_1,col_2
97,43
90,7
89,40
62,84
55,67
56,20
99,72
57,97
11,67
87,83
48,84
76,7
55,34
30,36
31,64
49,73
32,90
31,68
5,0
64,8
94,65
8,22
56,73
17,96
7,85
45,88
47,73
20,69
67,17
71,98
19,92
2,53
2,62
51,55
62,34
81,17
85,54
80,89
92,28
3,68
25,59
38,38
36,81
79,41
62,68
27,5
5,61
30,49
9,87
87,47
33,56
37,67
43,82
23,14
52,71
44,36
17,34
80,77
71,58
20,75
58,83
84,77
82,61
67,16
25,4
37,14
73,44
18,6
13,52
89,11
0,57
92,59
57,77
41,27
27,17
94,44
91,77
16,82
20,42
87,65
58,67
58,40
2,74
22,31
41,92
92,23
13,47
9,12
66,26
58,45
54,63
90,44
31,99
76,49
9,19
51,26
62,21
76,64
19,80
18,22
20,43
5,94
54,39
47,33
4,91
21,1
35,13
7,9
29,84
50,66
19,64
99,71
22,84
74,67
24,22
12,95
90,70
78,23
16,29
29,6
96,79
14,13
58,94
6,14
76,86
70,80
57,91
9,25
14,70
24,56
84,34
58,84
69,49
66,38
29,13
12,67
47,61
73,97
29,78
35,39
95,8
56,93
96,59
89,12
83,41
24,60
48,0
67,60
0,26
74,67
8,28
31,28
96,9
48,35
95,68
24,17
75,69
15,49
25,53
77,10
11,64
65,74
72,66
17,36
25,77
77,25
48,28
17,82
67,61
3,58
49,68
85,33
27,98
13,58
64,4
30,8
84,86
6,61
41,98
60,98
61,13
39,72
21,43
81,20
37,45
17,30
16,77
82,33
55,6
62,34
61,73
32,68
39,64
87,35
78,55
11,19
26,35
75,4
39,12
34,81
54,12
40,98
62,64
7,33
97,33
14,35
94,53
76,35
72,7
17,96
78,49
8,0
97,19
44,52
24,24
0,7
54,30
95,36
2,36
23,23
31,49
21,58
42,72
83,6
66,58
44,55
72,35
60,82
92,7
50,99
14,80
79,44
85,10
21,42
66,67
76,93
55,30
22,38
18,21
53,13
4,32
44,60
17,79
35,28
91,43
15,80
17,87
84,70
98,12
14,84
84,57
44,55
48,19
84,45
46,9
2,84
16,90
15,1
23,6
68,76
12,46
63,0
46,4
59,5
2,61
94,50
99,100
1,16
71,88
86,59
25,94
93,72
5,100
9,93
35,44
61,29
85,63
65,92
50,60
25,2
74,16
89,22
42,22
83,82
71,45
24,59
39,38
76,12
14,38
67,82
48,36
0,76
35,39
30,68
43,59
52,10
15,97
38,92
60,48
58,6
17,53
77,31
64,64
0,40
31,4
54,14
12,39
48,70
56,13
2,8
42,23
10,10
42,25
94,73
12,49
28,0
23,98
60,64
32,88
34,49
28,35
13,59
89,85
73,54
37,70
48,15
85,60
66,59
63,20
85,21
17,84
42,23
40,9
30,39
12,22
57,37
20,81
36,4
8,66
3,85
8,86
33,72
15,87
26,100
47,89
74,21
71,95
31,78
39,97
85,98
76,49
92,40
84,85
80,14
91,51
46,92
1,59
6,52
44,69
60,74
56,19
84,98
14,45
10,32
7,19
92,3
23,83
2,66
35,98
22,27
44,63
67,31
65,15
96,87
14,42
75,45
88,93
44,92
89,39
82,39
41,87
25,48
0,93
85,92
41,4
15,58
93,80
13,55
63,40
3,19
66,97
52,1
68,20
43,90
16,4
53,50
45,55
70,16
9,63
25,0
80,67
16,74
92,7
89,59
83,90
70,29
2,62
9,73
51,0
88,28
60,57
33,71
67,56
52,76
83,56
65,80
95,32
64,36
71,80
74,62
39,100
66,30
100,84
52,80
21,40
64,97
47,41
74,50
73,34
95,56
45,47
55,69
78,47
44,53
100,49
45,7
85,50
83,50
48,32
22,73
88,67
94,59
45,12
61,28
86,99
77,44
36,27
62,16
59,58
78,74
50,58
46,48
5,36
69,67
2,10
30,97
88,43
92,33
0,0
47,30
34,22
74,27
89,14
74,28
43,72
77,89
21,91
67,96
96,36
71,66
99,88
0,57
59,58
45,11
42,37
2,42
70,32
27,66
29,37
74,30
38,79
11,31
46,100
10,88
17,0
6,46
92,37
36,15
43,38
27,75
96,48
58,59
19,78
28,17
75,39
2,88
93,48
89,26
3,36
54,91
54,50
61,62
8,30
44,92
60,48
77,37
73,10
32,71
45,94
9,72
78,98
12,91
74,54
53,2
66,37
36,75
39,40
57,39
37,13
62,92
5,21
22,0
95,65
28,49
56,68
59,99
10,17
75,21
12,65
41,63
14,41
36,81
94,31
28,42
80,96
34,81
19,36
44,74
37,40
18,37
1,88
40,32
98,41
58,46
29,89
87,50
61,65
11,48
28,82
96,88
59,60
51,67
10,7
65,34
34,28
60,36
10,13
16,58
42,14
32,14
82,62
22,94
85,63
52,89
62,96
98,30
4,28
11,94
61,68
52,78
22,71
6,92
11,92
16,41
96,6
93,60
8,4
42,0
21,56
83,44
14,47
53,12
12,83
93,40
100,88
81,56
48,54
36,25
14,28
84,3
29,62
14,10
94,25
80,22
19,37
65,14
34,31
37,51
38,6
57,65
59,6
99,10
81,50
78,29
67,100
54,9
20,80
82,69
70,65
26,8
22,52
47,26
46,69
5,1
38,69
58,85
83,84
82,92
52,76
49,35
77,3
62,26
94,2
63,54
0,76
17,59
62,14
96,63
75,20
8,62
83,55
99,89
10,31
11,51
85,6
86,37
90,78
45,77
68,35
51,41
29,73
84,83
69,52
45,71
6,56
13,96
66,11
52,97
85,71
10,90
54,100
24,44
46,13
57,1
36,48
43,85
14,45
10,74
61,48
23,26
74,86
3,30
55,9
33,10
16,59
29,60
13,70
0,69
6,36
41,97
11,22
18,48
35,24
47,33
4,24
50,2
24,37
88,87
0,98
21,75
64,1
61,82
32,65
80,87
51,87
32,9
28,70
95,39
15,14
39,66
96,40
54,2
44,13
55,31
83,58
14,91
4,27
65,74
36,94
66,78
29,56
23,33
67,17
57,73
64,93
40,78
9,59
83,21
73,29
73,85
34,88
28,43
85,5
36,66
26,38
71,84
61,29
38,67
20,7
65,31
45,4
94,69
68,19
42,8
65,66
92,17
74,3
92,25
72,58
81,61
6,44
93,81
6,78
24,32
3,22
92,70
92,92
1,73
28,97
72,43
4,9
40,87
50,81
7,73
44,15
40,99
75,91
4,64
30,54
31,64
47,94
33,100
41,91
32,97
49,6
79,80
9,58
89,31
83,88
1,23
72,62
80,58
47,46
1,44
40,72
22,20
57,94
51,25
45,75
60,71
31,39
35,42
85,86
1,47
25,35
61,0
30,81
24,45
59,38
8,53
19,34
74,54
80,80
87,31
60,23
41,25
5,81
98,56
5,81
93,17
13,9
62,54
23,87
8,89
62,96
50,28
7,18
77,43
80,38
51,66
18,55
22,74
16,93
14,76
71,8
33,50
32,66
75,14
12,8
25,19
2,49
67,61
93,5
97,3
56,53
41,63
16,4
15,36
31,35
50,80
59,59
21,43
16,29
84,88
81,17
90,42
69,38
79,62
60,4
27,4
13,82
77,0
72,19
12,62
43,94
85,16
100,70
2,29
89,8
52,33
34,78
6,58
25,74
18,5
62,38
41,80
9,87
36,69
52,29
72,17
42,0
93,60
95,92
40,57
28,11
28,89
10,27
4,17
46,4
35,22
49,63
38,46
0,78
41,23
69,37
85,21
19,89
98,4
80,56
93,88
68,10
41,48
41,90
98,53
45,78
59,49
30,86
2,79
47,78
18,23
12,68
75,75
37,34
64,15
59,89
10,17
94,95
83,6
10,95
67,50
44,67
5,64
80,58
47,77
2,98
99,25
78,42
65,41
38,98
3,79
29,23
22,98
78,66
100,92
3,43
6,10
97,19
32,92
24,1
44,13
29,19
84,69
38,72
28,75
82,24
95,11
30,13
63,15
67,20
43,55
65,90
62,16
55,45
64,80
59,86
72,9
2,34
13,71
51,33
15,100
85,96
100,37
65,1
39,93
7,94
65,77
17,83
6,99
89,55
95,64
88,85
78,84
72,92
36,36
66,42
27,76
6,98
65,45
95,91
62,39
76,4
91,14
0,95
60,70
4,59
87,68
42,100
98,56
63,5
98,66
68,63
18,24
93,80
55,88
92,88
89,50
45,88
70,29
2,30
97,1
36,94
29,34
1,83
30,46
21,44
44,61
13,1
9,54
37,10
13,29
11,71
26,41
59,70
64,26
96,30
35,97
12,78
0,55
80,66
10,5
26,2
16,10
2,86
44,38
25,41
63,0
94,0
64,31
100,63
4,33
