col_1,col_2
18,57
31,71
80,69
15,98
41,25
58,82
59,14
13,58
60,57
68,69
19,21
14,59
29,91
27,59
96,65
26,29
89,93
38,56
10,81
73,51
38,97
57,15
70,28
86,20
84,90
1,44
11,39
89,5
32,27
92,3
26,10
80,81
12,85
38,57
23,74
20,82
85,23
8,11
12,65
92,34
12,58
58,16
42,96
86,83
90,66
70,100
64,55
2,91
64,58
79,19
39,14
98,98
65,56
38,69
65,41
97,2
23,55
72,9
18,56
74,84
84,64
82,79
5,21
38,60
23,93
60,1
98,65
78,89
16,46
45,93
87,82
19,47
67,46
34,66
40,3
98,80
5,53
0,18
62,1
26,93
92,7
34,97
37,94
37,54
33,56
8,52
36,99
94,88
32,62
44,23
97,13
12,43
63,6
83,65
7,33
28,7
30,22
41,55
70,62
16,62
2,28
44,15
29,97
72,41
76,19
60,36
31,31
55,47
55,29
18,21
30,11
55,56
36,44
24,0
25,66
84,26
51,81
0,70
37,60
84,91
2,21
34,30
79,70
59,4
41,85
65,84
12,4
71,51
69,26
56,61
9,85
92,79
90,80
9,71
35,44
43,50
40,15
6,71
29,21
45,1
65,6
87,84
0,67
15,43
15,6
74,53
13,80
88,50
72,32
94,74
14,14
79,51
71,20
96,25
84,25
4,78
45,34
36,41
80,64
13,66
16,32
74,47
48,88
23,28
45,20
19,79
11,78
10,68
98,52
82,11
67,34
90,30
88,39
21,59
67,64
25,59
71,37
15,82
57,89
29,3
99,30
20,23
48,54
11,1
21,71
97,28
27,14
96,23
59,12
33,97
48,71
50,12
94,66
6,23
11,87
46,69
13,97
88,3
63,11
99,15
4,10
14,19
62,63
68,40
97,66
97,28
30,88
97,100
20,82
18,13
12,29
69,53
96,65
72,14
48,13
46,34
56,32
54,35
62,93
28,98
95,32
40,52
78,74
88,28
15,26
56,70
49,53
36,51
81,33
72,2
80,29
22,22
46,1
29,95
49,72
44,20
93,66
70,53
24,68
77,86
8,39
98,77
63,13
67,76
37,71
18,10
70,61
58,26
90,92
17,65
96,51
7,59
30,66
41,78
51,58
11,42
71,62
91,95
77,70
46,61
28,12
14,100
84,10
21,61
76,75
41,12
2,23
93,44
84,73
23,13
11,31
89,21
6,66
70,43
68,20
72,64
98,75
96,45
91,98
26,42
67,30
61,22
82,58
54,88
22,60
75,79
2,78
59,61
27,83
0,61
17,36
17,6
39,70
77,92
31,12
69,68
44,78
45,7
82,14
20,5
34,34
24,18
79,78
23,40
66,17
9,76
11,22
13,93
23,46
8,42
36,44
10,16
35,31
10,58
45,51
92,7
77,17
69,36
