col_1,col_2
57,43
97,33
88,44
25,75
78,12
75,3
34,33
80,50
93,76
70,56
54,92
83,74
98,59
52,35
9,72
51,11
94,61
74,70
74,8
61,79
64,65
38,0
36,62
27,43
51,89
12,58
91,83
69,94
36,84
32,93
95,28
72,3
13,48
29,23
72,4
7,89
33,46
18,46
45,29
28,41
59,92
13,7
19,30
86,14
91,50
67,6
16,61
94,29
83,96
27,62
76,58
7,62
88,58
52,74
7,84
3,61
17,3
62,97
81,68
54,96
64,27
69,56
76,25
50,25
34,15
40,4
24,63
86,37
23,8
71,89
83,96
22,30
52,23
27,64
33,11
66,78
24,87
85,33
56,99
40,62
31,63
0,37
0,73
74,82
64,38
100,60
47,93
98,77
26,0
18,53
21,67
96,90
52,77
17,67
53,73
74,24
65,91
13,84
75,27
3,77
18,43
53,80
85,51
64,68
65,86
46,17
20,22
69,37
38,16
48,94
13,42
12,9
18,40
15,78
0,99
7,49
73,69
94,94
43,51
61,93
88,53
61,27
44,61
55,83
75,59
15,15
39,61
2,88
49,22
81,96
65,25
43,82
50,76
81,44
84,17
59,64
50,95
48,65
13,43
48,13
73,37
63,100
29,11
80,77
48,100
38,91
57,100
80,42
52,94
40,96
49,3
22,73
30,100
6,55
12,52
87,61
97,9
98,2
67,100
57,61
22,100
48,98
84,42
70,58
89,90
62,26
23,39
20,78
81,32
65,18
26,83
49,19
3,40
89,77
36,34
39,43
84,35
43,87
1,97
53,31
45,44
50,90
25,40
20,100
27,16
56,88
71,33
21,55
41,35
17,26
96,55
50,15
72,93
27,91
78,46
44,74
51,72
78,81
64,57
90,36
56,78
29,25
52,64
80,54
33,71
3,97
58,12
99,60
5,6
20,45
15,56
65,48
29,45
35,57
49,5
13,79
75,80
66,24
26,44
12,93
60,12
10,57
71,82
90,57
95,51
95,98
96,83
5,95
17,60
36,32
65,29
7,100
73,76
47,22
80,66
84,68
40,23
7,67
54,83
62,28
80,59
88,32
48,86
35,6
79,19
70,57
95,31
62,63
24,3
59,87
36,43
77,17
43,92
91,28
45,3
91,97
63,66
4,22
92,41
34,26
46,93
66,20
74,15
9,29
38,95
98,90
64,91
30,17
73,4
62,72
48,94
28,98
28,75
31,52
24,31
57,54
36,22
4,88
9,91
85,5
42,55
19,79
31,65
83,77
76,51
86,8
34,51
30,73
60,74
55,61
68,18
75,100
86,71
67,19
21,89
53,87
73,77
81,21
92,92
93,40
41,39
90,54
54,36
68,36
9,79
48,91
42,13
53,48
28,8
81,85
22,56
34,42
12,57
76,56
52,77
12,60
99,21
93,69
69,21
73,31
68,68
90,73
47,17
7,85
62,58
83,38
28,86
97,39
88,2
39,63
49,30
46,31
51,11
54,16
33,82
4,11
6,3
26,0
12,27
67,4
33,13
68,32
39,31
50,39
17,14
9,11
22,39
32,75
1,34
74,98
20,96
89,68
62,85
42,89
46,55
77,88
28,92
25,3
63,62
7,71
0,7
36,91
55,11
89,47
36,18
87,20
65,20
40,12
17,45
15,2
33,19
8,90
69,94
1,42
73,61
19,89
34,4
16,46
18,5
75,92
34,29
54,20
0,93
42,8
1,9
42,56
49,71
13,83
84,86
40,60
31,73
13,14
68,86
77,60
53,27
51,3
44,22
98,94
56,28
92,96
69,75
80,55
16,20
62,69
9,55
66,78
93,67
100,35
2,49
77,53
65,6
70,42
93,48
36,49
14,74
17,14
73,53
48,95
41,87
66,63
54,10
58,59
24,84
17,36
35,22
60,16
33,82
28,20
33,67
13,5
9,80
11,15
80,80
37,41
3,84
50,85
79,92
56,22
41,69
40,30
85,16
69,77
62,5
60,61
16,79
2,68
29,99
28,40
69,91
15,79
67,82
18,80
34,17
97,30
27,46
83,83
47,68
8,65
93,74
79,84
87,74
1,10
27,97
28,98
33,47
57,76
0,88
63,21
55,94
22,15
6,13
32,40
9,19
56,65
35,70
92,8
49,11
58,96
54,75
73,71
97,85
96,89
34,47
7,14
58,6
97,9
48,2
43,59
73,8
75,94
34,4
46,74
9,77
74,58
30,48
91,90
66,49
31,36
100,63
9,7
1,83
68,74
76,41
0,43
40,17
90,54
70,73
24,66
45,30
32,3
39,16
99,41
17,58
86,19
88,85
50,36
19,79
28,70
80,72
70,59
72,21
15,43
67,0
71,18
76,53
87,70
87,43
52,6
55,45
98,17
47,5
36,61
2,21
61,34
18,10
13,81
61,51
95,46
62,66
83,48
59,26
11,67
33,58
31,91
28,50
50,85
98,91
10,23
51,75
37,8
32,43
47,42
49,49
60,30
78,57
92,90
91,23
33,15
89,72
40,27
47,73
58,97
7,53
72,26
43,99
6,90
92,47
51,95
48,26
46,89
63,37
51,77
17,6
18,76
55,20
