col_1,col_2
12,26
27,77
23,17
93,29
21,16
77,76
85,48
42,30
67,42
24,36
73,55
2,77
65,25
62,15
49,69
1,14
30,92
13,79
8,83
17,60
16,86
46,98
51,89
81,68
85,62
41,12
98,69
48,82
74,38
3,70
47,19
50,89
92,70
18,87
89,40
15,86
41,42
64,58
79,76
23,44
89,49
89,79
77,49
71,4
41,46
63,19
89,43
97,69
18,81
88,96
72,71
51,90
38,75
6,40
46,16
77,41
32,88
42,58
48,86
67,67
32,0
16,69
71,52
7,41
94,26
84,69
94,10
70,66
61,87
58,50
14,80
6,60
25,77
96,28
22,79
94,82
75,29
78,70
87,47
0,11
75,75
89,20
31,20
91,3
54,35
55,82
22,98
53,78
73,83
84,46
18,76
78,5
15,94
83,37
24,56
22,82
15,92
26,74
65,78
81,75
97,72
73,36
3,10
43,52
67,2
27,87
42,59
59,24
4,26
24,3
26,66
81,90
33,94
15,95
79,30
3,45
8,16
45,46
97,95
48,40
96,81
78,62
99,78
17,50
71,76
35,83
94,90
37,38
74,12
8,9
97,20
76,97
78,2
92,61
12,66
81,98
76,20
12,56
70,69
82,99
66,80
47,74
71,68
58,75
79,96
78,13
19,40
57,26
13,65
88,43
16,83
59,69
93,4
86,72
69,4
64,91
97,4
87,55
3,12
94,15
87,41
67,72
83,87
47,36
78,77
44,39
71,16
79,42
0,80
15,98
42,43
71,13
91,85
82,50
67,99
24,46
34,88
88,61
0,30
55,10
82,96
87,88
47,81
47,80
32,33
2,76
13,11
88,9
92,94
12,38
79,20
67,37
85,52
61,55
68,6
11,96
41,32
26,69
92,91
88,6
42,25
36,28
22,30
24,44
91,55
34,28
55,39
74,79
100,40
90,3
43,61
16,91
18,72
49,44
15,31
58,52
23,48
80,80
44,18
31,24
96,80
32,46
1,6
83,44
45,15
98,32
85,40
40,20
76,75
13,63
65,40
80,4
39,28
69,60
27,3
30,71
70,73
33,85
70,0
74,52
49,76
61,30
51,37
65,65
17,24
49,13
81,28
94,77
4,42
13,90
37,78
93,98
41,91
48,30
10,76
60,65
13,81
39,33
67,33
30,83
70,100
87,73
96,69
22,84
38,16
71,22
29,11
8,97
38,65
85,74
56,16
64,89
4,41
22,86
73,49
87,15
32,80
0,16
41,45
68,83
18,9
73,43
57,63
88,17
25,17
9,73
54,94
51,39
61,13
37,28
20,73
86,20
63,42
85,61
91,52
49,2
76,98
71,23
83,24
51,50
88,81
94,96
83,19
51,85
100,43
36,59
75,81
8,75
34,6
62,54
17,36
49,30
84,36
74,11
62,50
69,14
32,61
43,65
29,84
36,46
49,52
1,18
97,54
25,90
74,13
53,53
28,46
37,64
18,98
12,2
47,80
40,93
36,89
96,92
96,79
48,73
56,95
2,84
71,22
54,64
57,70
83,72
69,35
0,67
33,53
47,85
90,52
76,32
59,73
48,60
100,26
94,5
29,7
38,77
69,99
93,90
8,100
37,92
0,46
57,6
9,98
4,95
24,81
27,73
26,69
37,55
72,67
79,100
61,42
11,36
91,61
7,80
26,27
41,55
77,19
41,86
53,1
29,88
52,78
88,4
89,44
14,66
55,96
56,46
37,57
19,41
72,93
71,53
68,98
42,50
91,54
2,3
20,46
38,31
33,81
10,29
79,98
60,49
40,88
1,83
35,18
18,77
48,75
20,30
91,52
5,32
12,51
38,64
79,75
66,51
38,20
50,59
17,14
94,18
40,2
96,96
37,58
66,92
32,82
24,98
51,38
76,90
24,80
65,12
33,37
52,97
83,99
80,92
54,11
63,8
41,38
92,60
0,17
56,9
30,51
93,66
92,43
69,13
21,22
91,53
95,1
32,57
61,96
83,93
17,7
43,28
6,59
60,43
64,72
50,29
3,66
86,15
30,80
44,81
67,4
76,39
64,29
73,11
76,95
96,77
88,89
75,24
31,23
11,49
6,95
4,69
83,50
99,73
27,1
71,42
50,10
89,10
96,21
91,40
8,25
41,73
69,1
66,72
66,56
2,79
69,85
12,69
71,56
58,24
38,79
81,22
6,57
78,59
89,56
19,97
57,85
22,96
71,4
58,26
36,72
39,59
19,19
48,98
52,26
11,68
68,44
3,23
88,29
6,54
8,76
96,38
84,52
76,82
38,28
75,36
25,40
65,5
48,82
3,24
59,46
96,99
46,66
94,56
36,61
10,18
34,81
6,22
4,90
55,16
14,59
94,20
78,45
9,65
9,17
97,90
64,62
3,79
10,8
35,72
84,68
37,90
29,82
18,88
83,24
10,59
31,41
84,7
76,88
19,98
41,81
99,61
51,88
61,41
45,33
62,15
95,84
54,13
17,29
59,63
93,66
85,57
71,29
51,19
35,81
62,13
2,43
23,15
28,80
54,5
3,76
21,69
30,30
59,14
75,51
2,69
90,65
42,100
79,43
10,84
32,64
60,88
44,77
56,67
82,35
39,77
75,23
46,62
37,43
32,60
50,9
36,72
6,58
90,98
75,81
75,5
0,85
89,89
11,91
36,87
65,89
62,47
21,29
75,3
72,1
56,13
10,100
63,69
72,23
61,43
42,78
1,92
80,77
55,65
53,74
53,9
53,15
66,11
69,40
7,73
65,32
25,73
30,60
79,48
10,58
15,40
30,54
28,90
5,37
1,24
62,49
65,70
23,60
100,16
81,45
32,17
45,6
82,7
28,79
1,23
53,70
23,36
25,7
69,83
93,12
39,14
32,3
28,91
57,83
14,83
97,99
43,12
10,26
36,38
75,87
56,74
1,35
83,41
88,83
52,2
32,69
10,29
4,80
97,72
70,74
95,30
43,56
8,21
98,58
11,47
0,92
97,95
2,59
56,3
0,73
19,52
84,77
84,60
16,21
46,98
48,6
41,8
56,40
61,60
34,86
70,79
68,81
16,69
6,86
44,66
82,77
34,21
78,32
10,70
13,75
24,26
64,70
49,98
10,21
93,81
98,6
73,58
49,8
14,11
8,11
63,34
5,20
100,45
60,30
10,22
72,100
93,34
33,92
1,19
93,46
3,99
57,15
36,83
33,99
3,63
76,28
99,45
55,47
26,3
22,19
67,94
55,31
28,49
4,100
77,26
56,50
69,63
22,99
12,15
36,49
87,25
16,68
34,11
61,57
59,51
15,88
98,39
45,40
85,99
89,94
61,12
50,50
95,66
93,11
8,89
39,77
47,43
83,24
53,16
28,24
34,59
58,34
20,11
27,70
88,5
48,57
96,88
29,64
60,66
55,3
51,7
9,27
11,79
68,97
48,89
49,19
40,82
85,94
52,75
20,62
64,65
91,15
75,69
15,47
91,57
24,75
36,59
92,15
48,75
19,55
64,7
7,79
37,30
93,92
59,76
62,19
64,68
13,44
48,29
53,21
7,26
29,9
42,30
75,88
29,59
89,8
31,65
70,0
40,64
92,60
56,50
74,78
27,10
17,5
47,15
66,90
96,66
94,37
41,60
16,75
80,30
36,15
49,28
55,89
79,72
85,20
38,71
25,72
11,35
21,36
85,100
25,65
25,3
17,43
94,77
65,9
34,87
63,87
44,5
22,34
4,77
37,42
32,58
7,75
91,64
34,57
13,79
25,9
98,60
22,53
20,24
78,34
7,5
18,4
44,77
0,87
6,19
52,0
65,3
93,50
39,11
86,76
12,63
93,73
91,23
78,29
67,50
40,6
43,52
92,13
83,8
4,53
24,28
77,22
67,91
41,7
24,10
27,78
47,60
40,58
54,49
22,0
53,38
4,33
90,43
17,99
0,68
35,31
59,70
61,9
18,100
34,82
99,68
44,77
75,55
65,13
85,30
49,2
53,46
50,74
64,30
98,59
19,82
48,30
26,36
47,48
51,74
40,54
37,41
71,54
84,63
14,98
9,14
48,16
90,12
10,44
33,82
10,61
6,79
60,99
10,23
6,9
42,42
10,15
96,50
4,27
12,23
67,98
0,29
82,100
40,42
27,24
69,86
0,1
69,10
11,26
92,12
17,4
32,47
75,22
71,63
58,39
72,96
93,30
70,6
82,37
78,85
35,67
38,42
79,0
79,74
7,80
94,42
7,74
33,21
27,60
34,53
83,37
72,79
79,90
24,66
25,18
14,85
24,33
74,8
20,5
61,27
55,49
20,59
41,23
38,90
83,11
68,62
19,89
95,57
8,67
97,3
87,34
67,85
22,68
41,62
66,21
98,53
78,12
89,9
45,49
17,7
35,66
48,63
7,17
68,78
80,6
51,28
28,10
1,38
51,7
89,7
79,26
7,69
37,74
6,93
57,30
16,72
66,73
56,5
39,64
2,67
20,40
15,10
51,78
83,75
