col_1,col_2
27,51
83,40
73,12
71,37
96,11
12,16
84,30
7,32
74,65
37,54
10,34
56,36
11,12
7,76
40,31
9,50
100,62
36,54
48,67
62,96
90,30
30,64
84,11
0,86
3,5
6,80
3,54
20,91
28,95
36,2
65,93
36,16
87,94
72,34
76,83
75,57
75,53
40,36
92,20
18,80
40,29
95,56
0,84
74,67
38,97
78,70
7,59
7,25
52,22
73,64
22,17
87,80
13,81
59,33
51,60
86,2
26,36
57,45
20,88
80,95
6,84
71,17
29,89
52,92
99,11
87,95
81,61
27,24
73,66
6,23
4,25
0,1
40,40
8,97
72,74
68,77
36,10
76,39
44,29
60,2
78,93
70,67
31,27
33,78
89,87
60,67
26,75
89,34
81,37
10,55
12,57
12,75
56,23
90,21
28,25
45,18
35,95
14,15
49,80
76,51
72,80
88,90
52,4
94,76
53,11
77,6
57,39
20,96
88,96
21,90
97,79
76,22
48,40
31,47
46,48
27,57
34,18
77,52
57,39
98,21
17,49
47,1
6,16
89,97
14,79
41,12
83,38
57,29
16,14
35,40
91,23
52,89
14,20
35,17
82,37
97,57
56,7
63,72
17,27
66,15
71,47
22,79
97,17
38,68
86,0
41,3
73,73
36,2
67,31
72,46
65,93
8,58
45,48
39,0
79,100
43,99
48,59
84,84
1,80
84,66
12,47
14,73
67,23
74,13
89,71
41,81
67,2
44,16
71,52
75,28
17,15
58,56
2,60
97,48
88,15
29,35
89,96
62,81
17,27
61,61
4,29
18,8
56,32
7,46
41,85
32,95
53,52
58,49
7,9
43,80
19,85
28,87
32,55
65,61
6,5
100,11
79,11
38,2
20,7
95,100
76,23
65,59
62,88
22,66
91,92
43,51
28,29
84,45
26,91
12,19
10,38
68,89
7,60
8,34
6,97
8,26
4,59
45,53
83,22
8,36
66,56
73,48
49,86
23,46
29,54
24,35
99,97
60,2
67,53
47,0
44,51
34,41
60,3
29,56
86,90
86,78
33,76
34,37
66,17
77,89
32,10
87,57
69,47
4,19
63,41
25,65
23,100
47,24
14,16
67,90
86,93
5,46
57,53
42,6
65,89
37,13
83,88
71,7
30,88
84,20
56,54
24,87
70,33
21,23
74,24
32,55
57,0
76,55
7,95
57,43
73,73
27,55
50,55
94,65
97,11
80,4
23,0
72,0
85,92
8,26
79,84
28,61
37,56
21,88
48,31
83,17
99,81
0,57
28,69
100,20
75,87
3,44
19,37
14,67
43,58
14,22
73,83
85,80
73,26
68,80
75,85
45,26
66,98
44,63
21,49
72,14
87,60
68,28
42,41
25,36
99,45
84,84
70,98
73,88
61,6
22,59
5,87
86,82
13,97
21,89
83,70
11,16
56,95
63,79
88,68
14,49
69,8
58,55
77,99
69,55
90,51
10,76
34,58
78,33
23,69
50,5
92,40
54,25
28,67
78,11
88,55
49,59
97,98
54,26
75,84
88,48
67,69
15,65
45,68
40,95
24,57
77,87
22,59
70,66
19,25
89,33
84,42
55,49
48,49
28,37
88,1
91,47
21,81
21,24
89,36
24,54
41,66
43,3
37,75
61,78
50,20
72,65
0,61
100,77
11,11
20,99
97,59
76,51
10,52
34,65
28,8
100,13
74,9
4,44
12,88
20,28
99,49
16,71
58,66
43,29
13,79
5,43
60,25
57,74
64,98
22,33
0,28
44,75
27,53
76,58
8,19
14,43
35,85
16,3
95,4
67,11
15,87
34,84
41,32
70,58
11,20
16,18
31,33
21,62
35,100
72,31
88,35
42,60
2,3
80,55
89,23
76,92
90,99
20,83
86,90
55,52
63,61
84,24
16,71
87,30
47,98
78,16
29,5
68,90
77,55
5,64
56,98
42,41
51,48
31,14
7,7
19,45
43,58
70,30
83,88
57,10
74,58
74,45
95,55
28,88
28,52
66,16
58,84
5,65
72,30
26,57
6,25
56,86
95,66
51,42
55,41
56,7
90,44
13,66
27,80
0,32
36,46
15,50
44,35
62,37
46,4
22,66
74,70
83,31
54,78
80,22
55,28
93,32
72,49
30,35
21,74
31,94
53,34
68,9
88,78
27,30
37,78
58,16
6,95
77,49
93,39
93,77
44,57
61,91
8,18
78,19
31,90
27,69
8,66
90,48
8,94
66,48
8,68
14,28
52,37
28,60
40,50
28,35
5,59
1,98
1,15
57,89
74,65
61,85
18,90
33,16
86,52
13,32
9,35
49,32
100,12
75,68
0,57
20,32
17,51
2,75
73,83
29,83
14,10
57,60
52,76
18,33
62,82
86,97
38,98
4,31
39,52
9,50
13,37
96,91
50,71
82,3
55,90
14,22
83,37
87,71
3,93
86,99
34,53
28,24
4,68
77,94
18,9
34,75
75,90
65,43
30,14
91,14
74,4
68,55
90,24
25,68
92,72
50,97
68,26
42,96
43,45
18,30
81,2
98,81
100,34
34,94
7,2
57,62
20,48
22,43
83,21
3,16
68,32
98,97
56,70
57,90
43,58
71,84
7,96
33,97
87,77
3,65
94,98
10,55
60,67
76,47
94,59
56,64
33,17
36,75
97,72
5,96
20,86
56,66
43,57
26,5
50,33
86,17
20,21
57,22
83,53
56,58
29,33
50,78
29,1
20,57
2,53
8,61
99,53
95,10
12,18
15,16
32,37
42,0
76,67
25,97
83,69
42,51
77,8
19,31
4,75
38,59
74,3
47,33
31,17
75,11
38,14
61,48
41,72
76,40
24,86
57,38
1,3
35,23
3,91
64,99
76,60
34,25
65,51
78,8
27,1
53,30
43,58
37,76
51,70
57,74
50,54
36,25
34,57
12,79
91,34
75,57
6,43
78,81
67,76
16,46
55,3
26,94
50,58
88,60
22,16
75,93
78,73
93,66
99,72
85,53
98,34
64,42
80,100
41,23
65,46
59,58
100,48
38,93
100,19
6,22
45,94
16,61
98,75
47,59
79,46
91,78
67,98
14,83
98,42
39,58
79,27
46,4
71,23
25,5
13,72
9,2
9,64
32,68
14,56
91,97
12,30
82,33
36,51
94,97
30,39
15,53
59,55
32,48
74,46
21,23
82,70
50,17
60,66
32,78
48,70
22,57
60,64
84,52
47,28
73,100
69,3
37,89
24,48
38,76
92,28
58,71
18,61
75,59
40,52
17,13
81,28
49,22
76,67
44,19
73,76
11,32
68,85
39,53
17,13
16,65
31,56
21,35
27,17
58,37
35,73
25,90
44,12
51,1
19,3
40,95
65,43
59,11
71,57
28,54
4,75
75,49
79,17
99,74
22,67
9,47
35,22
79,70
58,19
25,6
11,72
17,90
77,12
23,68
25,57
97,13
98,5
1,74
45,38
15,80
45,70
34,44
22,83
26,19
48,81
47,26
19,59
60,48
14,34
70,4
10,80
51,18
70,56
72,13
39,17
56,38
6,16
12,67
5,41
85,86
32,75
93,73
99,62
13,63
52,86
62,22
71,63
75,57
11,78
99,25
75,48
33,3
23,95
39,25
51,40
9,75
17,19
0,72
44,83
85,62
63,50
97,11
99,31
60,48
67,8
60,67
85,64
27,99
85,83
73,90
62,73
5,21
54,62
60,8
74,9
0,14
37,66
9,82
8,18
74,75
45,65
58,24
78,67
58,64
32,58
20,97
45,63
73,69
55,44
58,29
10,12
75,19
3,13
27,52
44,100
26,47
99,32
39,86
38,74
42,69
75,30
51,2
70,17
36,23
94,85
53,37
38,61
39,57
65,54
30,75
31,14
9,28
70,19
53,99
24,85
39,1
39,43
27,36
48,83
15,80
90,2
31,24
91,57
11,9
78,67
0,31
26,100
68,74
44,56
42,26
74,99
1,60
97,49
45,83
70,89
23,86
44,74
63,26
56,21
7,6
69,67
21,41
85,0
59,76
0,99
45,28
5,33
50,57
39,44
26,52
93,76
32,34
62,39
96,64
45,74
65,39
87,72
92,79
80,82
53,22
37,5
98,88
96,61
72,98
47,45
40,74
4,8
79,27
55,69
73,11
67,43
90,76
5,57
23,91
28,42
33,83
32,22
17,64
63,99
70,25
5,8
5,48
14,11
9,29
81,30
22,90
64,89
19,77
15,15
5,16
38,76
38,13
79,8
32,38
63,0
69,43
86,53
78,83
45,68
18,48
6,56
68,80
91,62
61,93
89,39
23,29
80,46
53,31
100,41
36,77
29,72
67,93
72,71
96,13
88,3
23,56
97,41
82,27
49,25
95,54
68,40
26,83
13,61
56,61
99,80
84,76
29,42
12,26
48,41
11,55
39,84
69,14
1,87
41,93
84,26
83,19
88,77
84,38
78,34
37,31
1,80
77,75
99,80
41,36
