col_1,col_2
91,3
85,20
56,42
69,77
28,10
74,75
69,63
44,54
50,52
73,20
72,63
69,63
29,81
9,6
87,0
94,7
53,23
64,95
21,91
4,68
65,6
61,91
93,98
98,89
37,48
70,21
52,99
68,99
33,66
68,20
58,34
32,70
10,71
39,7
5,37
69,68
64,61
61,79
52,56
62,24
59,51
37,4
24,71
78,6
43,31
51,70
75,2
26,21
53,13
100,22
66,60
6,10
46,8
97,46
93,3
1,93
37,80
18,91
95,17
60,38
76,63
84,10
64,13
79,99
87,69
57,96
24,96
20,33
75,14
16,23
34,99
40,51
93,75
79,78
42,53
50,66
1,7
16,37
32,83
14,80
3,23
48,18
1,19
55,17
59,51
58,46
95,59
3,90
42,54
69,49
46,35
18,98
85,49
95,88
16,62
14,33
66,86
60,69
68,67
64,10
81,41
44,71
46,70
38,33
2,15
41,13
83,84
78,34
44,7
83,55
7,45
0,92
55,62
38,19
30,57
58,35
61,52
82,13
9,92
25,30
42,63
21,83
27,2
38,5
71,72
13,57
85,78
83,5
2,68
48,70
55,44
26,92
75,35
44,43
53,4
5,40
96,82
51,50
2,85
59,54
19,73
38,35
59,68
48,89
47,96
58,56
40,51
30,54
2,94
50,36
89,17
28,65
27,17
35,90
28,92
19,3
63,75
23,68
17,48
97,97
87,74
94,12
5,36
40,30
17,81
94,13
24,80
10,23
18,65
23,40
11,48
66,92
60,24
91,18
63,91
99,53
44,74
27,86
77,79
6,20
50,59
72,12
2,91
18,22
10,33
7,96
67,14
19,6
63,99
18,21
9,39
77,69
15,38
31,31
26,62
33,93
1,82
59,48
21,15
90,94
84,87
88,64
50,61
22,8
2,100
99,23
45,94
65,67
9,85
60,72
25,11
51,8
99,58
73,58
66,89
48,11
7,69
3,79
41,68
90,88
83,2
9,4
48,73
5,62
98,92
1,17
33,85
97,51
7,88
42,23
56,49
89,6
30,36
63,7
13,32
54,22
96,69
31,49
64,27
6,54
70,13
42,82
92,67
68,88
77,59
26,5
9,15
35,75
60,94
11,27
29,72
71,4
27,14
7,55
1,69
77,47
91,76
96,48
14,85
95,93
73,33
14,83
77,89
6,73
7,74
47,16
74,9
29,36
98,99
10,80
82,28
84,5
96,63
10,57
34,41
97,69
14,44
79,77
51,21
25,52
91,98
12,40
45,79
34,81
66,2
79,37
74,57
1,86
8,38
6,31
76,8
34,42
2,7
44,79
11,46
44,2
78,95
57,57
83,77
51,39
94,42
5,35
98,81
69,19
13,17
40,84
9,91
3,64
72,26
25,71
92,18
37,55
68,48
30,44
49,16
77,23
8,5
6,43
75,57
40,47
42,15
34,72
37,30
73,35
1,3
52,32
20,75
41,42
4,13
19,91
49,74
40,98
49,80
48,71
8,61
90,10
100,44
94,56
21,77
27,11
40,35
20,23
27,21
80,71
18,49
89,85
32,6
79,36
90,54
34,73
24,29
65,85
3,44
89,79
86,22
20,58
16,92
2,97
59,12
15,90
52,65
100,5
41,99
38,34
71,82
35,81
95,85
59,72
96,42
94,38
17,7
18,98
40,76
35,24
57,39
36,10
56,94
84,83
5,89
78,35
88,66
57,81
6,3
67,24
29,2
34,2
74,71
12,29
16,89
42,65
50,44
37,99
2,34
40,79
93,64
40,12
82,90
7,59
9,99
88,34
66,85
27,57
43,53
44,52
44,50
70,77
98,47
0,71
3,43
32,75
52,82
12,61
75,2
80,70
42,63
6,37
0,44
77,70
1,21
47,72
69,93
81,93
17,55
84,26
23,89
63,24
34,15
93,61
24,79
15,0
37,63
2,44
70,31
48,37
97,14
68,59
66,51
70,98
26,38
20,0
41,74
16,44
51,93
62,16
53,81
74,0
60,74
93,92
69,42
12,54
15,4
91,2
50,23
20,17
10,39
44,78
36,20
77,67
74,16
16,76
90,21
50,5
88,47
0,0
56,19
74,96
61,25
41,68
5,3
33,2
25,70
97,31
46,37
78,13
90,33
17,89
10,27
27,55
83,90
21,6
39,4
1,40
98,97
70,28
66,26
17,54
82,65
80,57
72,56
88,56
32,30
11,97
66,40
68,31
27,5
15,82
22,31
68,38
38,13
28,61
93,20
78,79
12,61
90,81
21,98
32,22
73,92
92,17
12,58
96,63
69,20
5,28
84,94
32,77
57,13
95,55
98,52
51,4
29,49
74,5
31,35
57,25
23,98
51,82
18,20
78,3
80,34
78,68
86,39
99,84
46,24
46,68
23,97
76,34
50,40
64,52
4,70
23,57
53,27
99,4
72,85
64,100
15,55
5,97
15,38
8,53
51,93
100,98
57,25
95,26
35,44
75,29
30,83
7,59
79,58
15,8
99,28
5,84
33,39
71,86
39,37
17,3
97,26
64,70
3,70
97,80
13,57
45,1
13,93
78,20
77,24
1,63
46,93
72,18
66,78
48,9
12,48
5,63
40,56
90,71
40,89
65,73
45,48
81,70
10,42
90,81
64,91
4,69
14,49
25,3
26,31
95,39
64,83
0,88
37,8
17,7
35,19
14,93
47,27
66,28
62,0
25,7
71,55
82,31
75,38
84,13
99,24
78,0
33,22
51,20
100,83
31,83
17,87
1,58
28,80
1,81
29,86
61,73
88,30
85,97
40,51
3,77
92,84
74,99
12,77
36,69
11,18
18,92
45,36
54,42
36,34
54,40
20,10
49,11
30,39
50,75
0,1
22,51
44,8
63,82
13,29
25,66
31,20
3,84
79,36
82,86
96,69
2,16
23,29
3,9
89,57
46,16
96,49
72,53
18,60
20,63
66,0
14,56
88,76
70,21
19,20
41,9
49,81
99,82
77,65
74,54
57,97
63,28
98,46
45,31
34,60
16,57
47,25
5,19
49,69
89,68
85,76
6,27
29,15
92,31
96,53
51,53
34,34
52,46
99,50
75,60
44,71
16,89
60,42
25,14
48,4
52,40
12,15
24,87
23,40
80,97
37,67
76,81
15,10
49,26
87,41
5,34
79,20
70,17
62,57
45,19
53,24
90,23
21,93
4,44
10,8
65,0
76,72
3,15
84,55
94,80
35,25
93,0
85,57
59,36
54,54
98,93
86,96
27,22
89,62
70,82
94,22
66,77
10,32
9,10
20,23
34,39
73,14
46,56
50,46
33,3
51,14
56,42
59,35
62,30
45,22
43,67
71,96
65,67
60,16
86,69
77,22
15,45
2,94
27,12
71,26
75,67
80,79
24,53
73,15
51,33
14,39
2,25
99,86
57,73
78,65
26,42
27,7
51,37
35,7
55,10
4,76
90,70
80,72
87,10
33,90
2,83
47,69
61,9
64,29
78,37
31,13
28,96
66,90
86,61
24,63
51,66
100,66
6,25
66,65
17,89
69,49
74,2
77,77
42,89
56,99
41,30
40,44
79,61
48,43
75,87
18,25
26,27
49,80
58,19
77,36
93,95
69,15
50,60
22,26
82,29
56,29
41,51
70,8
81,83
58,32
48,51
93,53
27,71
50,29
32,8
40,58
13,14
46,35
88,78
91,76
72,14
62,84
54,7
71,58
57,79
62,47
24,13
12,73
20,25
46,88
19,97
26,33
100,14
25,50
96,80
24,68
43,19
4,23
3,85
70,8
12,32
28,80
17,42
28,72
39,45
72,43
81,46
73,89
3,16
62,66
60,70
64,15
86,91
7,20
88,9
90,45
64,86
76,7
47,71
69,13
83,43
85,8
70,96
85,26
4,45
13,12
31,70
99,68
34,48
60,26
26,7
33,23
66,6
32,38
1,57
24,14
15,61
73,29
71,90
14,56
47,59
83,20
50,62
32,77
72,15
75,54
28,95
70,64
29,100
47,21
54,4
55,36
30,63
23,80
84,65
4,100
45,80
62,94
56,71
88,25
13,15
35,57
95,49
84,4
87,84
53,31
55,55
85,0
22,85
32,13
86,99
45,10
94,57
74,52
51,61
92,34
82,17
23,72
61,93
82,45
70,26
46,79
77,44
65,88
92,33
42,79
20,38
65,0
49,50
1,82
20,80
74,61
87,25
6,7
