col_1,col_2
7,94
76,22
86,98
15,86
2,99
8,91
43,27
48,49
33,51
42,51
75,17
77,42
97,38
45,65
34,72
79,43
98,90
19,20
50,72
6,83
0,42
80,46
81,48
11,11
18,34
25,0
25,85
87,75
92,44
65,22
86,76
42,24
19,67
77,76
5,39
67,85
38,52
38,91
93,93
71,95
85,92
37,18
21,26
25,56
17,81
78,92
88,49
41,85
65,15
89,5
69,2
5,10
30,96
74,76
91,14
43,3
48,96
100,81
87,72
7,7
60,30
67,81
74,27
52,11
7,73
13,75
69,4
85,5
67,72
43,87
68,58
33,17
11,89
28,62
100,56
38,96
94,93
44,65
75,18
80,60
21,99
73,47
68,82
68,5
95,7
45,81
86,83
45,29
47,7
31,21
21,65
75,10
82,76
22,39
67,78
39,10
100,89
45,91
32,62
86,71
85,31
58,72
50,76
26,77
7,91
94,1
15,79
78,66
20,44
91,89
36,29
58,18
10,37
45,82
71,18
24,43
32,69
33,83
44,75
16,23
1,21
17,24
47,39
1,32
60,26
81,47
70,42
23,2
90,36
76,65
35,14
44,81
89,11
51,76
19,84
37,91
25,70
71,4
37,96
79,73
94,32
42,64
41,24
86,29
82,52
51,3
86,83
67,95
46,71
12,67
51,41
89,61
12,53
1,26
44,61
17,76
21,52
16,42
15,42
21,39
84,49
84,90
33,41
5,92
21,95
99,47
44,69
61,15
64,14
61,1
50,42
3,86
92,28
26,71
83,66
2,27
14,49
62,13
5,77
24,7
58,26
45,86
42,26
22,84
23,99
15,27
10,0
67,5
52,83
34,76
78,93
22,10
63,34
54,38
95,17
27,85
73,48
76,27
89,99
4,71
37,59
66,32
32,80
26,95
73,82
14,100
88,42
55,86
31,90
18,78
36,49
2,58
70,81
13,68
92,88
75,63
60,79
20,2
88,61
34,90
2,34
62,41
43,10
44,51
43,38
80,71
81,27
100,88
29,100
77,16
28,71
40,17
66,38
39,79
99,92
75,94
33,72
6,33
20,73
36,79
11,67
46,72
97,0
39,67
68,36
43,6
68,47
27,91
64,56
97,97
91,23
73,11
13,61
60,22
5,31
64,3
90,8
3,93
8,79
56,34
76,26
87,58
23,98
24,51
36,12
46,22
44,13
35,67
76,87
31,41
12,19
66,66
8,26
14,8
15,8
36,28
99,11
91,83
2,82
44,83
55,92
80,75
96,64
34,61
59,1
18,96
28,9
73,93
42,78
17,61
19,50
64,66
27,50
28,84
43,12
98,98
71,39
59,45
69,24
80,28
15,46
77,65
40,95
32,47
54,39
71,1
31,41
71,1
77,21
80,82
66,49
90,5
81,73
2,77
72,22
1,16
60,58
44,95
53,2
87,37
17,6
14,28
30,1
34,42
94,54
82,3
1,55
15,98
63,51
22,14
91,64
49,12
3,97
97,42
61,92
39,52
78,94
7,61
46,49
79,76
12,5
88,100
63,69
7,14
72,86
98,81
22,0
4,36
32,71
68,81
13,42
41,70
57,18
57,2
94,39
87,81
32,9
65,72
83,93
87,21
68,36
64,8
52,23
57,68
94,74
31,34
39,27
21,77
95,97
84,23
49,40
27,16
59,63
21,4
45,15
32,90
82,55
48,4
68,30
71,26
53,12
36,47
57,21
57,62
60,75
39,4
22,59
20,20
5,17
78,16
77,4
12,34
53,53
45,60
53,81
31,52
91,70
72,57
61,78
73,25
54,96
53,97
79,34
33,48
7,58
73,12
12,58
95,97
33,56
22,37
53,74
28,79
30,60
60,6
99,31
17,4
36,15
81,62
27,84
61,38
80,10
20,68
12,71
55,83
51,82
24,0
15,70
32,45
9,45
85,39
7,99
61,39
68,8
2,44
1,12
92,59
87,65
30,99
100,6
42,69
0,54
20,27
52,21
86,41
40,83
32,13
10,27
17,63
65,100
7,95
45,49
98,86
80,73
55,94
68,30
71,51
31,15
94,67
3,13
55,43
12,37
23,79
14,38
53,8
47,91
14,91
55,60
96,98
71,25
95,89
9,44
30,58
83,95
74,50
50,52
48,10
31,29
74,90
58,54
28,19
24,50
87,86
78,50
91,81
1,10
69,68
22,88
38,98
41,65
75,11
20,81
49,94
24,44
12,28
74,48
40,92
0,61
24,98
23,46
76,9
98,24
28,9
36,25
83,58
80,65
51,9
24,88
92,27
89,95
73,55
4,4
100,83
96,84
96,48
51,61
71,17
47,70
11,74
27,50
84,88
60,42
90,3
75,42
94,82
26,6
2,33
56,54
26,65
46,83
83,19
89,77
47,100
74,83
30,97
84,57
0,46
53,35
27,55
91,69
48,6
44,11
63,8
69,22
26,22
50,58
56,99
62,64
58,74
51,36
91,74
99,55
49,52
58,28
50,11
52,47
19,2
34,72
41,78
87,35
52,81
78,72
6,76
54,16
72,50
51,8
72,28
92,5
40,9
54,96
91,76
74,3
65,37
66,1
56,7
19,26
31,18
9,82
22,17
73,37
53,79
26,14
66,56
97,71
91,51
90,33
26,32
65,88
19,39
53,90
90,4
57,48
5,73
42,18
13,5
57,40
32,54
32,76
36,15
65,87
51,22
4,52
46,2
92,94
51,42
39,71
89,0
43,3
43,33
64,100
16,93
95,83
48,28
30,53
80,82
24,21
22,26
39,44
36,23
77,43
97,64
60,35
7,11
94,99
40,83
59,4
80,38
74,97
61,13
81,26
18,26
66,35
61,81
2,67
85,44
8,64
77,65
60,91
80,73
45,27
50,47
31,99
45,75
22,36
43,57
15,84
77,54
28,92
2,86
35,20
84,93
61,75
38,91
13,73
90,78
84,46
2,21
24,74
73,96
46,90
65,13
85,55
44,95
18,20
50,90
54,36
75,86
25,42
93,28
3,14
53,93
0,58
20,23
