col_1,col_2
4,10
39,88
81,83
73,78
5,68
31,18
53,56
90,2
63,3
38,44
44,100
41,23
4,67
68,37
86,70
9,0
32,10
40,63
46,83
12,6
49,54
52,90
5,54
36,70
37,63
68,19
19,34
85,58
9,69
2,61
18,59
23,91
16,20
30,80
76,36
8,1
56,54
3,38
13,76
3,97
72,25
44,82
61,60
23,99
78,95
30,11
72,86
56,15
85,91
95,17
55,4
89,37
66,23
77,63
98,21
56,100
37,49
43,95
70,35
75,54
44,2
94,51
20,99
52,65
43,3
53,54
39,88
82,78
12,71
12,31
37,60
1,26
69,57
98,20
69,51
5,97
18,69
35,71
87,46
44,77
24,17
5,20
7,20
95,48
92,4
60,26
6,41
63,36
6,71
58,55
37,27
51,50
83,52
57,33
14,96
36,63
6,65
22,56
11,66
56,67
52,96
15,65
14,53
83,36
11,69
64,92
83,79
45,39
92,39
6,98
42,32
13,45
21,33
100,4
34,89
32,46
81,63
36,2
62,44
34,85
9,81
44,78
65,44
69,73
23,15
41,65
15,34
94,56
42,34
2,97
85,28
79,24
48,62
96,24
67,53
32,11
58,59
69,20
33,56
77,91
9,94
55,7
33,40
2,99
39,94
13,47
21,25
63,94
70,84
4,3
69,96
27,55
9,76
85,44
32,23
74,61
64,78
51,98
14,77
57,2
37,52
20,79
53,95
10,74
76,53
29,77
98,47
42,70
16,30
74,99
63,15
3,25
34,97
44,13
81,18
63,71
57,42
23,70
43,70
57,75
52,78
77,23
27,25
12,8
18,81
80,8
95,16
93,14
63,3
77,44
41,48
98,64
14,40
74,98
86,87
17,22
34,23
22,53
9,37
79,32
28,43
5,37
50,80
31,11
68,21
74,24
43,38
35,98
82,33
76,16
18,59
100,89
26,86
81,30
47,44
54,24
58,50
7,12
32,55
26,24
82,50
11,20
25,32
86,16
67,13
62,3
99,9
67,2
90,37
7,74
75,20
80,7
29,60
44,11
9,11
33,12
65,40
26,10
7,94
29,22
54,88
52,39
34,46
75,98
17,90
17,88
45,24
52,52
86,100
81,50
100,95
65,29
46,40
98,91
15,33
72,95
29,65
2,21
59,39
53,60
3,17
10,88
48,95
92,10
70,81
8,70
85,65
67,60
27,80
28,61
86,33
86,29
77,27
55,90
81,47
61,63
65,71
45,100
41,73
50,53
1,33
8,88
0,93
60,67
48,44
45,62
98,73
6,80
26,40
59,35
8,72
42,83
81,60
90,23
5,79
54,66
75,62
12,91
31,72
14,70
31,12
78,17
52,24
44,83
10,96
31,24
54,42
5,5
55,60
71,6
24,64
89,0
4,89
79,24
46,14
99,26
61,78
20,65
94,16
77,46
48,35
73,20
12,49
50,24
92,75
94,68
26,15
28,46
45,59
5,15
46,1
72,96
55,70
75,21
85,6
3,29
61,34
92,65
11,87
29,93
10,89
96,36
81,0
96,86
38,88
80,8
51,8
10,18
80,79
92,78
54,58
37,67
83,4
35,63
46,59
22,81
80,85
56,35
35,24
90,85
71,56
36,94
30,27
91,35
100,16
40,23
20,21
15,73
49,55
50,48
82,71
88,59
32,89
7,100
70,18
33,100
14,31
85,18
84,57
39,67
31,80
90,87
17,94
80,29
87,96
100,27
32,43
91,7
12,44
52,83
57,50
69,65
69,80
52,66
30,98
71,100
35,26
53,32
48,11
51,40
59,74
1,51
42,10
77,18
97,3
63,3
60,8
68,56
62,40
36,100
32,33
79,70
10,35
81,62
89,30
83,43
70,69
76,64
94,11
52,7
17,92
23,7
37,64
92,87
19,53
2,100
16,62
100,31
48,38
70,100
78,13
49,1
23,27
82,34
36,36
26,85
59,72
34,52
16,36
64,28
44,70
32,29
72,98
8,65
42,27
28,82
26,59
78,94
66,68
94,26
33,44
31,76
7,22
67,23
80,63
23,79
100,95
53,20
48,62
60,55
16,37
83,5
25,36
37,64
73,20
90,54
93,12
76,42
57,26
100,84
23,98
68,4
87,62
6,43
93,74
77,31
53,69
94,29
40,66
49,65
6,54
47,41
16,5
83,49
90,77
75,18
52,52
37,8
44,90
47,11
40,40
65,79
58,31
98,9
33,97
34,35
29,33
49,0
35,54
80,89
27,51
59,28
62,18
63,14
62,47
47,63
28,47
72,20
22,1
78,92
69,73
15,93
26,63
45,75
39,81
48,47
99,65
49,51
18,38
94,47
82,31
51,41
96,85
3,27
37,9
33,6
81,96
62,95
86,26
45,7
14,84
42,100
88,5
67,42
73,49
25,77
29,11
81,86
49,26
61,35
82,33
28,10
10,61
48,75
43,69
90,23
14,91
53,84
52,87
36,4
25,68
47,53
37,63
72,90
54,22
52,19
76,40
16,93
21,98
32,11
91,9
73,21
11,22
61,93
12,58
3,47
64,31
43,61
17,61
52,36
18,49
52,45
26,60
15,48
59,35
72,86
40,17
62,69
58,93
66,96
6,79
78,28
81,96
19,52
16,63
78,48
91,44
69,53
98,73
91,76
31,97
44,9
58,98
42,12
21,48
12,16
71,8
67,61
85,32
59,48
59,10
37,61
81,53
47,30
32,39
84,95
4,27
90,43
36,60
80,80
52,32
50,7
85,67
12,7
8,9
24,42
76,92
28,49
37,99
65,46
7,94
94,44
30,96
95,84
36,47
96,99
93,23
54,85
12,19
2,76
82,59
41,86
15,89
99,70
53,84
80,58
55,40
12,39
6,38
43,79
84,62
10,15
10,68
22,68
41,63
10,27
38,68
20,45
97,24
43,42
70,85
81,32
44,49
79,94
55,70
48,23
26,67
42,94
21,57
78,42
76,34
13,13
68,31
44,58
63,16
5,56
85,79
71,89
32,17
12,33
10,41
6,98
13,18
75,51
74,54
6,57
69,46
33,40
83,70
73,94
5,39
97,89
44,87
53,52
55,39
33,61
64,84
67,98
17,4
80,99
35,71
98,66
77,89
34,1
41,54
68,70
15,7
60,84
65,57
92,75
27,2
89,45
50,25
90,8
83,5
4,95
63,96
39,69
35,13
78,7
89,90
90,66
93,15
76,25
51,20
74,48
82,67
78,87
62,9
65,51
16,91
91,57
19,70
22,32
59,48
67,80
38,4
40,43
90,66
69,57
79,58
87,65
17,21
57,2
81,27
59,90
29,53
48,10
63,43
75,17
10,50
50,1
40,70
64,13
98,89
87,78
87,32
