col_1,col_2
80,0
12,2
68,76
18,73
90,51
43,56
6,59
71,30
51,7
96,46
91,71
66,42
96,55
45,45
78,37
71,75
57,67
7,15
76,95
51,49
96,84
12,17
4,27
51,48
66,76
53,61
60,54
38,58
16,44
18,28
41,51
83,79
39,64
19,59
88,15
68,51
78,15
27,80
27,80
75,31
86,91
42,96
14,81
71,64
45,5
95,100
64,30
59,52
70,74
96,30
43,6
1,46
25,70
100,66
17,52
46,47
54,81
2,29
91,61
35,87
89,88
87,10
32,86
59,98
68,58
40,27
37,52
31,0
76,86
19,52
35,42
34,71
34,14
2,94
7,63
52,59
41,64
100,13
31,50
87,33
76,83
94,55
82,24
96,34
97,73
52,42
82,43
25,32
36,46
62,20
9,64
35,7
17,36
31,16
5,18
48,27
2,45
51,66
66,36
72,23
11,48
79,11
53,46
32,53
6,18
83,39
2,23
49,23
62,93
21,1
57,12
0,43
46,83
38,12
85,22
57,36
15,13
5,5
77,19
40,2
37,37
3,61
34,32
14,67
4,20
54,67
95,48
48,0
23,56
11,25
54,1
6,85
83,80
66,32
0,13
88,83
24,35
40,88
54,71
44,95
47,69
93,97
27,42
83,79
19,89
12,61
65,18
77,0
61,84
38,69
95,11
55,1
97,39
31,37
3,41
10,70
68,44
25,49
95,93
49,1
33,67
4,88
97,66
73,58
24,3
8,72
34,12
78,23
95,72
75,12
4,100
85,69
90,2
45,0
43,9
20,53
67,10
99,20
90,58
16,68
64,47
44,56
48,0
20,16
84,6
91,50
91,43
46,97
48,86
90,88
0,26
29,13
2,69
67,16
17,42
65,20
95,9
16,63
24,39
38,69
27,87
76,17
58,96
64,93
23,41
60,96
61,96
12,53
1,56
33,37
51,21
77,6
7,89
54,96
79,44
58,15
85,61
30,48
19,15
99,88
12,100
50,41
71,74
43,57
71,66
100,90
94,48
60,41
83,1
23,68
73,81
63,82
36,38
52,88
81,26
77,51
79,76
29,34
83,82
34,44
71,47
0,93
7,3
29,16
51,78
79,73
70,56
24,30
92,86
8,19
50,12
35,85
8,16
41,52
84,10
57,23
22,100
96,1
0,60
47,75
58,93
92,85
53,41
66,20
71,34
16,98
3,33
59,54
98,22
72,95
84,82
80,72
20,28
9,40
68,76
97,65
55,96
82,17
77,2
17,36
34,34
12,69
67,39
61,47
22,31
54,50
81,20
67,49
17,82
43,55
85,82
0,86
24,67
18,59
100,75
31,39
80,13
12,16
59,27
97,74
52,61
91,34
38,77
77,58
84,93
17,31
90,70
33,79
21,20
14,25
1,49
74,31
0,32
16,93
56,60
93,44
50,95
27,74
84,73
100,80
84,38
41,64
62,26
59,94
66,75
12,71
16,94
20,24
6,40
18,77
87,5
31,75
52,37
94,16
38,59
37,54
52,84
35,89
93,90
79,82
9,25
6,82
39,49
8,78
36,36
77,9
86,75
56,21
93,35
76,26
44,96
79,41
76,1
41,97
13,65
77,97
87,27
9,57
83,66
54,2
59,60
5,82
95,20
19,75
26,76
61,38
16,53
21,51
57,34
45,100
77,32
42,80
61,66
98,100
54,9
41,31
40,0
35,49
5,50
84,27
12,57
40,62
13,66
72,30
49,60
22,41
0,59
42,27
57,13
1,65
67,75
67,33
46,22
22,81
17,40
41,35
100,96
29,46
34,59
70,72
59,77
24,63
87,85
24,1
6,12
9,73
4,47
2,38
49,54
3,24
49,39
18,35
84,89
8,46
67,3
76,43
43,0
85,98
9,13
76,91
67,39
17,39
11,53
84,46
71,75
61,38
41,66
72,65
1,81
18,86
29,59
49,61
