col_1,col_2
4,31
28,4
79,5
48,63
71,34
98,62
44,53
44,99
46,49
64,79
89,20
12,87
32,90
20,3
37,36
79,38
93,29
49,72
54,75
30,67
79,50
11,20
37,48
47,9
32,19
71,87
96,5
39,22
17,18
80,41
16,37
44,53
29,79
86,88
87,19
4,60
36,62
12,47
88,58
87,54
27,14
14,81
81,100
67,91
74,81
92,88
33,86
53,75
23,38
37,60
95,78
3,84
95,100
84,55
74,10
14,29
21,76
61,15
97,85
26,3
15,39
79,60
48,40
70,18
65,11
89,100
100,22
60,85
99,4
27,38
83,95
11,84
27,76
90,83
87,41
87,69
58,34
74,11
64,58
87,98
0,18
61,49
71,51
82,72
93,74
71,66
97,62
92,29
4,4
67,95
38,86
49,50
58,10
53,6
45,47
85,1
21,32
97,7
42,96
64,90
23,40
44,39
30,63
42,12
4,81
21,66
67,8
24,66
41,82
36,11
51,77
28,60
83,88
73,17
21,26
88,96
97,62
76,64
5,97
75,38
29,41
50,59
42,80
2,76
90,34
38,26
2,63
90,74
38,1
1,81
83,4
69,1
100,16
11,47
65,57
59,42
59,43
91,78
31,31
54,46
45,54
41,49
16,96
25,85
39,75
41,12
16,93
71,49
5,93
45,60
32,82
57,48
52,32
46,21
39,78
53,60
86,95
37,6
0,7
100,13
74,25
58,75
0,96
88,96
94,39
26,99
7,1
96,20
31,25
26,82
88,44
98,84
12,18
97,56
72,19
52,45
55,6
5,99
23,82
33,57
27,89
96,89
12,40
11,94
75,8
68,67
71,67
46,87
47,27
9,66
21,36
37,42
87,39
75,18
36,94
91,20
94,73
8,34
42,94
10,73
35,88
16,41
35,81
90,63
35,3
29,29
42,67
57,75
81,15
40,74
98,75
3,44
9,88
85,10
68,94
32,48
100,94
91,24
93,91
21,25
92,28
60,71
58,41
80,43
77,55
43,71
94,25
23,71
10,69
78,7
99,32
47,55
87,48
72,52
58,99
90,26
43,17
94,52
28,29
72,43
53,0
83,37
39,67
10,58
100,47
65,86
48,36
81,43
79,64
61,91
57,38
77,34
5,63
33,62
79,19
95,30
32,40
76,19
93,56
47,45
62,33
59,33
66,78
97,32
14,58
98,1
72,48
39,88
57,76
88,28
37,70
14,48
2,94
17,86
66,59
59,73
38,23
85,18
65,32
22,7
48,45
