col_1,col_2
9,60
94,34
82,43
11,16
94,43
100,75
25,83
48,4
14,45
79,22
71,69
77,27
72,47
40,45
21,96
43,77
74,20
64,28
59,46
2,13
36,15
19,5
59,74
6,12
22,47
82,24
54,89
0,53
66,41
47,67
60,47
80,6
52,23
72,99
62,88
90,54
94,96
77,16
71,93
0,6
98,10
78,19
84,79
42,34
80,33
78,1
1,83
93,72
12,87
11,90
43,93
90,1
91,48
87,58
4,40
28,75
22,58
100,98
80,44
16,7
57,33
19,94
6,51
63,43
69,55
78,1
68,3
57,84
61,93
84,1
30,61
11,82
88,66
37,52
95,82
35,21
38,77
44,39
39,16
44,74
97,13
93,81
61,51
33,95
85,33
88,68
75,24
31,95
87,79
31,11
36,51
75,14
72,56
63,97
24,30
59,33
84,5
84,89
10,47
91,30
4,59
8,39
63,35
64,58
11,75
50,73
70,4
77,97
71,74
16,64
3,73
75,67
58,82
84,66
69,83
3,68
75,28
86,0
46,68
60,93
88,41
98,46
45,36
83,34
66,41
3,35
25,83
94,3
45,4
94,88
94,80
28,9
54,89
30,2
22,12
70,39
48,79
16,4
6,59
35,62
14,73
72,44
0,30
29,60
46,29
80,59
38,10
77,33
36,66
26,7
33,60
9,4
13,68
89,95
22,58
96,94
62,69
46,1
42,80
69,0
58,8
24,56
73,48
14,22
9,55
15,79
67,16
18,96
14,67
44,92
59,24
41,24
13,61
48,62
75,13
65,73
53,23
2,58
36,89
42,79
42,78
40,50
27,100
71,34
68,31
69,93
86,49
77,83
8,35
58,96
5,7
32,62
28,17
61,25
82,98
82,49
27,66
17,59
81,47
68,27
59,46
66,10
72,71
30,28
8,94
6,37
74,93
17,92
23,25
41,66
81,3
31,50
59,67
91,23
25,32
60,97
95,83
37,65
48,53
26,17
45,45
4,54
2,11
44,13
43,25
46,10
92,53
82,63
17,19
3,97
10,52
43,3
78,47
11,18
22,49
41,3
73,44
39,66
25,98
73,9
8,38
57,66
84,37
20,79
61,27
63,67
54,93
33,71
39,19
47,61
11,13
68,7
39,77
99,11
42,1
5,36
6,27
44,54
41,5
53,76
88,82
75,81
17,28
44,68
20,37
43,47
0,37
100,26
98,63
23,54
29,0
15,70
73,92
37,44
91,73
2,22
87,51
35,38
67,31
87,40
76,69
71,29
69,42
68,32
10,75
87,22
7,4
17,35
18,34
74,90
73,61
46,62
15,70
76,21
12,19
4,13
68,30
43,60
21,56
49,89
57,90
52,38
3,12
54,54
64,23
65,33
33,29
27,97
100,9
6,10
33,63
77,85
93,90
94,18
7,33
18,17
50,62
57,31
83,23
0,65
15,39
61,36
92,30
42,9
68,58
77,47
21,79
6,43
5,61
17,88
0,33
29,19
52,9
93,77
29,4
4,28
36,96
74,23
45,25
56,8
91,56
39,1
2,71
70,16
74,37
61,61
4,3
56,82
4,8
37,31
94,18
67,87
81,16
17,9
5,93
42,33
23,83
26,14
77,65
4,64
77,13
41,26
43,68
39,82
9,6
41,8
18,45
68,20
10,37
67,13
18,73
58,23
76,80
57,12
32,50
78,14
62,71
74,65
85,85
66,75
69,41
80,67
65,78
42,38
76,74
52,35
56,54
7,34
7,19
16,47
76,55
98,9
48,31
47,3
78,49
32,4
42,8
94,53
16,44
96,82
72,40
59,79
42,28
60,95
13,43
6,63
27,18
62,38
73,90
55,33
87,58
17,0
15,86
68,5
95,49
49,70
81,92
35,82
18,61
32,48
37,14
72,67
30,83
64,72
18,21
96,71
38,88
4,42
80,69
63,34
38,43
48,69
55,90
95,3
68,58
70,99
92,80
85,75
16,11
74,91
56,18
79,88
72,76
65,96
93,76
27,0
34,57
11,9
23,81
24,97
77,21
94,7
70,34
100,24
25,85
83,80
34,88
23,82
10,49
4,73
100,42
3,1
4,85
44,44
34,79
14,56
95,31
51,38
98,36
9,26
20,38
32,53
20,36
66,11
81,90
19,55
55,35
78,26
79,5
29,72
62,80
35,75
92,46
46,40
5,13
36,25
38,59
66,4
56,62
73,14
27,8
55,12
77,14
59,85
64,16
21,47
36,18
73,87
50,13
58,57
40,27
24,77
34,30
49,98
80,43
31,99
91,12
91,25
63,13
45,96
10,1
17,86
98,79
64,57
96,28
17,42
72,43
5,15
9,99
97,7
22,7
76,75
45,40
38,85
99,13
66,85
54,86
9,72
18,72
80,98
11,5
3,57
44,4
0,46
7,89
41,41
6,24
96,49
29,71
9,88
71,24
59,27
55,2
5,30
79,25
36,85
99,53
33,39
87,70
63,48
45,18
98,46
46,91
75,24
69,29
80,69
67,62
67,12
64,73
57,73
39,70
59,50
95,60
71,11
24,34
87,99
84,0
56,85
38,75
8,65
39,52
24,0
19,29
40,56
72,62
10,40
55,29
35,14
75,36
77,4
76,43
63,17
48,34
32,58
3,89
77,92
63,58
53,42
95,12
8,43
47,29
45,47
38,84
55,57
18,7
25,25
68,32
49,62
7,21
78,36
7,90
76,92
3,21
4,81
52,78
22,23
79,72
99,40
3,43
89,67
45,17
67,57
72,62
89,66
19,5
93,88
93,25
47,81
31,74
84,87
9,66
1,51
20,49
63,44
30,4
34,45
33,57
27,77
18,0
17,53
21,52
30,48
60,22
15,35
77,99
41,39
83,15
41,93
37,99
82,32
11,30
62,17
56,4
17,39
13,93
3,14
59,26
51,52
69,1
0,65
56,54
4,25
41,78
65,100
31,50
8,49
33,7
1,76
52,10
10,56
44,60
59,65
41,25
51,97
13,20
16,80
12,15
90,22
68,69
17,87
2,87
44,40
64,30
51,71
32,66
26,53
73,17
84,76
65,12
1,33
24,46
31,74
60,62
69,59
56,76
52,0
4,57
61,44
47,9
72,33
90,14
24,25
16,47
16,54
17,37
96,54
14,39
6,6
70,10
33,36
36,5
17,27
92,73
77,53
61,24
4,37
1,39
87,68
97,0
39,81
34,38
82,63
41,61
82,12
79,7
29,1
43,5
0,24
87,22
82,19
69,66
29,24
71,31
100,78
62,24
29,100
82,35
87,39
97,33
63,78
18,78
35,26
72,22
14,96
15,71
44,39
44,38
52,54
28,56
77,20
59,33
2,77
92,96
27,77
69,3
98,65
56,53
16,79
41,30
0,83
44,98
63,78
92,19
50,8
71,17
11,49
9,49
17,8
7,56
18,100
62,92
74,19
5,45
35,69
25,78
24,89
63,8
37,9
37,45
17,99
71,22
16,74
68,22
81,14
89,94
62,46
18,26
99,27
48,36
66,8
38,62
64,83
63,100
2,69
71,39
62,15
44,16
30,11
60,32
31,75
66,43
32,30
82,15
66,78
10,87
84,74
70,68
41,48
1,1
60,52
56,37
93,34
26,37
9,27
81,75
5,47
90,50
72,27
48,25
50,10
79,84
1,64
16,71
9,52
8,88
57,69
19,12
0,13
51,92
55,61
31,1
46,61
39,58
84,2
100,53
14,17
28,59
22,83
91,92
47,90
11,88
20,61
44,55
99,81
64,36
13,54
64,7
85,59
84,56
66,36
73,38
73,55
18,66
5,59
62,38
57,43
4,4
61,26
32,1
54,2
61,4
67,9
64,92
78,61
36,77
90,14
74,20
32,8
19,12
99,1
9,4
78,74
53,52
34,58
82,26
54,4
24,90
98,1
45,63
63,19
17,59
91,73
6,53
18,39
3,17
47,12
67,36
18,59
26,49
84,82
95,97
64,73
64,47
84,59
33,50
5,53
8,85
56,78
63,13
15,18
64,26
79,34
33,53
87,30
82,51
54,78
93,0
41,70
63,69
73,93
71,93
13,81
27,43
84,52
44,72
31,45
30,16
8,55
63,41
18,41
35,80
5,94
97,86
50,60
31,58
57,27
91,93
89,15
59,66
28,18
73,37
80,9
84,98
96,4
69,43
85,38
83,15
76,29
85,99
93,93
38,52
15,21
21,79
21,80
60,85
45,77
97,86
52,2
46,40
15,54
28,85
25,89
21,68
26,59
21,44
94,82
7,47
84,15
69,68
1,17
57,49
12,39
63,60
55,74
84,57
48,17
90,49
86,90
33,46
6,29
88,58
45,5
34,38
56,73
43,50
34,96
32,65
51,30
14,93
9,90
25,38
54,91
53,6
42,69
62,35
1,1
17,45
97,34
81,82
87,53
88,38
14,76
54,68
79,36
69,23
48,70
32,81
11,93
85,69
28,6
91,17
14,22
89,71
3,74
4,68
31,60
69,72
41,67
70,77
22,11
