col_1,col_2
1,2
89,67
37,15
76,75
59,93
62,58
35,0
19,52
13,14
2,93
42,97
83,0
39,58
97,47
66,70
68,51
79,74
73,60
100,36
71,25
97,81
29,5
34,39
43,39
15,25
25,31
82,41
47,63
31,39
95,29
72,24
28,85
82,74
29,55
2,48
16,25
23,90
70,42
8,52
83,47
99,50
10,9
80,9
43,31
88,12
61,71
3,4
98,63
46,14
10,30
42,77
63,32
68,85
99,32
63,28
86,88
49,28
83,18
97,73
17,43
70,11
92,31
48,85
71,22
86,33
45,99
86,95
90,25
37,49
49,85
18,70
61,56
37,72
64,90
98,60
44,69
57,54
29,24
38,100
42,90
59,73
87,51
76,90
88,8
1,93
63,15
14,94
53,100
31,40
22,71
28,87
10,61
75,52
91,56
2,93
57,74
39,84
80,34
79,71
97,48
42,8
46,57
31,58
68,60
11,100
52,100
25,27
25,97
72,59
86,2
74,14
38,20
0,54
27,29
97,100
25,39
50,81
87,88
9,67
23,4
71,41
40,27
83,88
97,1
61,38
44,41
89,28
51,74
62,31
17,67
76,63
57,82
28,51
79,82
90,5
76,96
18,32
51,74
69,31
78,60
94,52
84,33
7,67
28,34
70,64
94,26
3,25
22,46
53,61
35,41
1,88
34,19
100,35
32,53
50,75
41,82
34,94
43,61
93,17
6,34
10,43
20,17
36,28
12,49
7,70
28,65
84,32
37,91
91,76
91,84
3,78
36,21
74,63
26,92
49,10
75,55
66,71
42,28
70,71
90,22
61,40
52,81
80,23
84,4
8,26
5,88
62,52
56,85
36,57
62,72
72,66
44,66
77,29
40,87
99,36
29,94
88,25
72,73
11,20
57,83
81,19
72,71
17,3
69,73
32,80
93,33
34,85
18,19
27,88
99,99
70,11
92,97
21,58
86,37
52,51
86,87
81,26
91,35
3,70
64,18
15,15
20,26
64,47
22,60
3,27
75,42
64,19
64,3
2,87
41,6
57,63
26,85
62,21
83,29
21,16
25,12
26,2
74,2
85,13
35,88
38,79
60,33
71,78
81,27
70,43
36,54
25,16
59,26
70,16
98,27
83,27
88,90
77,47
21,20
89,81
9,38
82,2
98,36
100,6
59,77
86,23
85,71
61,69
42,85
18,89
2,60
57,100
37,35
60,47
24,92
91,24
34,22
15,56
9,80
74,35
7,60
85,0
48,49
93,63
24,49
72,58
32,47
64,1
77,81
20,96
9,80
40,80
2,93
24,60
17,33
27,33
97,16
60,93
64,92
25,70
59,8
57,40
35,90
94,88
59,99
58,0
1,44
29,14
61,83
8,4
0,57
36,31
1,65
83,96
93,52
94,47
81,4
78,9
96,89
91,35
78,72
22,16
83,25
93,5
99,29
25,20
50,22
41,42
24,29
11,10
84,73
32,57
69,83
14,90
36,1
34,23
78,58
36,9
81,5
86,95
76,14
64,3
63,24
17,47
70,51
94,29
82,67
92,37
46,39
86,36
50,67
52,37
83,93
26,7
2,70
97,77
59,82
81,35
52,52
16,31
76,0
19,13
56,35
4,41
0,45
17,84
89,79
15,46
3,53
56,93
14,63
57,28
41,59
97,95
46,91
55,49
71,98
55,28
36,86
13,65
72,57
24,44
53,21
84,34
100,6
30,18
41,48
8,73
90,58
90,88
89,75
8,2
67,45
58,15
42,19
37,41
40,99
48,64
0,1
79,2
47,19
85,10
9,28
11,46
22,59
93,69
91,81
8,37
18,98
1,46
96,5
96,73
54,18
87,75
38,25
53,7
16,26
83,72
43,62
67,98
94,89
71,77
43,91
38,92
10,94
66,75
55,96
99,93
99,88
65,18
86,68
27,8
2,34
42,48
66,57
64,15
63,15
60,24
88,0
78,49
8,92
61,63
20,18
57,71
34,23
94,86
83,4
34,57
79,95
83,27
17,2
32,55
62,44
5,27
20,31
32,53
9,36
33,48
15,2
79,14
32,81
23,78
40,32
3,9
2,47
61,97
68,54
17,60
30,5
37,21
51,99
44,96
23,16
60,32
90,88
83,63
20,63
46,62
16,6
66,2
77,93
34,82
41,42
40,1
97,35
55,38
32,54
15,70
58,47
25,34
88,45
96,95
0,63
60,59
64,45
38,8
69,11
40,10
98,45
3,87
41,96
64,81
23,79
37,83
49,62
13,2
42,82
96,84
75,77
74,71
7,18
24,17
24,63
92,49
82,29
78,51
7,57
32,19
55,31
53,92
45,53
24,41
58,18
13,0
89,40
24,27
53,22
100,9
90,56
47,50
68,15
45,65
69,97
7,56
30,8
82,75
14,61
98,87
68,54
68,33
20,90
90,73
23,60
31,94
53,86
67,61
61,84
15,30
43,23
32,93
18,90
100,53
19,90
81,76
21,54
67,62
25,29
42,75
53,21
64,29
58,32
78,7
16,31
47,66
97,28
86,79
31,79
98,47
100,83
62,62
99,53
2,19
43,79
59,76
92,24
38,82
57,22
71,23
41,54
77,93
33,70
21,13
43,27
72,76
75,42
64,10
84,51
31,49
73,85
28,4
58,47
73,87
100,68
57,3
50,51
75,88
73,37
1,15
85,34
75,43
16,20
16,85
3,71
91,84
84,2
4,63
57,61
86,10
51,27
42,1
87,32
97,4
60,44
83,23
75,93
96,63
36,50
31,22
4,13
65,48
51,20
73,37
1,30
20,1
34,40
28,17
46,58
92,30
61,56
71,23
83,36
87,42
81,10
88,100
3,2
73,43
83,95
41,26
22,80
3,52
69,73
84,42
47,63
43,20
90,97
43,32
29,8
22,33
9,91
53,96
94,35
8,7
84,91
2,61
18,42
63,97
13,59
18,59
80,37
28,95
79,24
83,100
78,9
70,86
100,54
69,99
66,15
99,53
17,23
80,49
77,80
72,45
7,57
73,11
20,21
50,82
33,38
65,29
66,58
6,99
2,3
45,96
35,54
98,100
19,41
27,17
60,72
83,13
33,95
24,11
13,96
15,72
85,75
38,58
62,46
35,56
8,85
9,96
56,81
48,29
19,95
40,40
21,12
56,56
44,20
42,30
4,44
83,53
9,92
24,56
42,88
84,6
95,35
41,19
14,12
49,73
7,97
36,67
87,42
19,34
68,39
4,48
95,84
13,82
50,96
66,29
15,85
3,61
7,76
19,46
16,3
51,35
58,33
62,7
79,6
100,56
53,55
76,40
20,73
54,18
45,52
4,21
65,24
11,25
66,45
9,2
10,30
73,37
18,76
100,87
87,81
31,5
47,50
0,95
81,11
26,53
72,67
94,56
87,87
5,73
80,86
100,63
97,82
67,40
75,50
59,60
83,66
97,42
28,2
72,77
47,58
25,88
53,59
44,95
79,33
86,43
46,95
15,90
5,84
30,42
92,67
56,0
85,51
90,2
96,55
86,72
69,21
23,87
60,17
99,98
51,30
57,8
64,12
14,75
72,97
93,48
22,40
39,90
23,85
51,87
85,25
36,46
30,93
29,76
68,42
60,20
26,74
54,2
34,84
54,40
44,56
39,32
98,40
19,62
8,8
82,35
76,2
59,16
55,9
67,50
99,28
96,32
62,29
87,76
92,66
11,42
0,83
18,80
76,40
65,93
41,22
70,11
29,5
67,31
88,13
7,89
60,52
82,54
41,65
4,68
20,45
77,95
2,90
84,29
47,19
59,32
33,92
53,50
60,11
89,3
35,5
28,31
16,47
39,20
39,14
18,81
96,1
32,57
34,3
34,18
23,94
58,93
65,94
21,40
14,77
61,54
92,41
17,47
80,4
98,63
89,38
93,84
3,63
82,51
96,69
2,67
21,69
74,49
11,49
26,21
89,6
34,23
85,97
5,16
0,54
100,20
91,50
41,21
60,21
52,94
82,74
71,16
85,47
14,94
56,73
62,52
43,36
32,69
89,62
19,65
82,93
45,42
66,86
33,26
39,21
74,86
50,77
93,81
30,70
25,20
20,2
4,3
85,17
83,87
69,70
79,16
23,50
2,3
39,5
13,67
32,94
88,43
17,51
42,13
22,71
20,37
81,55
87,35
0,34
18,42
43,51
21,16
23,31
39,17
8,55
7,4
49,72
17,78
35,51
24,31
14,4
41,98
49,55
22,40
43,46
41,37
34,91
38,41
27,96
17,66
47,44
58,5
39,72
42,17
59,75
84,99
53,48
37,10
87,91
71,43
42,72
72,42
72,8
35,73
5,53
88,23
51,16
2,85
69,6
87,75
12,17
8,71
38,33
7,82
44,8
1,56
69,82
64,81
70,15
94,37
87,35
19,40
88,90
89,62
18,82
10,94
3,59
65,58
55,56
97,13
77,63
57,10
48,51
82,5
91,60
59,15
71,44
80,82
99,10
51,45
92,28
76,25
99,16
16,78
83,75
