col_1,col_2
45,39
29,39
29,49
70,36
77,2
48,32
98,39
38,79
50,64
23,8
74,92
11,95
93,96
40,64
23,87
64,59
37,58
39,50
72,93
31,37
30,59
40,14
59,5
90,35
84,0
35,52
53,61
42,62
88,47
68,65
74,45
91,81
99,53
74,57
39,58
86,21
19,74
25,3
96,38
50,96
24,10
37,44
30,18
92,20
71,73
87,98
22,22
77,90
88,24
37,53
100,38
66,48
3,76
47,68
59,67
6,13
25,42
86,1
38,5
14,1
5,24
6,56
63,43
49,80
27,22
71,17
36,74
88,55
2,57
27,81
63,66
13,69
71,49
34,99
85,83
20,90
34,77
15,71
78,31
38,60
49,7
84,4
58,12
59,31
94,13
26,76
23,84
35,64
89,39
42,43
18,81
39,67
79,86
75,96
55,37
79,61
29,89
40,25
4,71
61,53
37,86
36,61
21,93
93,71
7,67
51,9
17,28
11,46
36,61
70,74
5,30
77,10
90,28
10,16
23,7
53,14
82,89
38,91
100,1
26,20
36,61
84,21
67,55
22,46
52,6
82,52
42,84
62,10
34,0
62,89
10,33
96,21
24,79
34,12
88,54
33,46
4,42
48,32
20,8
17,88
73,86
79,95
13,86
18,16
98,95
8,83
8,28
28,0
1,30
67,87
4,48
8,74
81,79
50,6
71,98
37,1
89,95
40,76
44,72
80,81
26,21
92,39
1,34
45,4
24,21
85,86
92,79
4,27
92,18
96,63
47,23
60,62
72,69
83,86
61,51
19,89
22,75
68,81
69,100
88,30
59,81
35,93
3,99
67,78
12,58
86,28
42,87
68,8
8,49
1,42
96,46
81,37
33,15
49,31
41,53
87,45
13,22
71,99
82,48
47,63
71,56
56,67
60,18
51,34
55,32
23,95
59,51
13,39
30,37
1,40
63,74
99,35
81,17
66,67
65,55
50,71
60,30
53,95
22,72
42,49
23,45
55,4
34,29
67,94
42,82
81,64
98,44
29,14
63,71
78,72
65,85
27,5
78,44
5,76
19,4
95,58
93,23
29,96
72,58
17,0
29,71
69,49
28,84
80,55
49,4
55,56
29,2
37,24
60,11
50,76
