col_1,col_2
40,34
66,30
3,49
32,3
25,37
99,92
43,97
62,41
64,29
30,33
9,53
45,77
30,44
12,1
24,7
35,19
15,12
23,73
16,6
2,26
50,55
73,3
46,88
98,19
13,9
50,48
15,17
82,61
10,87
36,55
33,96
25,67
14,29
32,96
73,99
28,33
54,85
70,99
35,82
81,97
66,61
71,100
27,85
65,28
65,90
63,60
1,59
97,26
32,71
74,4
60,2
8,38
40,7
29,44
49,38
3,70
55,51
77,54
67,41
2,70
8,90
59,80
67,59
9,65
97,90
91,50
2,70
20,93
64,96
47,67
18,88
30,79
2,69
98,99
5,58
35,56
66,30
28,12
87,96
24,33
74,41
80,75
22,98
41,59
4,64
13,30
4,51
0,44
85,34
15,97
18,87
100,95
57,85
9,63
31,5
79,42
32,99
53,52
16,11
51,57
26,72
75,65
40,96
79,27
87,76
34,67
25,20
8,41
52,48
81,33
28,79
97,88
95,43
4,42
37,33
16,3
44,9
84,19
11,80
20,13
14,40
5,73
50,13
23,0
7,12
76,4
81,47
43,16
66,78
33,84
82,87
58,62
70,11
30,95
63,26
5,93
98,3
69,11
79,77
72,45
15,88
15,5
1,7
24,33
42,77
13,80
52,64
58,47
27,85
26,42
60,74
14,4
34,58
46,51
48,16
24,52
71,78
16,69
85,59
90,28
28,74
77,23
77,3
97,45
45,53
11,52
28,89
50,99
8,97
84,83
51,41
51,8
88,10
98,76
42,26
28,51
76,68
11,55
33,24
27,36
85,48
17,49
39,72
40,21
5,43
75,6
23,37
89,25
6,71
94,35
12,52
6,2
27,80
92,72
44,25
81,99
3,37
95,39
82,68
40,28
74,16
98,56
64,12
1,79
41,47
14,18
30,54
70,26
6,78
55,78
56,87
48,79
6,12
5,3
73,30
76,75
86,41
85,91
34,78
93,40
28,46
7,54
48,86
25,57
2,66
85,44
93,9
25,1
65,61
8,55
86,54
73,68
92,81
93,15
69,100
28,11
57,22
47,97
37,38
92,66
2,87
76,26
25,79
87,40
99,88
29,14
61,60
99,63
48,82
10,27
62,22
12,98
25,90
58,99
95,51
45,98
90,26
89,12
59,65
24,91
84,19
99,90
68,82
48,45
14,16
90,9
50,32
21,2
56,53
16,58
20,28
43,37
5,56
50,5
49,53
38,44
57,100
29,35
81,29
30,19
0,91
21,69
30,28
70,40
98,93
39,35
92,93
35,75
67,43
53,37
64,22
2,3
34,83
92,65
19,87
74,80
91,13
91,79
25,7
88,32
26,39
40,52
1,20
8,14
92,15
52,57
36,20
50,66
1,16
39,2
9,50
52,40
2,69
64,83
71,9
80,42
12,60
61,95
87,11
32,82
69,50
22,24
88,69
81,16
28,51
63,20
46,12
16,52
58,52
6,59
45,21
38,52
19,58
26,34
38,3
42,38
27,17
28,26
73,14
38,44
15,7
43,3
91,34
13,69
99,100
82,90
40,100
39,52
80,74
69,15
59,43
49,40
9,49
86,51
69,92
97,27
8,5
49,51
53,9
95,24
24,78
9,92
23,52
56,84
66,73
73,5
97,78
69,7
81,78
72,21
50,83
18,1
13,20
58,86
32,44
2,98
99,12
26,13
50,64
70,84
11,12
60,51
42,100
90,92
61,50
8,47
19,33
55,5
46,19
91,45
45,67
43,15
20,87
1,5
91,89
50,47
91,78
24,76
11,87
7,10
26,0
26,9
83,52
57,100
85,71
26,68
18,73
39,82
25,68
31,46
28,27
25,52
90,99
12,3
23,24
4,3
46,68
16,82
32,8
2,58
41,57
62,94
61,12
83,19
12,68
70,83
66,21
46,17
66,27
63,0
70,99
54,92
71,74
82,57
95,80
57,6
87,62
4,32
69,8
89,38
37,95
20,74
17,19
27,42
55,56
59,92
29,73
2,16
26,58
50,72
42,74
90,10
19,85
80,25
6,87
30,63
41,67
29,44
57,42
57,25
20,87
95,94
65,45
68,49
69,42
85,87
22,33
55,24
71,36
16,7
92,80
25,24
8,30
16,73
4,50
8,92
15,16
100,21
78,32
42,47
29,95
58,4
38,61
27,5
90,17
57,57
100,73
87,100
15,10
23,5
79,62
71,57
23,1
82,22
29,32
84,62
94,9
83,27
78,89
11,70
89,47
26,88
68,23
66,12
83,4
84,86
81,10
70,98
88,69
62,31
78,91
19,90
2,23
24,95
58,55
66,7
11,65
58,53
39,47
33,24
85,97
75,9
68,20
97,46
79,49
49,79
55,13
28,26
68,71
97,21
55,50
71,58
65,17
4,71
94,60
58,93
11,67
10,27
78,15
20,27
25,14
71,15
12,86
67,91
80,55
96,97
16,98
60,53
33,76
78,72
84,62
93,28
99,73
11,77
96,34
68,81
57,68
56,37
69,32
91,91
41,31
11,20
27,96
16,56
8,64
3,77
82,22
24,73
28,96
92,85
45,81
6,28
79,16
78,27
42,21
70,6
12,10
47,50
83,9
54,95
91,29
53,75
56,7
13,47
59,15
15,46
12,25
45,89
3,56
2,23
62,54
89,58
29,6
33,63
64,57
95,47
89,68
34,41
10,24
49,44
14,62
6,47
19,58
66,95
67,58
84,69
97,91
41,17
46,42
41,18
93,66
87,76
23,33
82,84
32,92
48,97
28,92
21,98
85,53
13,90
68,58
61,65
3,15
63,99
71,76
77,45
58,61
59,37
