col_1,col_2
85,62
96,16
96,53
55,86
35,35
53,92
14,66
16,61
0,89
64,74
17,92
88,47
57,28
66,10
4,9
74,59
24,62
68,50
34,67
72,13
41,57
53,73
37,77
0,75
19,7
2,49
23,46
91,20
46,81
68,62
43,8
48,39
42,36
22,97
24,73
35,33
51,69
75,79
78,10
77,4
28,39
76,85
22,32
23,87
47,19
94,19
36,20
41,92
96,53
28,20
52,5
15,72
53,85
57,78
28,96
38,56
28,65
55,49
31,91
14,24
36,0
37,45
78,89
51,39
9,64
34,8
99,62
30,11
84,24
20,30
20,11
48,89
56,2
10,95
67,51
26,82
57,58
68,62
48,74
5,44
74,52
25,53
1,95
32,74
23,28
99,34
51,66
52,20
19,96
18,13
74,47
28,89
82,4
80,69
71,60
95,38
32,48
33,58
4,99
57,49
57,19
35,84
88,75
55,82
44,49
52,51
66,73
38,18
11,76
79,64
33,62
24,45
2,19
63,75
47,40
15,26
75,22
31,50
26,98
40,75
71,29
34,13
53,100
53,89
13,4
64,2
21,23
29,20
96,8
47,62
63,90
33,7
9,55
93,42
90,13
57,8
30,94
75,67
71,11
65,100
98,19
90,5
2,21
99,47
8,98
93,70
51,40
3,84
77,19
36,51
55,54
72,39
87,89
58,94
51,76
96,13
95,70
61,73
79,88
82,39
9,47
29,13
3,50
31,24
77,33
34,66
32,21
25,45
79,70
70,82
68,33
37,8
89,65
21,10
43,35
44,10
56,37
75,57
5,38
86,50
55,40
32,14
29,30
60,6
77,61
68,58
73,43
42,61
37,44
93,16
18,19
38,28
27,22
70,53
12,60
48,34
73,92
3,37
17,50
28,21
24,67
91,45
30,31
72,52
79,59
91,44
30,26
57,24
86,64
42,55
2,59
78,57
56,35
59,62
77,45
20,76
21,66
1,82
72,27
7,19
80,58
62,45
52,23
19,91
42,12
22,58
61,95
93,97
36,7
14,16
87,1
65,51
27,46
33,74
0,27
55,69
21,69
6,49
76,28
72,42
21,77
46,78
42,71
84,78
61,36
90,20
23,9
46,99
66,93
52,75
25,54
82,70
59,31
78,17
24,62
49,0
50,100
98,22
32,21
20,98
15,57
95,100
56,58
98,24
51,48
80,69
88,65
23,83
46,25
86,34
12,45
14,44
64,16
90,41
20,65
39,94
92,38
80,92
11,79
23,98
14,10
14,6
37,92
20,80
69,96
48,45
72,3
44,62
38,55
1,10
4,17
68,36
80,83
87,93
79,61
78,6
48,49
20,97
88,61
81,53
18,20
69,25
37,93
26,96
76,65
43,95
3,28
50,28
0,86
74,31
61,87
72,58
84,8
14,59
97,22
23,58
17,39
14,97
99,91
66,15
49,5
76,36
71,41
42,78
11,55
21,71
41,50
8,19
98,8
100,82
98,24
83,45
82,35
20,40
69,70
7,62
80,23
98,98
57,0
54,80
57,33
99,27
63,65
88,47
34,4
27,60
38,3
76,93
25,14
