col_1,col_2
79,94
57,78
45,60
61,90
70,76
52,51
38,62
30,70
95,63
9,90
48,74
30,65
12,53
1,45
79,57
60,60
100,73
97,55
48,33
30,53
88,90
43,83
57,78
66,6
25,8
16,50
55,88
39,6
49,99
49,43
78,0
1,62
100,8
19,6
70,14
1,25
27,40
62,97
33,8
35,58
18,29
100,33
72,22
61,92
69,30
55,69
54,8
7,58
32,27
48,54
88,89
43,35
95,26
78,48
65,83
13,9
25,62
67,21
34,77
94,78
62,29
58,21
83,44
54,11
24,58
37,10
18,56
54,80
94,30
99,26
0,71
3,83
85,5
75,18
6,93
45,53
55,68
27,73
38,10
42,28
87,96
72,0
70,95
78,38
18,7
35,87
1,69
80,47
88,8
2,46
1,93
41,77
58,46
99,34
72,4
90,44
10,62
25,4
61,67
57,54
81,55
13,47
19,49
11,69
48,88
88,55
77,95
66,11
10,0
81,92
78,70
38,28
75,32
83,3
67,82
2,56
13,92
20,36
24,20
20,7
65,100
45,47
69,36
21,60
83,30
57,63
40,67
23,50
18,39
49,27
49,10
41,51
1,82
93,75
59,61
1,83
42,61
2,23
75,25
82,13
37,99
93,94
9,62
57,13
40,44
11,85
74,15
99,81
36,56
46,93
6,68
21,58
12,90
58,16
32,68
27,72
3,30
74,87
96,45
46,14
80,67
20,93
82,62
37,51
51,57
59,56
26,69
43,42
56,29
39,78
19,6
22,18
81,94
89,39
91,31
2,77
2,61
63,34
27,48
83,33
45,78
52,12
58,62
60,38
58,74
87,39
61,6
21,85
30,65
23,38
92,52
70,21
81,82
26,18
49,73
32,78
93,22
59,59
62,98
55,68
16,50
6,33
15,83
49,21
87,72
58,89
2,56
21,42
12,26
83,50
92,100
22,51
3,1
71,17
27,2
45,22
83,25
14,92
41,10
31,10
76,43
37,90
23,88
35,74
81,40
2,45
61,85
54,29
88,15
88,61
23,35
8,49
20,7
93,42
14,86
16,5
44,73
62,47
27,33
9,56
19,12
80,28
79,75
69,63
8,42
55,0
67,37
92,95
64,44
92,47
0,34
97,4
72,51
94,37
15,17
74,23
66,46
26,31
36,6
24,79
77,8
60,96
63,7
72,15
37,68
93,38
28,13
38,63
55,24
55,3
31,15
4,37
9,19
65,76
35,54
46,14
53,38
10,7
0,47
12,7
70,26
76,37
3,84
74,32
16,46
69,69
3,95
31,35
94,40
83,86
14,84
83,54
24,1
27,99
80,49
74,64
43,40
85,65
33,32
95,96
55,52
3,8
64,61
2,30
52,88
67,20
56,91
42,81
26,22
24,0
61,26
42,17
62,54
