col_1,col_2
30,37
31,39
3,0
75,88
57,13
44,43
36,62
64,28
34,91
42,18
65,30
1,13
49,56
34,28
7,20
12,100
36,66
12,28
37,88
69,3
46,43
89,56
94,25
82,17
95,54
84,37
2,41
47,1
85,85
50,65
95,10
95,38
73,50
77,12
8,86
6,41
2,57
95,98
29,97
27,82
46,6
8,53
40,69
23,90
1,85
68,78
38,67
84,96
79,47
49,28
2,67
71,30
61,93
68,39
81,34
42,92
53,78
40,57
88,60
7,11
5,97
88,85
58,55
62,64
30,31
35,49
80,1
43,2
48,59
83,6
31,95
26,1
81,26
29,29
68,55
68,64
46,56
60,72
23,5
44,44
8,70
99,99
67,8
13,55
66,89
79,16
54,43
92,15
50,56
90,74
28,53
51,1
11,21
34,99
97,68
53,52
7,89
82,57
68,18
45,48
19,95
18,42
89,18
71,12
93,77
90,14
91,69
11,15
29,48
87,61
57,60
47,100
91,46
74,19
56,66
32,60
42,78
65,60
28,79
96,52
99,91
94,19
3,26
91,9
46,61
36,41
13,39
65,70
95,35
31,78
29,17
81,80
17,10
77,54
46,68
51,0
50,58
39,84
71,80
89,71
54,6
76,95
69,21
41,42
27,87
57,99
94,42
5,1
89,0
76,74
42,33
49,17
33,82
28,11
34,34
94,15
0,68
90,19
64,76
61,52
48,21
41,68
60,40
19,68
63,96
17,62
96,62
97,3
93,34
50,12
91,91
23,43
0,67
23,81
1,46
18,62
89,3
1,60
47,17
37,57
82,1
86,55
36,72
68,13
50,36
94,8
35,51
36,85
37,41
38,74
58,42
97,48
29,72
87,81
47,77
89,62
7,56
33,21
65,75
54,44
74,74
44,83
5,25
43,36
15,1
15,23
93,98
1,52
96,23
30,54
66,13
75,73
31,63
55,76
32,73
43,45
26,77
17,2
90,71
56,7
72,72
13,89
26,63
52,0
25,45
56,35
98,69
36,19
77,41
84,52
65,27
9,86
74,99
90,19
80,9
16,93
88,59
64,77
36,32
16,11
27,94
84,39
41,15
72,67
70,54
24,88
96,77
40,80
87,78
7,81
53,29
5,48
21,48
100,90
56,68
39,59
77,47
2,47
22,96
96,69
2,20
57,46
99,48
46,80
22,76
73,18
79,82
1,86
30,38
0,55
46,27
2,49
6,78
32,48
38,69
95,83
100,99
62,39
78,16
12,69
76,56
81,80
75,57
49,8
7,25
12,55
70,66
87,41
23,62
99,75
97,84
20,76
43,43
10,26
84,81
19,41
62,68
23,37
54,41
74,1
20,91
1,14
43,44
16,59
25,1
96,62
1,84
30,100
83,23
3,53
78,31
52,11
82,17
41,98
71,9
35,61
15,39
88,23
38,2
37,29
43,37
0,61
96,76
32,60
35,19
23,17
60,81
78,3
56,18
47,33
65,82
29,54
89,83
54,0
30,87
62,80
