col_1,col_2
91,57
2,85
62,74
69,76
54,24
67,59
38,26
20,62
28,83
87,86
36,84
27,68
34,88
2,36
10,2
99,16
65,2
66,10
34,1
55,92
41,3
25,67
38,21
77,8
71,45
91,60
45,36
93,49
17,2
22,16
36,99
63,57
65,62
21,49
80,90
14,28
83,74
36,21
38,37
76,9
19,56
81,22
46,21
67,29
24,80
19,33
92,84
36,8
17,66
47,49
45,56
37,20
56,52
27,52
59,40
18,68
20,20
40,55
40,64
22,100
95,12
96,37
99,32
61,56
7,39
47,87
55,80
42,14
77,39
16,44
49,10
57,70
63,28
30,64
75,54
47,82
50,35
87,7
76,92
6,93
58,29
14,11
100,26
27,81
52,44
60,89
40,88
15,89
3,76
72,80
86,13
63,44
0,13
58,48
72,76
94,43
25,33
89,15
10,53
19,41
29,34
98,15
6,43
6,85
54,50
66,17
2,50
97,2
56,7
88,65
86,28
80,52
57,16
71,23
6,61
14,6
36,91
85,5
87,82
85,55
59,17
55,58
1,7
81,74
24,81
26,57
0,54
82,1
69,36
50,87
86,19
91,39
95,6
73,59
65,1
10,6
9,83
97,59
20,61
89,40
26,48
22,4
31,26
5,95
65,3
57,6
35,8
3,81
97,90
4,1
14,35
65,82
92,52
67,9
89,76
47,29
34,19
91,100
0,51
98,6
46,14
63,100
30,82
23,6
29,70
20,41
90,91
45,77
15,48
27,35
52,13
57,49
21,69
55,29
85,35
39,7
7,37
40,73
100,98
55,18
45,99
51,57
1,71
30,49
20,2
93,52
76,44
40,47
62,45
0,92
82,29
54,100
49,36
44,98
54,25
48,81
57,82
81,11
98,32
61,81
72,0
15,45
59,10
55,31
69,48
13,25
57,23
80,48
75,38
12,100
90,79
86,48
69,56
89,63
45,45
14,91
69,49
55,95
94,79
65,86
14,91
65,67
98,63
89,84
26,49
83,26
49,72
53,18
68,85
69,56
41,22
48,88
11,96
48,78
58,24
2,74
54,47
47,95
5,38
81,76
40,42
76,83
30,34
49,49
8,17
1,70
68,85
56,68
81,55
93,87
92,29
81,15
82,98
84,2
75,44
99,45
86,23
66,22
91,89
39,66
2,0
71,50
99,90
64,28
65,91
52,76
74,6
64,25
64,69
63,8
76,13
4,51
3,28
40,45
28,22
79,70
14,65
86,19
56,43
9,24
25,33
80,74
54,59
35,36
48,77
27,60
15,56
28,31
54,65
57,48
88,57
12,25
74,12
26,58
93,2
90,28
89,41
44,15
59,90
33,95
1,12
42,39
68,43
45,100
17,35
61,42
71,74
39,4
50,96
28,72
10,29
71,55
12,11
6,87
3,5
69,36
59,39
39,41
19,96
83,3
64,96
37,37
63,27
0,19
96,1
33,9
49,52
41,18
28,64
72,40
71,47
58,87
55,55
94,25
34,58
58,54
24,79
16,86
74,12
7,63
19,51
80,55
50,97
3,52
62,72
61,63
56,23
36,88
12,37
81,48
15,22
19,52
72,48
56,59
41,97
3,25
46,5
18,73
86,74
33,52
19,87
2,44
57,52
73,69
86,65
40,43
80,2
15,38
26,43
25,92
43,86
7,61
72,90
28,0
30,7
0,0
15,67
66,31
1,68
43,47
52,92
50,73
18,90
94,62
51,100
90,66
74,14
21,32
5,10
37,96
47,20
5,24
34,83
44,7
27,76
64,69
42,91
25,67
99,16
26,53
0,51
33,82
90,68
74,76
20,86
19,19
5,78
86,80
36,91
8,89
75,21
45,58
37,70
78,50
39,9
52,91
8,15
44,42
61,18
47,69
32,46
75,57
9,99
32,29
36,73
53,14
95,73
26,54
100,79
81,71
20,97
94,52
18,100
18,69
86,51
7,50
97,62
19,49
71,2
78,100
90,34
91,87
6,36
93,8
96,21
18,70
95,65
6,9
99,62
50,43
6,3
73,7
36,62
74,40
61,2
94,65
99,87
85,79
74,44
81,9
12,86
86,97
0,86
2,12
10,96
60,26
99,89
45,48
3,53
75,43
51,47
89,19
76,6
100,99
28,41
34,88
11,94
78,31
73,3
14,3
65,33
44,93
84,41
80,85
56,63
78,93
69,40
89,62
35,66
5,46
100,28
68,38
56,55
53,64
71,4
93,55
90,61
10,67
80,45
80,88
94,85
85,43
47,78
27,29
43,1
8,51
100,55
98,46
85,99
23,23
88,54
76,3
64,33
40,28
8,44
75,1
22,37
94,3
8,64
27,43
40,80
20,61
26,0
89,71
77,19
21,8
92,28
42,92
2,83
48,4
87,67
56,96
47,22
2,50
3,90
91,58
32,76
56,85
1,1
28,96
8,83
29,5
4,95
10,65
76,99
62,21
68,33
80,46
95,34
1,65
65,46
70,42
89,78
85,33
42,5
13,74
39,61
17,57
95,42
77,35
15,4
37,63
22,60
87,74
77,4
44,12
26,94
61,83
17,34
48,84
10,32
23,35
7,98
94,74
40,43
81,35
66,60
33,70
64,35
31,3
79,97
50,60
67,30
5,68
20,0
92,2
6,77
1,65
35,4
45,17
56,14
97,57
73,16
92,22
36,11
17,98
2,74
31,22
81,57
83,67
22,96
8,22
51,8
21,69
17,41
28,2
94,14
62,47
59,6
53,71
90,79
7,33
59,82
59,69
82,40
30,52
83,35
55,24
90,30
26,33
22,67
55,64
56,84
83,28
81,26
46,32
94,5
63,12
33,79
5,57
6,52
28,89
64,74
1,99
54,0
54,62
87,46
3,72
2,39
81,91
50,34
89,60
3,87
0,40
74,48
90,84
23,78
9,21
99,52
35,56
52,94
31,5
58,48
26,9
38,8
21,36
28,70
9,10
93,79
48,8
59,48
7,67
69,48
68,34
27,66
7,60
52,62
12,12
59,65
64,43
69,39
69,56
80,47
14,34
70,34
98,30
10,13
47,8
51,44
59,25
91,54
40,5
22,69
11,99
69,46
92,5
73,42
9,52
20,39
21,51
81,98
69,33
51,96
41,0
46,82
74,87
72,17
6,95
25,68
94,42
86,86
7,26
59,99
61,69
88,10
93,57
19,1
96,100
61,48
66,96
54,12
92,73
52,14
20,9
87,50
52,93
77,2
100,56
80,12
73,12
80,11
33,95
23,66
14,83
2,41
91,43
5,23
39,63
22,36
56,41
33,66
90,90
74,38
79,83
41,67
16,51
67,40
58,53
41,58
29,31
4,86
87,1
71,67
71,13
58,45
1,38
66,47
26,8
13,25
58,50
9,85
67,21
50,20
80,89
18,90
87,94
35,16
29,56
34,52
58,17
93,34
61,50
82,70
63,56
82,65
56,22
58,98
38,33
47,48
46,90
44,78
45,15
23,9
73,21
100,42
38,24
40,12
48,12
0,4
80,81
16,99
88,97
93,10
92,3
77,98
98,16
32,27
7,41
83,31
27,79
99,2
7,17
0,91
39,24
89,84
93,60
96,22
31,22
21,9
51,100
76,1
92,22
66,42
45,30
33,16
63,46
100,61
28,96
12,31
42,25
12,30
96,59
99,82
16,89
