col_1,col_2
5,70
30,49
42,94
69,38
29,24
60,24
38,13
59,56
37,63
100,100
82,47
86,25
89,68
77,56
61,14
43,77
42,86
61,8
15,36
100,58
51,46
63,14
89,64
81,99
38,37
89,65
37,98
65,73
27,67
64,28
91,42
86,78
78,54
95,74
20,65
36,98
7,64
68,92
73,13
57,30
62,0
17,90
55,19
91,80
28,61
32,33
47,61
10,1
68,91
8,59
41,45
59,18
99,15
57,2
40,90
67,52
72,94
68,11
58,32
14,77
25,87
41,51
87,76
10,71
9,25
53,17
44,19
73,84
78,40
27,16
67,35
75,66
9,19
44,47
73,56
15,30
30,53
88,38
29,75
86,21
18,17
30,76
25,84
100,24
39,97
88,72
88,97
99,67
83,48
0,74
60,76
90,32
100,10
37,17
15,26
64,84
55,83
32,76
23,66
11,71
38,93
47,62
67,39
79,13
87,68
72,19
33,50
39,22
87,46
85,95
50,1
43,66
47,19
9,95
67,36
16,88
37,5
20,73
91,87
87,14
10,5
59,35
8,66
3,79
11,82
21,68
35,24
72,26
1,25
77,45
99,5
80,12
74,86
19,32
89,96
54,87
21,6
33,73
10,61
62,86
19,100
61,29
20,71
61,97
51,72
93,48
64,97
57,96
75,24
7,87
42,35
59,54
92,57
27,85
85,60
16,88
86,6
97,3
50,35
94,15
8,12
2,79
13,22
98,35
47,84
48,30
66,51
51,14
64,41
78,27
56,94
91,57
92,60
38,93
46,33
70,45
51,52
48,18
67,45
32,81
17,90
10,45
57,85
25,16
33,56
23,22
17,25
89,59
5,46
3,18
8,65
46,55
55,12
45,37
51,63
60,99
22,15
77,75
76,75
53,83
49,3
2,63
63,13
93,43
47,14
89,61
74,32
63,36
54,29
81,85
19,91
68,71
30,66
71,87
85,40
93,2
15,7
44,27
92,78
93,31
15,74
36,70
57,62
67,50
59,87
25,69
22,10
100,81
2,50
22,64
92,31
35,15
41,15
2,84
22,82
28,8
0,59
40,74
0,47
7,2
72,39
86,21
10,26
49,100
10,72
3,22
21,37
43,75
9,60
100,70
76,32
1,75
57,88
52,41
13,31
54,46
38,11
34,80
23,82
33,2
61,9
46,20
35,24
9,14
94,76
43,43
1,30
84,57
12,50
19,100
21,96
22,5
76,51
4,73
5,25
1,69
98,16
33,59
66,81
71,45
93,84
19,31
5,11
35,83
78,24
77,21
10,62
54,12
1,43
57,66
17,42
79,86
30,54
18,35
15,84
72,45
39,35
78,18
85,30
14,50
85,75
95,59
96,50
24,46
84,76
46,33
73,31
23,23
37,79
18,30
53,26
30,31
91,65
4,47
100,73
77,21
46,45
58,9
40,48
47,8
12,43
96,21
34,56
81,36
89,91
14,78
14,45
2,91
88,36
70,57
7,9
3,82
4,42
47,64
54,95
85,76
38,99
31,78
5,94
35,9
83,92
97,62
63,42
99,85
97,96
50,41
25,56
18,23
36,88
14,27
19,46
13,52
53,62
9,67
29,100
23,85
37,27
67,60
94,52
49,65
32,30
40,25
39,39
49,45
42,39
79,100
26,92
83,55
82,90
34,69
32,34
89,3
69,40
71,23
17,99
34,88
12,98
89,94
95,10
26,4
90,43
67,41
17,39
9,25
84,40
68,41
79,33
74,37
8,2
32,68
29,68
33,98
63,37
13,81
39,10
13,84
96,5
96,80
5,62
8,39
25,48
80,39
28,68
91,85
2,61
42,31
16,69
37,85
82,63
40,19
74,52
90,25
37,51
69,94
17,58
29,85
49,20
71,3
83,62
33,27
1,16
80,50
24,43
82,69
88,76
70,95
7,97
93,40
56,82
16,89
82,78
2,84
60,88
95,40
89,90
60,42
15,17
55,54
67,51
28,71
15,63
7,71
72,37
54,86
79,100
15,83
20,77
20,64
76,80
47,25
93,45
67,27
71,83
38,72
22,68
59,25
6,70
11,10
25,21
36,86
15,9
71,85
53,64
85,45
14,72
15,54
98,43
8,75
1,74
84,68
29,49
65,62
76,40
3,51
73,55
26,11
93,6
25,36
68,63
56,39
30,22
74,86
97,75
11,95
49,95
36,85
85,86
69,50
17,84
83,73
96,71
92,93
47,73
48,51
62,59
12,15
0,13
10,55
41,56
25,63
11,26
60,89
82,70
76,47
82,31
53,84
62,54
65,19
64,58
100,33
75,38
59,38
59,62
19,50
74,14
47,58
91,53
30,36
5,30
90,100
93,52
28,81
90,37
15,78
81,65
59,25
82,42
82,61
5,44
79,25
43,42
29,97
6,82
74,34
66,19
66,38
93,57
15,54
22,81
38,73
67,63
37,38
12,49
51,60
28,88
29,6
95,97
73,84
36,28
82,9
74,0
19,24
55,45
85,56
87,55
78,25
32,23
72,99
41,39
25,11
79,65
52,39
21,14
66,96
97,52
80,40
96,93
25,7
29,72
70,90
57,77
79,84
77,42
24,98
87,41
40,56
97,17
42,80
90,37
82,11
43,91
84,55
31,90
18,16
9,59
20,32
34,41
7,77
42,67
1,47
94,52
50,66
22,90
79,19
54,8
74,5
32,36
80,0
10,61
88,73
16,7
58,43
91,21
51,12
82,78
27,61
86,70
97,40
