col_1,col_2
37,1
84,28
9,2
27,25
42,29
9,47
80,95
35,28
90,10
67,40
47,19
6,82
56,89
3,2
79,45
72,0
88,63
43,92
48,68
60,12
66,94
85,9
38,7
88,50
17,23
42,95
50,29
66,30
77,29
18,10
58,78
75,86
43,48
73,24
82,62
13,5
56,86
53,18
57,38
48,16
68,14
58,3
93,49
3,62
86,45
43,47
51,3
55,49
62,20
21,93
88,55
76,88
38,27
34,76
32,25
75,31
33,58
46,45
53,54
91,3
74,6
85,31
38,0
74,97
36,81
59,38
63,76
57,95
45,9
29,73
89,94
71,10
71,81
27,88
67,99
100,13
34,21
21,96
83,38
87,72
29,58
35,13
85,99
94,47
73,90
41,23
71,42
3,28
64,67
80,67
69,93
93,80
31,45
0,13
14,37
14,28
70,31
7,41
31,25
93,16
17,23
73,42
51,36
66,17
12,42
38,95
66,2
78,81
26,61
44,96
66,87
44,84
80,12
99,34
28,6
52,62
0,61
64,82
24,64
25,43
71,32
35,92
70,14
98,19
5,1
51,19
81,0
97,12
90,75
81,77
97,6
33,5
79,2
27,10
2,19
54,65
40,93
23,69
15,41
25,73
13,99
64,86
57,38
25,20
9,25
90,19
90,54
71,59
17,9
95,31
0,68
75,82
0,22
79,20
84,58
90,87
56,77
24,35
93,23
86,54
93,79
71,34
54,90
78,39
35,63
35,1
17,45
24,56
78,27
39,98
88,39
91,71
28,55
78,43
71,94
34,26
37,91
43,70
100,8
14,33
6,23
9,37
99,54
7,50
85,72
67,66
25,34
77,58
76,35
100,81
23,21
70,63
35,28
71,65
46,69
31,71
16,13
26,51
49,48
11,34
77,73
80,23
1,72
75,30
36,86
41,59
16,64
51,7
4,35
99,17
3,87
97,100
81,39
97,62
91,37
57,82
96,38
7,35
59,17
12,5
25,3
65,58
8,90
22,68
86,66
27,99
53,57
65,62
67,76
77,99
4,17
76,34
29,49
8,19
99,20
9,23
67,33
46,51
29,20
70,6
53,11
69,80
33,24
72,39
30,12
76,88
70,42
89,96
31,96
46,60
91,4
72,68
10,68
57,2
35,98
71,92
3,79
28,55
19,15
64,17
64,51
4,15
8,33
70,52
98,75
22,80
12,70
84,51
48,14
77,43
45,0
36,57
48,61
16,42
3,42
0,36
98,42
8,72
38,12
49,58
81,44
97,47
85,1
10,94
54,68
15,23
51,89
15,74
46,25
21,35
1,29
95,72
58,1
56,33
50,55
79,8
52,52
43,100
6,14
50,50
43,29
75,2
61,66
96,50
49,48
27,46
63,96
57,17
98,43
73,65
99,67
66,89
34,98
68,31
0,74
97,57
24,25
4,30
59,51
71,77
29,50
61,98
69,80
27,54
21,69
98,60
47,98
94,60
77,86
51,49
87,74
74,77
30,99
41,24
78,33
84,17
93,14
70,39
82,51
43,41
77,64
58,31
27,22
52,87
35,62
38,53
96,4
89,63
80,76
64,57
6,8
35,79
63,90
5,11
76,15
39,69
13,90
88,8
40,31
58,29
9,66
25,34
22,59
84,59
64,95
5,44
33,70
34,3
57,0
44,23
94,42
80,52
88,5
6,61
43,14
51,40
41,34
53,71
3,84
91,98
2,5
88,81
42,4
44,100
84,76
83,88
11,53
37,37
76,58
91,98
74,28
22,24
68,60
26,100
5,46
31,93
10,100
51,9
3,27
47,85
60,90
0,15
34,65
72,43
60,9
84,9
1,62
52,11
78,75
41,31
4,80
1,11
46,5
82,1
65,46
69,23
53,51
17,32
100,55
3,95
99,92
84,84
89,82
24,34
50,21
7,7
78,40
31,32
71,28
60,9
80,42
15,97
8,52
86,19
10,49
96,59
75,34
66,41
55,40
1,72
36,29
8,11
54,75
75,6
2,56
8,5
11,96
95,8
57,18
84,53
95,9
11,64
81,88
3,47
100,90
19,100
75,96
4,86
83,87
30,40
99,29
81,42
1,53
10,45
27,31
79,20
77,42
21,2
47,39
61,39
36,20
81,21
82,59
49,46
51,17
35,94
87,23
64,14
80,42
93,7
14,57
75,31
28,61
73,64
75,74
9,49
6,80
51,75
97,14
35,67
97,70
55,15
31,100
39,43
3,67
38,43
19,45
50,98
83,43
46,91
13,38
59,59
64,27
34,76
99,44
67,34
37,94
93,29
64,38
6,79
68,40
78,61
16,28
40,91
96,47
68,51
26,69
51,85
56,21
58,2
79,75
20,82
6,19
33,29
85,37
84,57
68,67
21,16
18,73
64,55
60,50
43,26
93,69
22,95
1,50
85,98
45,82
57,51
90,44
64,7
22,94
13,41
38,64
67,9
56,5
10,99
84,47
63,37
41,96
43,88
24,97
51,45
62,13
99,20
0,96
71,56
46,66
73,22
98,53
34,100
92,53
80,22
97,41
45,37
45,20
24,75
16,78
7,94
77,6
61,93
65,35
88,19
10,10
82,5
46,98
9,82
30,76
6,58
71,27
45,5
95,52
65,82
98,90
41,17
67,84
52,82
85,17
69,79
0,88
38,37
57,68
21,91
63,73
17,44
4,100
73,84
1,94
42,41
25,5
0,59
14,44
20,35
62,34
41,49
58,19
47,67
13,18
20,90
92,44
44,92
34,80
31,98
71,38
74,29
48,41
57,8
69,46
38,14
93,91
85,76
76,10
68,77
17,51
58,45
45,41
40,24
75,23
74,99
62,94
69,91
30,66
48,10
8,15
83,45
15,27
78,23
90,42
57,65
85,75
44,52
67,94
33,56
43,38
73,57
3,11
82,12
95,52
85,77
26,61
58,52
40,44
8,22
83,91
10,39
19,27
59,65
81,85
15,6
75,91
62,23
39,72
63,26
21,33
16,6
18,100
19,6
25,69
0,23
89,36
19,47
23,42
77,23
92,49
22,38
4,62
68,2
5,37
80,95
0,11
12,66
86,46
83,74
86,78
56,23
26,29
47,97
84,55
62,12
36,17
97,42
56,18
88,27
97,48
87,78
75,21
41,54
60,67
50,20
84,31
96,7
27,44
32,29
1,54
27,89
81,86
34,9
2,13
38,91
56,61
7,78
63,1
82,46
31,31
37,52
28,53
20,23
29,80
43,87
23,83
57,88
100,68
10,87
75,44
100,81
34,0
2,18
88,49
35,19
39,24
