col_1,col_2
52,41
11,40
28,79
35,0
90,41
25,3
34,30
62,4
18,10
19,7
10,57
80,40
78,56
67,7
74,64
46,33
62,22
2,25
59,41
83,65
77,24
90,57
95,56
45,71
5,63
8,67
63,87
50,55
65,57
21,17
59,46
31,48
46,59
77,30
98,98
89,54
59,3
0,30
45,21
5,82
56,93
39,14
35,86
87,77
69,69
21,19
77,3
40,49
37,32
59,13
37,52
69,67
52,13
89,69
62,93
60,87
16,97
82,91
35,7
81,76
16,50
52,9
73,84
57,22
55,21
6,24
42,63
89,24
19,65
70,91
51,46
58,17
20,98
52,32
66,88
65,17
93,48
76,67
68,0
48,85
65,71
75,58
38,77
5,13
99,79
70,9
42,30
52,67
7,57
100,1
11,16
62,13
10,73
19,70
72,83
69,63
43,15
92,35
29,62
68,33
86,95
34,67
25,29
46,60
16,92
67,44
41,87
8,9
49,97
16,80
51,55
11,87
55,88
90,69
87,17
79,20
17,23
41,54
43,60
82,69
46,58
73,32
88,7
1,48
0,3
48,41
76,80
25,55
91,74
24,44
20,56
57,70
49,35
19,59
1,20
67,92
46,29
23,57
35,67
1,67
47,18
96,70
73,51
1,53
7,97
43,91
84,57
61,19
97,77
39,42
95,62
43,41
34,13
56,73
3,67
41,1
93,26
28,100
43,37
20,20
68,67
83,95
71,44
22,60
71,10
99,74
25,76
34,68
48,60
19,30
82,29
89,1
71,35
12,6
30,93
60,23
3,84
71,14
26,86
40,46
25,53
10,63
15,64
31,15
13,3
57,56
46,96
4,2
100,95
56,47
6,84
69,71
14,45
47,64
28,75
17,49
46,8
77,29
59,74
64,91
69,86
59,33
30,34
82,51
53,3
28,88
42,31
89,61
51,55
54,92
81,81
74,21
4,20
3,13
8,94
38,14
9,60
75,90
18,26
62,54
39,39
89,11
84,8
67,43
46,99
34,14
42,6
77,93
85,34
89,70
22,67
59,82
89,78
75,15
84,90
40,78
62,22
15,30
83,82
27,60
54,63
63,98
8,57
2,35
94,35
58,43
92,42
57,22
61,86
44,28
16,92
97,57
58,92
91,13
19,14
69,52
11,56
82,46
30,3
58,38
32,72
86,96
95,15
31,20
62,8
53,78
87,23
78,88
63,93
72,62
76,37
55,66
58,26
1,35
19,73
2,6
10,46
44,27
20,100
75,69
24,25
15,10
98,67
18,42
58,37
69,4
60,55
35,97
27,95
22,35
26,55
89,13
18,22
60,76
91,20
66,86
12,58
86,32
18,91
49,40
48,1
98,65
14,51
63,14
64,20
77,14
61,84
56,46
79,63
4,92
37,90
59,79
98,4
58,61
80,94
76,75
84,98
23,56
37,43
96,9
48,38
8,20
34,94
22,16
86,61
7,65
52,95
22,85
93,49
58,79
58,29
71,65
16,3
10,29
3,91
92,15
35,15
50,19
47,43
0,52
20,66
56,9
46,84
1,51
85,15
45,71
79,93
20,66
33,15
92,16
86,34
87,85
9,96
69,95
78,24
65,84
10,76
65,4
23,64
74,79
9,62
40,35
31,98
78,49
81,72
85,44
8,46
100,23
69,0
24,34
95,68
36,3
85,52
78,64
67,99
48,14
22,32
98,73
51,59
99,42
78,50
87,3
38,70
48,83
100,66
55,8
41,97
12,60
16,97
60,85
12,74
32,9
77,3
15,98
39,78
11,87
71,77
4,16
75,80
5,46
74,20
86,91
46,11
59,36
47,72
94,17
50,94
80,51
4,98
29,91
97,47
2,100
2,55
32,14
13,74
93,59
47,9
20,59
100,40
68,63
56,8
82,56
88,47
53,85
27,0
87,65
55,83
73,47
16,96
55,96
50,10
28,71
19,22
51,72
90,37
68,16
36,99
74,65
12,7
32,17
4,7
52,53
74,4
85,10
69,61
9,34
87,90
17,58
68,22
94,48
45,44
65,97
37,86
63,87
88,61
60,96
59,73
68,30
81,99
35,45
50,81
26,53
66,4
7,71
51,19
94,46
87,96
81,47
59,31
66,94
68,23
35,24
37,81
56,70
31,42
82,78
83,32
90,89
96,92
60,95
42,41
78,80
39,13
29,53
18,11
83,22
33,95
72,15
13,89
39,22
7,52
92,50
29,1
99,46
10,60
34,77
23,7
24,43
73,96
11,73
58,27
99,31
85,49
55,13
73,36
71,60
4,35
42,11
45,93
69,74
31,76
49,53
80,2
49,2
7,74
8,59
12,54
25,25
19,27
19,69
67,43
22,82
63,64
66,11
30,27
2,45
9,30
84,25
19,79
82,22
36,50
75,90
59,90
98,15
56,20
2,99
24,94
82,37
88,1
12,62
4,99
73,60
100,40
93,100
