col_1,col_2
97,29
8,94
55,79
9,40
84,13
82,95
64,63
21,86
31,24
96,69
17,18
25,0
30,25
89,60
93,76
42,74
98,89
58,37
19,14
76,62
71,40
25,6
4,60
16,45
37,14
3,81
14,51
7,93
41,88
29,47
18,51
41,73
56,0
0,9
76,75
37,86
70,95
95,32
86,88
5,8
88,85
62,59
83,93
36,69
1,22
16,35
28,53
41,74
34,51
77,57
36,94
45,4
38,82
35,91
69,81
40,100
78,66
40,75
85,12
66,40
80,71
41,48
79,62
89,54
93,33
21,92
43,89
35,8
39,61
11,76
74,91
100,27
98,52
81,69
55,63
77,38
42,100
52,22
89,34
81,61
16,77
35,25
26,49
45,83
17,25
79,33
46,90
10,99
85,17
82,45
13,23
39,60
33,76
53,2
51,73
14,96
67,32
56,97
34,57
14,94
62,88
61,10
26,1
16,77
32,22
74,100
96,77
23,54
50,80
69,11
100,12
92,48
12,38
5,52
28,89
76,88
0,62
62,25
33,68
91,31
14,85
76,83
4,55
95,87
35,52
8,50
76,30
45,81
66,66
0,4
38,2
52,63
4,24
37,88
5,6
9,82
68,38
72,67
54,61
6,68
56,17
7,29
10,44
8,66
95,29
89,55
96,69
79,9
87,73
58,4
37,99
22,53
97,33
11,88
36,17
38,83
12,16
88,88
8,0
97,8
46,2
6,30
93,54
48,64
56,28
62,76
74,34
39,11
78,57
53,96
96,71
100,38
44,56
22,4
45,62
9,9
81,25
89,39
17,94
14,69
71,67
89,37
68,95
62,61
91,7
81,67
6,44
26,54
75,93
74,97
79,48
13,58
15,22
59,52
45,67
81,30
59,47
22,24
100,61
66,73
62,62
56,53
2,6
75,29
71,52
43,40
53,77
47,82
19,51
31,39
33,84
96,80
42,91
79,86
52,64
55,54
16,56
32,10
60,48
5,27
85,58
1,84
93,64
96,100
38,9
62,12
6,13
22,98
77,36
87,20
92,93
99,42
63,36
60,46
50,26
91,52
63,51
1,66
44,52
37,73
16,37
7,86
99,96
87,99
83,1
22,49
68,100
77,36
79,33
87,13
61,91
76,70
50,17
55,34
60,89
50,94
48,9
25,91
48,64
97,39
22,36
27,92
40,72
39,48
91,77
52,90
61,18
37,86
26,57
76,15
10,84
91,3
85,80
57,0
57,19
76,48
28,71
94,89
99,64
67,73
82,81
31,50
54,81
78,83
41,59
2,17
16,81
56,23
88,80
88,36
76,50
65,90
2,5
65,15
1,47
51,12
84,33
77,95
94,24
82,17
32,63
76,16
90,56
56,76
62,86
73,40
90,28
10,34
36,26
99,94
74,43
27,10
53,31
76,73
33,44
11,89
65,71
67,33
66,21
48,94
77,19
53,85
67,38
71,13
1,71
99,58
32,81
72,78
41,60
51,57
23,3
69,95
93,46
3,0
91,58
48,69
20,30
91,37
39,61
14,3
87,90
35,51
38,16
95,9
72,39
64,6
70,53
90,69
62,38
65,62
15,66
29,32
49,73
79,23
98,56
24,26
29,89
19,26
76,51
25,64
26,77
24,82
23,89
28,30
26,16
90,76
90,96
7,74
46,91
19,27
77,4
13,100
72,7
41,38
64,26
85,46
89,51
40,54
98,40
84,87
0,31
96,17
37,65
25,91
47,85
64,77
58,46
32,50
24,7
55,69
44,78
99,29
40,37
74,48
26,46
87,13
25,46
17,28
98,87
12,45
84,63
62,100
96,67
43,18
1,100
33,41
90,95
2,31
67,2
29,16
94,22
86,7
32,26
38,8
94,61
65,30
87,36
11,15
79,25
22,49
18,24
68,87
57,44
64,88
51,58
77,12
42,34
73,17
67,59
29,12
87,72
66,41
45,1
42,55
19,70
98,80
75,74
69,77
61,91
43,60
40,53
4,29
71,22
92,44
63,27
33,5
98,36
39,39
41,100
51,88
81,21
100,96
5,8
38,94
10,19
29,14
76,17
39,47
5,90
88,52
9,20
99,92
33,94
5,7
80,14
85,17
100,90
43,21
75,9
100,26
56,91
11,73
29,25
35,90
62,31
60,2
2,47
37,41
25,42
37,48
93,7
40,59
62,53
74,56
56,2
40,87
17,72
76,72
64,66
21,16
65,66
51,10
45,31
35,72
27,28
14,20
36,43
75,2
29,81
15,63
51,7
26,38
74,47
81,19
23,83
23,46
80,53
31,65
64,4
1,29
17,46
67,28
82,16
3,98
12,89
55,78
98,24
90,60
52,26
46,62
63,67
93,9
9,23
17,34
31,65
60,95
81,58
61,9
54,62
32,12
81,66
16,23
1,38
73,78
62,59
38,68
25,38
35,49
66,95
40,71
57,24
90,60
77,74
15,27
31,71
0,62
20,63
91,41
96,19
7,38
41,60
69,25
85,100
50,33
46,16
14,13
61,21
2,84
8,90
4,87
81,14
59,57
58,56
53,95
33,87
64,27
33,15
81,84
41,24
75,59
14,90
0,77
36,60
31,64
9,67
15,81
74,92
51,18
52,40
25,45
87,34
67,83
87,76
58,99
38,85
34,3
37,15
27,63
76,9
66,56
9,70
94,99
58,30
58,24
80,45
46,50
89,1
22,69
64,53
26,42
27,78
51,69
15,40
82,34
78,33
28,33
81,75
95,98
44,35
41,83
41,69
61,83
51,5
19,75
47,18
51,27
19,43
62,71
34,40
49,28
12,14
30,86
72,59
19,57
90,3
13,8
19,24
61,88
76,29
55,8
24,63
9,18
0,85
37,44
95,51
30,79
11,88
98,27
64,50
82,49
21,71
68,52
37,35
26,92
66,36
74,38
21,99
46,57
26,27
11,5
86,95
57,89
0,87
68,58
35,47
14,75
85,21
74,81
36,44
56,79
39,92
25,71
83,66
96,62
4,68
14,8
4,9
5,18
7,47
13,48
69,79
7,84
23,51
66,89
4,22
37,16
97,95
53,14
