col_1,col_2
20,90
93,61
27,16
80,71
80,57
81,75
28,41
63,0
46,29
67,14
24,30
80,58
19,14
68,16
61,75
50,36
1,88
47,22
92,75
21,87
6,85
11,93
25,66
22,98
90,6
58,2
1,10
73,48
25,67
28,77
54,34
17,7
47,86
8,9
37,35
63,44
26,25
85,45
60,100
36,28
31,92
80,81
24,39
88,48
48,85
62,87
96,72
96,5
89,84
82,69
49,26
85,41
82,5
60,75
29,10
72,19
70,73
84,11
6,60
15,25
34,97
35,34
62,24
18,90
23,9
39,94
44,85
59,78
63,59
27,35
42,9
5,9
61,81
7,10
94,8
27,5
38,53
18,100
15,34
15,10
83,77
18,30
26,41
99,4
63,32
44,14
11,35
64,16
79,55
84,20
22,38
80,65
93,98
16,57
76,54
15,47
84,26
30,63
93,52
92,62
48,76
33,81
58,47
48,49
7,42
73,89
19,76
72,30
76,95
46,55
92,92
46,41
46,92
71,73
89,12
75,38
35,46
6,40
93,35
37,62
65,95
96,96
43,6
46,87
43,38
63,18
10,3
27,81
98,51
35,18
74,47
80,86
47,6
50,26
21,96
62,13
79,0
82,90
38,71
31,38
52,15
73,42
70,82
1,27
56,4
89,40
3,47
52,59
66,35
18,11
52,18
43,1
70,32
24,85
79,29
33,23
53,62
26,75
45,71
46,16
34,66
75,71
85,86
35,91
73,69
85,70
3,20
81,4
97,86
90,18
11,61
36,94
0,15
89,89
46,79
79,84
52,8
35,82
68,96
31,71
47,7
48,86
34,8
99,38
54,64
43,24
46,33
5,33
39,65
81,41
3,68
37,47
84,19
70,25
72,81
40,55
4,61
95,78
48,55
25,59
60,70
5,32
17,18
5,87
51,34
71,42
54,80
85,5
29,70
17,84
93,86
24,65
97,78
77,25
30,47
4,34
84,82
62,59
30,52
89,36
20,87
43,43
50,25
0,95
65,33
15,78
97,68
2,59
10,71
66,34
91,22
4,59
76,7
57,67
70,84
71,39
82,48
80,54
17,20
41,65
19,64
1,81
19,91
24,21
56,20
50,72
23,4
12,67
90,17
44,51
77,4
7,0
58,9
70,24
19,20
100,3
65,89
14,46
4,60
88,86
31,15
20,30
71,16
20,10
46,51
100,88
33,83
43,99
75,93
61,91
55,55
44,82
50,74
1,41
73,31
1,62
4,79
21,87
34,59
31,55
55,85
87,76
88,37
2,39
12,75
29,7
5,75
21,93
32,79
88,72
24,40
74,32
51,46
9,85
67,10
6,66
79,25
48,50
70,16
42,1
0,71
83,98
47,58
91,19
37,96
87,52
22,11
84,92
91,76
19,25
14,29
98,81
35,26
78,57
64,78
96,11
1,94
23,22
100,32
36,64
41,71
45,89
11,58
20,76
73,46
78,38
84,63
26,61
81,40
71,30
18,66
3,78
29,50
84,32
37,77
81,28
88,36
52,86
70,26
21,15
2,43
67,67
67,37
99,67
24,20
0,83
35,80
35,14
95,100
6,71
36,99
42,30
16,1
14,93
21,93
42,38
98,91
20,86
67,50
29,25
55,33
80,92
13,62
34,60
35,91
84,38
47,64
91,24
94,23
44,75
47,30
95,42
49,100
79,7
78,81
30,69
40,44
22,29
26,71
24,34
25,62
68,40
29,82
9,65
96,8
21,11
71,4
65,77
13,47
30,14
72,0
74,48
48,14
84,6
42,5
52,19
85,53
64,30
93,57
75,90
81,49
69,42
58,44
55,96
86,28
1,12
76,96
74,4
2,18
23,74
97,89
88,78
98,18
68,71
66,37
42,15
90,53
64,86
94,19
86,55
61,85
39,75
80,52
83,90
51,43
92,70
94,93
75,13
9,97
93,22
86,10
91,96
41,8
31,48
61,67
84,83
22,82
11,87
75,69
0,33
18,49
94,5
40,60
47,24
6,9
97,7
61,96
52,4
81,18
73,94
36,13
87,8
21,40
48,7
8,12
90,99
43,20
23,55
26,37
27,98
22,54
28,78
26,86
73,77
23,59
66,46
79,93
87,83
31,84
61,6
10,58
46,41
8,87
61,50
93,44
28,56
67,81
61,60
75,98
90,64
41,21
1,97
19,21
93,60
19,55
72,39
28,78
22,88
26,41
74,62
58,28
1,77
38,25
77,97
7,62
37,65
70,25
17,9
50,40
73,55
80,98
11,32
16,31
40,51
33,1
18,64
73,85
87,62
70,16
82,78
73,16
42,99
46,52
7,52
54,35
70,19
60,52
30,30
64,18
57,62
35,92
51,89
1,77
76,2
2,35
72,33
22,38
10,45
100,96
67,19
69,40
60,1
40,18
55,12
77,30
24,33
35,4
77,21
75,64
6,34
56,69
87,78
39,89
23,59
10,85
18,55
57,68
63,47
86,90
20,65
92,41
33,7
81,78
76,84
22,35
78,82
49,38
72,55
9,100
4,6
98,26
48,66
27,23
60,3
92,94
8,81
56,64
98,30
49,35
28,5
85,82
77,57
73,81
47,69
57,25
39,71
90,70
93,71
88,23
80,35
100,64
12,42
81,34
39,6
55,9
85,99
24,13
92,20
38,98
51,92
60,21
34,47
94,98
47,31
35,80
72,92
39,15
72,3
13,42
8,82
9,66
26,96
68,99
79,73
16,30
44,16
28,68
85,90
93,95
49,61
26,20
6,97
28,69
42,58
28,98
52,99
58,48
40,64
26,15
46,27
100,51
33,71
61,55
6,30
18,10
49,2
60,87
11,88
79,21
4,86
43,24
47,72
43,19
33,95
89,35
15,32
25,72
63,83
55,45
98,80
6,96
49,56
12,75
21,80
30,92
18,80
22,12
11,94
97,56
2,50
52,76
94,66
23,6
53,19
42,53
40,21
55,16
12,6
52,63
44,81
82,43
58,32
62,76
97,33
63,69
81,11
69,25
74,35
21,56
57,15
21,61
8,72
76,69
63,82
18,7
91,2
40,46
88,50
68,72
82,21
92,35
9,39
61,17
24,34
8,26
69,40
87,94
39,64
18,33
6,58
4,38
36,85
8,67
73,61
46,79
38,26
2,99
36,6
73,14
1,17
33,37
61,11
4,5
100,12
55,3
1,68
46,12
94,37
18,87
17,56
17,42
96,72
78,32
58,77
21,6
32,53
80,18
71,55
14,59
85,4
61,28
28,21
6,86
75,21
95,69
6,22
27,97
19,48
37,38
81,80
24,60
60,50
65,40
78,61
96,14
83,63
11,56
73,91
96,52
94,66
10,16
46,53
7,74
15,39
38,21
51,97
40,91
29,30
47,64
0,41
39,51
54,84
49,54
97,27
2,3
84,34
49,64
69,41
81,98
83,42
25,15
62,28
13,15
17,12
86,18
13,70
54,76
91,82
21,97
92,13
34,43
58,22
7,63
17,90
74,14
93,37
90,27
47,9
78,98
85,20
1,5
90,91
1,34
59,7
34,91
12,78
64,18
34,89
11,42
98,50
15,32
59,62
57,0
12,10
95,39
71,11
84,95
12,67
7,11
18,75
99,46
38,19
6,74
13,60
10,50
55,27
83,93
14,51
89,7
69,80
99,6
52,64
100,33
56,63
6,100
14,43
35,78
9,87
66,99
44,29
3,47
57,51
92,30
70,23
29,7
71,24
44,80
91,46
20,8
29,87
96,39
96,95
8,91
34,92
65,99
53,51
39,94
60,56
42,62
13,78
5,23
42,35
30,69
27,9
93,68
63,79
8,25
87,40
25,43
10,27
92,28
35,84
86,86
29,81
78,80
65,96
60,71
27,48
9,77
62,21
28,37
74,58
34,34
59,88
94,99
38,85
96,81
90,49
12,86
72,26
58,64
39,25
67,81
45,57
4,70
83,13
10,47
37,89
13,38
84,90
51,36
100,22
34,1
71,48
4,32
38,26
44,73
78,28
54,2
39,49
25,73
14,97
8,83
45,43
11,71
48,55
89,71
83,9
19,33
30,24
50,29
61,81
73,14
5,47
42,37
32,96
14,28
58,58
78,7
62,17
79,95
8,16
70,37
98,87
75,90
53,74
90,99
74,82
61,85
74,61
81,55
52,15
76,35
66,62
62,16
40,44
13,33
71,49
77,78
60,5
92,29
95,32
60,47
70,7
30,56
75,25
35,65
14,96
18,70
53,94
18,91
95,63
5,84
33,18
79,55
56,67
74,59
2,45
42,79
37,14
50,38
84,7
73,79
47,45
13,16
35,40
72,48
7,26
70,90
35,8
49,99
74,26
55,67
82,2
94,27
47,93
37,83
31,8
53,61
25,65
91,85
78,52
1,55
7,16
86,74
75,19
92,32
86,13
96,57
8,14
97,91
79,76
88,28
42,79
30,35
60,2
22,81
49,36
21,77
97,48
49,77
63,78
52,48
72,67
8,1
30,44
17,91
23,77
68,79
45,40
