col_1,col_2
71,85
84,97
71,63
55,44
78,85
95,40
12,25
12,65
40,20
26,63
65,23
95,20
52,76
66,60
87,10
19,23
19,34
87,58
12,11
34,9
24,83
2,24
87,42
89,83
66,18
0,75
52,71
21,4
5,100
82,31
52,17
78,89
98,84
6,92
65,34
24,60
56,23
72,33
94,64
15,32
85,94
22,71
18,84
96,37
53,12
75,49
63,24
60,84
60,93
84,75
52,89
3,43
85,36
70,49
94,89
95,85
30,38
38,34
99,27
89,63
42,52
66,94
27,54
7,29
5,71
21,47
72,14
92,38
4,52
77,71
21,42
48,77
49,88
30,71
70,96
93,67
60,38
24,74
60,45
94,32
100,51
78,43
32,34
22,99
39,19
85,94
68,6
54,95
33,96
53,73
27,53
28,5
96,0
38,77
100,86
39,17
36,5
44,2
93,10
16,6
55,50
76,94
83,59
31,22
97,15
54,7
19,89
13,21
3,100
15,59
5,7
85,78
82,69
6,34
85,28
18,83
46,0
63,75
37,84
96,61
95,4
8,56
61,18
50,9
80,15
86,65
53,42
24,98
75,16
78,11
73,98
17,90
52,68
19,24
92,56
64,88
62,65
45,16
39,83
45,6
56,61
67,53
2,12
4,35
57,67
36,76
51,32
51,66
10,77
14,5
26,42
71,16
92,60
4,55
41,47
6,92
76,5
65,93
58,74
92,33
30,68
100,15
44,30
68,53
43,94
78,79
5,22
43,10
50,14
11,67
67,46
16,55
13,26
86,75
46,79
85,2
66,32
15,39
58,43
10,23
62,7
20,36
96,84
68,37
40,100
1,11
43,88
0,21
61,86
66,7
74,79
17,38
83,34
96,5
42,23
95,71
59,60
34,25
18,7
58,54
12,45
33,65
97,63
24,25
58,90
43,61
44,65
6,85
55,38
91,86
100,34
24,23
4,0
83,77
1,15
14,46
95,16
9,28
9,85
41,53
31,47
26,53
40,4
3,16
37,95
36,44
26,37
80,76
14,79
15,4
41,93
95,18
25,85
24,72
82,42
27,42
3,67
46,34
83,35
30,63
24,88
1,90
15,15
100,83
70,31
13,98
59,99
58,88
46,59
17,55
77,52
49,17
30,34
71,60
58,76
97,31
23,44
44,55
56,56
73,62
54,73
59,31
2,27
27,63
78,79
48,30
55,86
66,62
29,90
87,41
100,50
73,64
75,54
46,13
21,54
39,42
91,66
82,95
81,95
78,58
91,100
55,58
8,14
29,64
66,68
54,23
54,63
77,19
87,59
40,72
96,61
70,24
43,33
46,98
40,89
40,75
66,10
41,57
4,28
6,6
41,98
56,90
55,80
28,48
41,94
73,59
99,84
64,0
43,3
84,65
76,82
1,67
10,4
68,32
59,67
92,42
92,0
22,92
60,10
25,1
25,89
100,22
57,48
65,6
92,100
80,17
41,23
69,65
97,100
90,32
90,37
80,43
38,53
97,15
95,100
59,25
17,95
11,60
56,16
73,43
70,18
83,44
11,38
9,39
9,15
47,79
86,85
6,24
29,89
78,50
61,72
30,2
20,77
40,23
19,31
46,85
82,98
36,57
80,60
16,54
92,80
68,58
88,38
31,98
46,11
58,86
82,16
80,79
40,94
22,97
93,29
82,35
50,21
84,36
43,86
83,49
65,53
32,55
11,61
76,77
96,52
83,96
94,0
36,74
48,92
47,38
93,52
25,8
14,53
13,21
79,72
70,5
81,76
44,45
22,69
77,96
76,71
11,6
54,44
5,80
41,49
29,35
42,31
15,53
20,96
51,87
87,40
23,93
61,30
100,60
34,35
35,72
40,40
55,87
89,73
82,54
74,86
91,58
57,75
100,61
14,57
90,0
97,12
69,70
24,54
62,92
92,45
15,57
18,43
89,30
24,7
63,4
59,72
84,61
31,86
48,21
69,83
87,48
92,3
12,28
81,30
5,68
37,89
65,2
41,69
22,34
94,94
6,24
23,64
84,96
27,31
1,79
99,38
86,69
2,55
35,84
27,43
31,22
85,52
91,88
92,19
68,92
40,74
48,22
91,100
52,11
79,42
52,8
72,50
69,0
32,18
49,75
33,24
69,69
87,38
28,29
68,64
27,12
77,32
74,100
74,42
8,87
54,56
17,87
31,31
92,59
35,11
0,9
77,91
25,74
41,89
47,50
82,92
66,60
55,96
50,4
20,94
84,44
15,83
69,19
56,91
16,55
72,98
23,89
30,48
64,52
3,43
36,46
41,91
5,36
81,96
65,58
22,88
56,74
27,67
7,1
99,77
53,12
39,2
64,12
94,1
25,6
62,80
32,73
27,30
12,75
2,84
80,35
23,35
44,96
86,28
58,49
49,25
77,37
22,58
21,77
8,36
89,31
12,72
63,19
67,37
76,23
52,84
67,56
47,18
10,40
39,17
68,89
6,73
27,59
64,70
89,4
72,75
74,49
90,71
50,95
13,71
64,28
4,36
0,28
34,99
2,84
43,67
47,80
11,6
42,54
47,71
49,66
29,90
13,19
83,42
99,3
8,81
95,58
83,72
83,19
42,45
27,12
7,13
97,93
54,4
94,12
90,74
75,39
11,71
26,43
100,50
23,51
57,99
23,74
93,10
46,0
26,12
60,47
70,44
97,25
27,12
73,83
7,55
23,18
20,69
98,75
79,73
91,82
39,90
15,78
35,52
95,58
66,22
33,15
60,63
59,92
51,89
95,57
29,6
14,96
94,99
31,18
24,60
80,68
90,5
53,77
89,70
99,22
58,84
76,23
31,93
66,49
78,100
6,92
64,63
81,55
84,47
12,41
85,56
38,82
1,19
54,28
0,20
15,91
7,53
12,77
42,22
27,19
45,46
85,10
56,32
97,4
22,56
39,99
18,27
92,91
90,96
12,19
3,24
40,14
14,94
73,70
59,57
99,63
71,5
0,49
59,97
88,38
98,34
18,50
47,43
87,65
81,95
92,89
45,31
20,53
0,87
77,43
88,60
51,43
41,84
3,86
32,97
35,58
39,57
92,97
25,40
33,2
59,5
95,22
38,94
66,10
56,31
87,27
33,0
4,80
19,95
98,12
89,23
13,67
17,28
30,45
0,25
35,65
10,80
12,52
35,65
23,73
82,24
87,97
65,78
81,64
76,24
60,49
94,81
59,5
32,80
98,67
70,51
16,38
44,76
50,46
49,67
2,45
24,60
76,44
15,40
33,19
25,14
36,8
11,75
85,95
78,44
41,3
80,1
58,3
18,23
91,12
11,90
90,28
4,80
57,54
1,71
29,41
17,2
54,75
39,57
31,21
0,43
34,17
1,75
91,15
26,1
21,54
98,73
19,10
4,94
57,67
81,21
50,85
92,26
73,71
36,73
1,89
40,65
43,47
13,84
79,52
1,66
5,79
83,37
33,37
68,23
41,97
0,94
32,96
20,53
93,83
55,51
67,78
15,36
48,93
49,69
17,0
48,40
28,48
42,13
7,17
18,95
4,43
13,2
98,85
33,47
43,53
21,50
17,35
33,46
40,20
42,13
49,58
9,28
82,24
64,10
21,37
37,81
27,29
39,46
61,50
21,100
74,30
40,62
16,45
81,17
45,80
70,59
87,95
48,79
64,95
15,40
74,82
98,27
73,28
9,4
97,63
13,89
74,42
82,4
50,95
96,28
11,49
6,61
75,51
93,87
37,79
77,37
61,86
47,55
25,93
66,58
78,3
85,46
80,91
30,2
20,60
60,25
93,75
31,90
34,30
60,51
21,66
100,37
58,88
58,28
47,7
65,39
96,56
98,58
92,83
37,79
50,6
16,5
94,19
41,20
75,92
87,96
63,86
16,88
29,68
6,47
14,99
52,22
23,97
60,61
75,96
6,51
61,70
100,77
24,81
81,99
91,19
53,28
43,36
15,35
46,87
9,84
89,4
71,68
30,95
47,35
68,7
5,57
42,7
69,19
50,61
47,86
19,39
62,34
80,17
35,47
84,16
35,2
94,55
6,67
1,26
29,7
81,37
81,28
26,65
42,2
4,63
29,45
86,86
65,99
69,53
66,30
14,94
20,65
16,60
99,90
25,69
82,29
76,15
93,24
45,75
79,9
91,72
7,35
16,45
87,80
22,74
23,65
66,70
39,78
68,43
43,68
73,37
37,42
42,90
89,9
47,73
81,28
23,8
91,77
26,26
74,52
30,89
12,69
54,80
17,53
76,67
90,91
34,87
71,95
55,27
27,76
7,35
22,68
51,11
53,66
15,54
94,50
17,89
20,2
62,22
13,99
42,26
42,90
74,98
4,50
60,21
2,75
78,58
65,66
7,63
47,43
51,76
96,25
61,72
53,97
30,53
42,86
1,17
0,8
26,43
64,64
75,82
92,29
90,22
88,3
63,77
17,29
88,13
81,16
78,39
23,81
43,85
22,70
99,39
90,86
59,92
43,84
52,15
7,8
53,64
