col_1,col_2
60,5
39,35
87,98
96,46
84,49
49,76
62,11
60,4
9,7
9,22
25,84
12,35
50,52
7,97
90,97
84,27
39,82
80,44
66,4
51,19
33,40
74,57
13,86
36,13
37,49
40,75
69,41
44,35
99,64
23,99
11,49
93,16
56,57
67,99
51,72
67,15
90,87
90,44
100,37
68,53
68,81
56,24
7,14
29,56
68,8
55,38
96,33
95,32
80,21
47,11
87,55
46,50
21,49
59,4
68,25
66,34
85,52
20,4
6,47
94,60
100,77
82,94
89,47
38,4
37,12
97,89
92,83
45,68
70,71
41,41
55,15
26,83
48,85
37,69
22,95
62,70
77,100
20,92
56,60
76,24
48,49
47,66
14,65
21,58
32,44
29,58
78,68
10,35
34,51
39,38
70,81
79,19
8,21
13,20
70,40
28,29
67,24
66,62
37,88
7,78
84,93
27,21
17,39
79,23
53,93
19,83
78,67
38,10
93,85
53,25
91,93
0,88
33,78
55,30
39,72
22,32
36,14
71,50
83,49
69,10
50,19
94,57
90,65
51,97
68,19
15,80
70,59
50,2
19,2
32,40
27,16
56,16
15,18
90,11
41,61
65,57
62,79
53,99
50,83
81,25
68,56
31,9
75,7
51,19
90,78
37,44
24,94
96,6
38,43
0,93
67,75
49,68
42,99
12,71
73,94
100,55
52,33
29,87
47,31
37,27
75,85
43,84
49,82
28,3
0,27
31,66
46,70
85,34
73,83
94,83
78,24
64,93
43,41
65,74
9,30
87,0
39,16
31,51
43,94
58,50
56,56
24,75
43,88
18,33
82,81
83,64
51,27
62,6
38,16
90,70
50,9
31,45
25,77
25,95
92,1
25,16
34,13
56,84
84,91
76,2
64,20
15,21
69,94
72,61
61,72
57,75
55,77
38,71
85,41
5,66
94,79
2,89
5,32
53,29
79,79
1,58
21,18
88,90
88,36
31,13
3,83
96,26
96,42
40,42
11,35
76,24
45,84
8,91
43,7
26,75
46,58
37,25
13,42
99,33
69,69
98,19
97,1
15,44
5,84
42,43
58,64
25,74
48,95
57,96
72,83
47,23
75,46
19,53
77,60
64,43
32,31
78,46
46,17
28,86
82,30
39,69
96,9
16,53
32,53
40,28
18,98
81,46
64,80
21,80
37,7
14,9
99,92
8,10
25,67
3,74
41,1
27,20
70,15
33,96
21,15
20,39
84,85
28,21
12,12
41,36
15,43
77,58
73,44
29,4
21,81
88,44
91,47
75,93
62,67
100,44
73,11
2,15
71,27
38,29
88,12
34,43
11,32
92,15
70,92
77,57
49,71
0,23
63,64
67,19
57,57
56,66
1,89
45,78
25,71
89,96
37,87
73,87
49,57
62,97
12,29
68,81
34,85
53,27
7,78
87,85
71,90
23,52
27,22
85,5
49,28
55,28
62,27
82,47
75,85
79,71
58,37
29,16
4,91
68,67
69,73
44,56
35,63
100,8
88,42
29,75
29,34
4,44
44,46
66,60
46,24
32,87
43,71
52,34
72,36
82,16
58,60
67,0
34,34
18,31
24,71
60,42
6,9
24,100
81,78
65,18
18,6
87,29
64,18
5,63
2,60
19,91
71,97
40,50
33,85
68,73
31,48
15,76
15,11
12,39
16,84
89,18
64,69
1,32
47,57
48,25
84,21
94,90
48,13
88,74
27,76
86,28
30,89
21,25
80,76
87,100
8,98
28,18
32,99
22,76
63,68
43,24
0,20
36,92
54,0
16,65
17,21
48,8
58,20
66,80
16,73
32,33
45,35
68,51
18,27
32,68
62,40
77,12
91,56
92,41
7,87
56,68
11,35
44,29
89,71
68,73
70,34
77,90
65,84
39,96
37,89
31,85
2,69
12,67
76,2
62,9
19,40
76,45
88,10
69,65
23,39
57,75
37,61
33,92
90,12
50,61
60,13
55,5
99,44
73,15
52,50
6,21
48,98
34,67
49,97
63,74
31,96
63,76
26,88
61,46
26,79
45,67
18,53
2,69
99,52
25,3
58,62
94,46
11,8
82,95
39,65
37,22
37,77
23,13
96,16
32,79
48,29
72,63
68,28
50,92
82,52
31,34
17,38
96,46
25,12
26,9
29,89
27,50
64,15
0,75
38,95
27,82
48,33
12,12
14,23
37,27
37,39
58,79
26,9
89,43
73,54
94,11
81,53
85,74
30,95
6,70
20,17
67,85
61,77
44,98
99,85
21,82
23,41
21,83
25,23
85,44
3,92
55,9
38,59
94,52
94,89
42,75
36,54
66,94
64,72
99,17
90,4
32,6
62,69
64,5
92,97
66,74
63,57
14,73
14,0
75,69
82,70
47,67
38,48
7,38
42,3
17,35
88,66
9,75
41,85
1,31
43,39
77,12
100,93
92,6
94,57
75,56
15,56
88,36
40,61
29,29
91,84
65,73
86,32
35,30
76,72
89,1
49,69
79,56
37,23
79,51
88,39
24,67
60,61
95,85
52,3
45,35
34,51
65,53
63,48
78,48
40,26
94,70
45,55
0,78
84,74
94,41
98,22
47,83
7,31
8,53
87,73
12,91
52,85
44,93
88,22
86,77
58,9
85,37
6,56
32,87
92,74
32,18
37,83
19,29
5,70
93,99
39,38
93,0
88,7
3,93
84,79
54,39
87,56
85,72
19,69
86,5
10,2
3,39
90,30
20,95
18,5
16,98
42,45
33,2
52,89
10,97
46,80
8,99
41,54
72,79
50,22
58,60
2,1
16,15
91,18
80,91
94,56
31,32
95,37
78,90
75,92
48,42
63,43
97,26
22,61
80,67
74,76
38,65
29,12
40,61
52,23
1,91
43,41
98,85
93,18
26,84
70,55
6,15
61,97
14,88
26,84
36,88
34,44
55,77
2,47
21,44
1,16
44,93
53,18
61,18
46,2
63,14
47,17
63,47
69,53
12,74
59,44
5,19
85,94
92,56
39,2
78,0
92,77
11,58
59,98
30,78
27,46
85,84
61,93
66,39
89,71
11,48
22,17
59,64
14,70
81,54
62,66
72,100
18,67
79,35
44,76
35,41
93,89
29,94
43,100
87,5
51,63
90,53
80,5
15,19
41,12
92,83
15,46
14,30
45,79
24,57
74,100
48,17
47,43
62,64
37,70
27,76
4,48
53,36
65,74
94,33
68,50
47,100
1,18
85,38
49,67
5,18
37,11
23,97
15,32
90,50
4,71
69,64
61,44
6,70
36,71
48,25
87,24
63,32
3,24
2,31
96,76
78,98
23,76
0,39
62,63
70,46
40,58
59,43
28,80
55,60
93,60
94,94
50,65
13,11
49,15
51,97
46,89
70,25
52,6
56,37
15,86
36,22
75,40
14,17
2,92
52,58
11,94
98,60
34,89
33,92
82,33
53,65
81,8
14,85
5,82
12,10
64,64
67,73
45,49
72,45
11,75
65,57
27,88
2,16
28,22
90,0
41,50
25,23
35,20
5,52
95,44
82,89
67,56
59,45
81,54
32,22
60,71
5,23
3,18
48,100
87,37
88,41
45,74
45,11
50,80
92,85
22,74
64,65
66,81
1,53
50,69
15,88
11,32
77,97
18,55
65,42
84,58
30,68
1,69
86,87
11,0
59,12
74,94
58,88
81,68
19,27
87,92
78,53
71,94
77,34
67,80
48,9
12,89
80,75
10,20
56,28
68,97
49,38
62,36
82,42
34,67
80,44
9,0
53,51
30,62
66,94
36,3
40,38
99,17
37,64
42,8
65,22
56,25
57,76
52,10
36,0
25,2
17,97
70,12
15,0
46,20
53,58
56,57
26,1
98,3
53,87
26,56
79,95
21,60
60,75
76,29
76,42
86,36
77,66
23,29
56,22
77,88
56,49
35,73
17,74
81,86
79,92
79,59
89,79
28,76
92,4
18,71
67,33
76,49
70,74
34,11
93,67
1,86
39,27
95,9
24,58
30,59
97,30
99,62
85,2
50,35
87,64
74,14
57,51
8,85
45,12
50,10
24,47
40,54
1,31
65,37
75,83
5,91
69,30
64,91
25,37
82,96
2,55
72,82
83,69
88,40
17,45
27,84
2,85
71,96
81,64
90,71
97,86
95,32
48,40
51,62
29,32
70,43
0,45
63,56
14,19
89,48
92,1
36,93
99,80
95,25
48,73
28,30
28,18
18,31
49,3
13,45
62,1
95,6
69,93
19,73
66,0
49,47
89,59
54,89
67,95
70,35
3,100
5,94
81,75
61,85
44,35
70,97
69,75
10,27
66,86
1,17
88,77
95,31
17,29
57,7
98,30
1,24
57,94
46,13
66,47
88,27
44,19
12,86
43,100
54,94
83,28
72,95
51,35
66,88
12,22
29,70
37,65
68,39
7,50
70,1
88,47
98,100
91,86
38,64
17,8
74,22
93,68
20,73
96,93
90,6
26,21
90,59
7,2
