col_1,col_2
11,31
71,68
100,21
60,92
27,89
8,48
47,21
79,93
47,89
9,94
75,39
75,39
12,75
93,40
86,58
64,13
29,48
30,85
35,85
15,85
10,10
78,100
91,19
43,99
59,32
21,85
68,82
72,50
56,81
54,74
5,19
26,100
76,85
64,38
54,25
65,60
29,12
3,74
1,99
78,57
96,79
83,76
45,77
91,80
32,29
87,4
31,64
3,9
6,0
60,80
41,48
71,50
26,0
50,90
72,83
59,4
86,59
54,49
3,41
16,8
79,67
90,35
96,67
9,81
80,65
15,3
20,92
63,69
66,47
6,79
67,34
45,64
61,74
85,91
81,68
17,88
52,41
12,2
58,46
82,14
27,45
9,93
34,19
67,33
22,76
23,21
0,13
87,23
58,52
48,94
63,1
65,51
84,18
75,92
82,81
48,92
27,96
23,18
13,71
5,46
77,72
31,31
34,70
1,62
79,28
11,49
21,11
55,33
3,5
6,52
6,71
74,39
91,92
9,60
61,48
16,32
57,2
65,21
3,73
56,97
94,52
54,88
69,28
67,43
90,92
50,17
97,96
41,29
19,34
76,2
75,13
70,46
48,93
75,56
27,20
57,56
44,0
6,4
94,85
34,63
95,91
67,8
31,40
14,31
89,10
90,34
98,84
57,15
86,0
96,94
11,59
42,36
57,43
88,77
19,65
70,22
30,56
98,95
9,72
97,75
86,10
48,64
5,80
11,25
92,60
41,55
96,55
77,63
85,27
39,19
61,76
44,41
9,34
69,9
22,71
48,15
22,38
0,75
39,65
93,33
32,57
64,6
90,2
89,29
49,10
72,69
10,54
11,55
27,99
62,68
36,91
98,70
62,35
61,80
64,43
48,16
42,30
80,57
9,63
84,50
85,72
18,47
13,22
59,50
85,58
57,61
19,55
90,18
47,51
50,72
9,0
45,81
11,88
51,23
31,67
88,73
67,75
79,60
47,8
63,45
16,80
97,60
9,20
25,9
71,95
15,5
46,49
45,22
5,22
77,49
32,95
18,82
71,12
90,82
93,60
21,37
80,46
16,39
48,51
69,71
67,27
83,86
26,90
43,31
10,9
73,27
40,92
21,16
70,74
40,0
79,37
28,7
44,87
88,23
5,17
36,69
81,69
53,45
28,74
57,87
9,94
51,72
21,7
9,92
96,62
40,100
56,65
86,87
11,55
38,49
65,70
1,56
14,99
92,32
4,18
49,81
94,47
30,60
12,68
38,31
31,29
74,80
3,74
5,33
14,100
25,76
6,97
51,57
15,78
25,42
25,15
2,9
74,16
15,25
16,2
27,97
11,66
56,90
38,33
24,84
58,22
36,10
60,29
37,15
96,81
48,17
90,76
4,21
32,60
83,89
0,50
10,39
80,13
61,45
31,90
77,33
84,69
41,24
91,58
78,47
57,54
93,48
15,52
70,6
24,22
51,30
71,29
55,21
85,14
32,5
76,35
35,39
40,66
91,79
94,39
47,75
8,6
73,13
67,49
20,20
99,60
79,4
75,20
71,33
40,66
7,31
49,20
73,43
29,46
81,46
50,10
55,19
1,89
55,83
37,86
60,74
77,27
56,30
54,38
52,60
26,43
68,82
74,92
22,63
60,75
60,75
44,55
67,90
67,13
1,8
60,40
9,17
27,33
36,52
7,36
64,78
12,1
60,4
27,38
10,39
46,21
14,80
4,78
65,50
80,61
64,33
45,68
13,40
46,79
80,52
79,14
24,41
32,54
69,84
73,7
5,18
47,95
61,37
33,38
97,57
83,73
80,65
71,38
9,8
93,95
10,9
38,35
64,88
36,83
20,64
87,1
39,100
81,88
5,11
23,87
57,84
28,6
81,74
11,27
98,81
96,97
76,62
73,45
4,42
65,76
41,84
38,2
33,82
51,75
81,3
34,72
6,68
93,17
61,38
51,63
54,89
64,3
80,10
64,55
52,25
62,36
70,38
80,20
65,82
68,41
22,49
71,58
66,84
65,93
58,86
51,72
76,61
60,30
71,28
19,81
82,60
45,41
87,61
48,52
93,19
59,73
77,44
85,75
52,47
99,25
41,3
60,52
100,77
44,28
60,69
43,10
80,18
52,9
15,80
82,93
82,28
97,65
25,54
33,7
80,0
58,23
98,29
7,58
99,82
3,15
69,63
85,25
81,63
21,42
42,51
0,3
69,62
65,12
15,54
19,19
61,20
6,36
8,66
68,70
62,68
51,29
19,29
94,11
18,44
12,0
68,71
45,53
70,37
52,81
99,70
64,10
9,16
83,60
15,3
36,62
49,32
29,73
18,80
13,100
13,6
58,6
15,56
25,56
10,36
86,49
71,53
65,11
23,41
61,95
61,52
90,71
60,29
36,23
88,80
29,72
63,25
6,49
98,82
10,62
9,72
66,34
15,29
35,76
41,75
40,46
57,40
47,4
24,43
82,69
79,61
57,34
75,50
81,6
48,84
46,48
65,18
87,45
95,51
32,15
32,70
53,71
76,87
64,46
82,75
35,57
27,94
48,52
40,32
41,94
81,96
91,60
80,72
47,13
87,8
3,65
