col_1,col_2
88,98
87,97
90,24
25,87
59,61
11,33
79,88
53,28
79,30
80,90
21,27
93,64
34,62
96,46
26,60
3,98
71,35
84,75
54,66
37,8
77,59
11,58
24,93
48,36
13,8
15,21
54,9
61,72
55,13
96,54
3,43
19,23
75,49
60,44
41,77
3,78
51,62
56,20
64,28
3,59
83,99
16,27
68,93
72,93
80,49
12,76
71,38
76,49
53,40
99,50
17,76
58,16
74,58
48,48
12,52
36,22
35,18
72,74
39,29
24,66
81,54
70,41
29,9
50,70
13,4
13,11
75,91
79,68
34,56
15,83
85,96
58,27
49,90
26,44
24,49
44,64
17,79
29,14
6,79
62,66
21,54
73,11
39,40
0,56
37,5
72,48
28,7
32,62
39,12
68,22
11,65
35,68
96,40
100,74
1,46
75,81
41,26
91,51
95,53
26,1
70,10
87,37
93,73
71,67
55,29
30,43
100,87
88,0
60,71
41,27
91,92
2,15
73,35
33,23
41,94
67,20
60,66
23,44
60,84
77,7
60,83
93,72
6,95
68,49
63,13
16,95
9,96
60,95
85,43
31,17
74,46
48,55
95,8
41,37
67,73
2,55
81,78
52,87
12,32
12,34
27,49
45,93
1,43
68,67
27,14
62,48
57,98
3,39
86,9
91,86
79,85
42,96
33,90
76,59
49,52
3,8
26,80
78,56
45,65
53,91
8,21
64,7
47,30
31,60
6,73
12,43
24,99
0,32
95,46
39,98
36,91
9,16
38,67
7,75
50,71
92,29
10,36
48,51
2,0
92,5
80,57
50,7
8,47
68,40
86,69
9,29
77,36
34,37
62,48
32,9
10,89
2,35
22,55
22,63
88,79
73,85
77,26
67,90
47,1
78,35
77,69
31,96
38,55
37,56
12,82
17,84
49,54
52,86
83,64
48,6
87,80
57,57
73,89
7,43
27,4
64,89
99,21
61,20
56,0
90,81
10,50
32,49
9,99
63,28
84,62
22,72
36,20
68,67
78,76
62,32
81,94
53,10
8,18
99,83
67,18
80,43
35,62
69,63
28,25
39,100
46,95
85,83
13,67
4,40
18,64
45,79
12,52
75,86
79,98
79,88
31,67
73,12
78,50
42,9
27,76
63,60
22,88
30,79
53,47
1,85
86,59
59,1
85,55
31,83
51,48
54,73
13,29
17,98
76,92
81,51
26,91
0,73
14,36
81,27
30,96
16,97
44,15
81,16
80,28
42,39
58,74
73,29
5,71
8,17
22,86
33,53
82,1
49,80
75,71
50,15
56,78
56,29
31,17
12,62
15,26
29,18
16,100
31,55
90,16
59,11
46,2
100,66
97,7
86,41
52,16
20,26
72,27
78,45
2,86
36,69
57,57
77,34
94,53
7,93
70,17
42,35
99,23
69,50
73,85
28,36
15,2
55,5
86,71
14,71
87,37
57,45
50,45
28,58
34,87
79,3
76,41
19,46
40,72
16,44
15,59
7,36
69,44
86,100
76,85
28,98
14,82
32,95
89,49
72,13
78,92
96,37
84,55
32,68
50,35
16,53
45,82
7,32
70,10
55,31
46,86
59,0
95,85
79,80
20,91
42,26
7,24
96,11
31,18
59,72
57,89
81,19
68,67
88,57
99,73
32,38
60,62
81,17
16,93
26,32
81,51
42,61
39,87
52,47
6,74
70,1
97,96
45,78
67,3
4,27
71,43
1,4
92,65
26,44
69,100
36,46
70,47
79,95
21,26
57,45
95,79
47,24
42,10
78,36
46,96
80,99
69,0
38,61
79,41
49,34
35,26
81,61
49,61
47,99
54,55
44,18
1,11
96,12
32,28
11,90
86,74
53,6
82,4
46,79
38,72
45,79
44,50
68,30
18,28
40,33
15,36
11,43
35,1
70,86
30,41
28,83
23,19
85,98
74,47
0,8
61,43
86,33
76,98
10,55
71,82
86,97
17,58
14,47
65,24
46,3
34,76
91,5
25,74
96,67
24,22
5,74
29,77
11,23
17,29
60,34
16,47
4,100
57,62
13,45
9,68
76,7
53,71
30,54
29,7
79,73
93,51
26,97
45,88
67,56
61,67
31,6
12,63
33,14
89,0
14,16
30,80
48,36
3,3
31,98
28,15
98,56
7,95
66,43
92,100
37,80
3,87
4,18
90,47
69,1
100,20
26,83
13,67
78,22
27,43
27,23
7,0
37,85
89,28
7,82
14,26
25,5
62,22
87,12
9,18
27,69
95,89
79,56
67,68
28,42
10,84
67,68
75,73
97,24
31,19
31,9
36,95
77,95
79,24
56,44
57,12
65,72
88,85
28,98
16,2
46,72
28,92
47,55
53,90
87,63
66,99
16,21
66,52
87,77
62,60
17,87
67,86
59,86
43,9
98,95
38,51
37,51
85,59
45,44
73,73
36,43
78,23
37,1
98,33
77,0
53,8
68,32
76,34
87,13
33,97
17,77
65,81
39,90
83,61
49,31
1,81
28,86
98,62
81,35
54,38
90,51
79,92
7,19
55,46
11,75
66,41
4,71
78,97
3,50
85,57
39,24
96,49
2,20
79,62
88,100
98,15
14,51
3,36
10,98
19,24
55,66
80,24
40,71
97,55
93,100
75,42
73,7
30,90
77,4
1,8
35,90
88,96
51,58
38,49
42,28
73,65
74,5
99,64
19,87
92,98
65,50
13,11
56,21
58,92
45,74
10,33
78,60
0,72
89,4
68,19
43,83
35,80
75,55
53,56
70,23
8,34
7,44
18,53
21,28
31,100
15,88
5,41
47,4
67,91
75,48
29,48
60,11
13,15
91,78
43,25
74,15
52,42
64,43
13,76
51,26
46,81
32,23
76,41
22,96
83,70
83,14
92,62
6,1
15,29
32,64
9,79
12,52
39,55
31,57
65,14
93,41
43,18
86,69
26,85
92,19
50,99
37,94
2,42
38,94
35,60
15,41
68,16
80,2
64,52
77,22
22,92
19,16
93,32
30,10
44,44
89,13
31,31
61,47
22,69
51,46
55,2
52,13
88,0
54,29
85,78
0,36
77,84
55,63
77,14
28,71
40,78
68,74
87,61
14,65
75,42
69,36
16,31
17,44
64,23
10,69
17,13
40,91
27,25
45,35
48,5
12,23
42,41
47,37
3,9
15,86
40,5
98,90
62,16
35,57
88,69
60,69
46,10
5,23
67,97
98,57
39,95
62,58
90,5
76,25
53,55
11,14
20,24
97,43
64,68
56,97
73,98
33,9
100,96
2,34
52,3
89,34
92,91
24,17
57,3
13,44
64,10
1,38
48,27
10,83
14,67
100,26
35,92
66,75
42,29
23,82
50,10
3,44
78,13
80,17
31,26
39,80
41,10
30,22
89,13
38,7
48,94
81,46
94,42
52,0
29,89
13,4
27,59
57,67
20,44
64,89
47,78
67,20
3,6
71,30
63,1
45,13
59,24
95,30
59,36
99,19
74,16
51,74
41,52
14,84
2,22
75,11
17,70
23,51
67,42
45,98
22,62
59,49
100,51
5,64
61,92
35,44
4,23
35,88
2,23
43,18
62,99
63,56
65,39
82,81
81,5
16,79
81,29
58,71
85,58
64,19
86,26
78,82
80,76
32,84
45,17
24,76
39,25
76,100
25,59
73,5
80,27
43,30
29,17
63,96
21,94
97,65
52,98
15,89
94,21
70,15
59,32
39,31
70,9
19,28
1,85
76,14
83,33
78,14
78,16
92,98
86,86
2,73
78,69
16,48
22,41
2,77
94,83
42,58
6,54
73,36
70,76
89,98
23,61
30,87
4,51
41,82
10,12
56,66
29,23
92,77
9,13
91,63
99,75
86,47
82,93
7,14
84,93
58,43
63,21
1,27
78,75
44,94
47,11
59,15
14,29
20,93
70,40
80,31
79,40
42,86
82,86
40,8
69,77
79,41
29,63
2,48
65,83
37,70
85,44
16,33
41,43
33,57
44,92
5,26
5,70
14,36
25,9
36,58
98,83
98,86
80,2
83,29
7,27
39,85
14,69
23,22
95,34
17,8
21,27
76,0
44,18
40,39
60,78
69,36
75,9
79,6
21,72
50,35
79,46
54,12
100,1
87,82
38,42
57,72
10,61
82,3
30,86
39,62
33,30
15,49
42,95
40,80
83,42
30,94
39,24
78,56
64,21
47,68
45,6
52,62
51,4
64,21
30,38
72,4
12,42
57,48
80,76
85,32
16,44
12,68
83,59
68,68
61,51
27,79
98,82
57,51
26,71
81,84
68,71
26,77
51,13
81,96
4,97
28,6
68,15
87,84
91,77
16,6
40,71
85,92
80,7
93,18
96,3
58,24
16,74
86,57
42,62
89,1
9,72
90,45
77,62
90,18
83,94
100,83
85,71
78,3
99,61
60,36
57,73
18,10
39,0
97,41
10,21
96,41
49,24
58,99
30,63
59,59
48,9
90,25
28,4
51,64
