col_1,col_2
10,61
52,0
94,54
24,25
26,14
53,96
11,68
13,58
62,82
65,0
39,83
96,28
91,46
66,13
1,26
20,94
0,24
48,66
42,30
77,18
16,92
90,40
16,82
63,67
3,67
10,47
69,84
86,38
4,84
8,59
79,82
58,26
23,92
27,20
7,27
37,72
33,76
87,39
43,28
68,89
30,11
34,74
92,91
59,80
88,42
11,93
46,71
25,77
18,33
98,6
31,10
82,27
24,8
56,87
60,15
91,60
9,39
18,77
80,13
57,90
52,29
42,57
54,87
50,37
54,77
37,18
14,8
53,49
94,87
16,4
68,46
12,99
20,5
45,31
53,20
78,82
13,29
88,60
82,87
96,10
75,25
49,93
10,4
93,78
80,95
32,91
54,38
14,73
45,53
32,85
95,58
25,2
60,59
66,86
9,36
70,56
70,97
18,77
73,36
97,100
61,61
76,37
18,14
78,53
64,32
66,37
26,9
18,51
69,79
37,32
75,2
33,13
91,72
33,89
85,92
71,71
64,61
47,20
26,38
37,77
80,13
53,49
9,24
85,63
32,0
23,18
9,52
68,6
73,66
11,23
48,77
18,48
31,81
80,21
9,15
93,61
47,41
69,80
86,20
49,32
50,73
27,57
58,91
80,85
76,25
50,84
25,100
2,35
37,92
14,24
77,28
10,48
30,8
87,75
96,87
15,87
16,70
13,78
98,70
85,53
98,93
3,56
29,16
63,40
30,99
84,82
20,7
92,37
27,10
88,19
92,11
60,92
51,6
96,22
14,45
98,79
33,62
3,81
41,24
31,64
50,25
42,0
60,17
23,91
45,31
8,94
94,88
69,8
17,45
21,67
30,91
71,84
0,88
9,45
96,61
3,24
92,95
83,69
21,24
31,94
63,6
93,70
99,23
96,59
99,93
84,27
21,10
59,45
33,45
99,57
95,67
80,85
49,21
2,75
26,99
17,83
27,64
56,52
42,53
18,92
79,0
16,14
22,30
42,64
69,49
41,42
83,52
76,26
64,56
47,72
96,62
68,34
8,78
83,57
47,59
51,16
27,32
55,89
3,67
58,69
74,7
0,99
93,33
41,91
49,71
38,61
81,42
15,99
76,39
81,31
38,92
3,78
88,38
21,87
25,90
0,11
97,31
55,40
1,76
46,15
76,91
41,28
92,89
98,38
23,87
73,85
20,69
18,84
90,3
7,59
75,11
62,16
66,72
79,16
10,87
59,94
89,43
51,23
50,95
75,57
23,16
86,65
84,9
23,39
23,78
23,34
20,5
82,5
17,85
88,91
36,73
66,5
85,42
10,82
53,79
74,51
63,19
24,55
65,57
72,77
54,32
12,9
12,13
5,43
85,72
23,71
49,76
17,54
84,7
82,34
95,21
62,17
80,27
24,37
70,58
53,19
94,3
42,56
78,38
4,24
92,39
16,7
0,1
54,52
3,54
34,85
52,45
4,38
31,33
40,59
19,8
10,80
14,65
52,62
94,81
31,8
58,37
54,87
98,83
28,1
62,50
4,8
40,16
63,86
31,12
53,19
40,53
9,19
24,71
92,69
80,76
8,43
19,51
27,54
69,21
86,38
0,90
50,72
74,86
92,43
33,53
25,67
43,55
35,53
5,52
86,80
30,8
21,94
99,70
8,41
55,66
82,31
0,100
35,12
45,23
61,88
87,42
24,80
56,2
60,57
23,80
3,54
86,2
37,91
61,99
72,93
10,30
12,65
63,0
61,51
83,95
93,52
51,73
38,63
84,28
19,90
33,30
91,47
61,49
47,32
71,33
93,45
10,7
4,79
0,64
94,36
99,36
91,99
9,13
40,47
71,69
45,20
45,19
24,68
32,78
51,68
45,1
85,71
39,18
81,85
15,15
23,20
58,25
81,57
21,29
34,68
5,87
42,60
81,60
92,83
71,43
22,32
22,98
74,30
13,68
9,55
94,52
24,27
47,56
61,71
64,53
49,61
39,10
15,84
55,76
96,12
50,39
37,23
26,54
47,81
16,48
77,58
87,62
91,76
44,18
44,83
55,36
85,77
54,13
4,17
65,28
59,60
9,66
27,50
8,33
31,78
86,95
54,28
2,0
19,73
26,73
81,86
45,72
61,94
17,1
49,20
75,94
51,44
74,92
53,37
5,76
31,94
22,26
80,67
34,46
16,100
61,26
87,86
71,47
43,70
32,16
8,33
42,7
53,16
57,29
11,86
20,42
74,50
45,16
60,78
61,61
74,36
35,100
1,37
67,94
74,83
55,66
89,30
74,27
24,43
31,82
94,86
38,68
94,59
32,40
95,100
22,58
43,39
56,72
39,98
69,77
81,86
9,60
73,28
56,83
73,42
80,11
17,76
18,51
21,50
13,2
7,95
75,45
71,75
36,75
71,64
87,38
14,29
49,41
75,73
66,88
13,19
99,94
99,33
13,42
75,6
8,20
78,62
36,67
64,72
23,100
61,74
31,51
92,84
58,7
22,83
88,97
27,25
41,60
38,53
54,81
1,99
2,58
33,76
51,75
71,42
27,93
72,32
34,24
87,63
24,75
21,52
42,40
89,39
94,71
71,43
31,9
95,55
62,74
27,47
93,44
39,7
75,76
55,71
71,12
41,18
72,32
79,59
26,74
51,56
25,72
49,89
73,25
23,61
61,10
30,93
21,99
94,2
21,82
64,71
76,94
11,43
33,71
18,100
6,70
19,40
54,56
8,44
27,72
72,100
23,0
17,51
93,43
72,24
21,49
96,54
25,3
86,86
61,43
78,0
0,38
13,64
65,14
78,76
89,100
19,38
89,3
50,87
58,94
95,97
45,60
65,34
22,26
65,98
0,0
3,90
28,15
28,74
43,32
98,59
3,97
74,20
48,99
43,14
45,15
66,74
3,22
76,94
4,21
40,78
78,36
5,91
100,56
46,12
75,54
45,15
88,33
19,42
7,83
72,45
71,44
35,27
95,87
2,18
39,59
71,48
91,58
55,74
50,56
39,1
100,51
64,52
19,32
17,85
88,83
15,10
30,51
28,83
100,58
42,63
50,40
27,89
63,40
92,47
0,9
0,84
60,84
36,52
23,31
19,33
92,84
90,69
51,58
35,24
26,21
19,88
6,63
37,25
68,63
57,41
80,34
13,22
3,67
63,15
2,67
80,81
45,33
2,80
34,73
46,29
67,94
86,58
30,13
14,0
74,44
67,39
79,81
63,78
78,9
78,24
31,18
8,70
86,28
53,21
99,15
84,38
93,30
38,49
20,78
47,74
44,39
68,26
55,80
51,57
41,93
28,13
28,77
83,12
19,67
54,24
39,1
46,8
14,43
63,14
37,58
88,74
42,28
55,93
54,61
55,45
37,2
60,24
86,49
86,59
23,36
16,36
6,90
89,36
19,39
37,90
47,35
76,6
50,98
96,9
95,25
89,58
50,64
58,93
88,87
1,19
15,27
7,96
16,2
72,40
89,36
83,31
65,41
82,14
39,79
28,6
91,74
22,92
42,69
67,60
29,3
40,1
52,62
57,13
41,42
24,38
3,47
94,37
60,80
81,23
92,32
