col_1,col_2
17,1
37,4
97,98
43,33
26,90
57,58
75,25
46,40
93,81
62,25
21,56
22,98
48,39
52,64
48,97
20,28
81,92
74,45
77,26
22,7
36,77
92,12
45,70
39,45
91,29
73,52
7,27
61,1
87,95
70,3
43,92
3,0
65,65
47,38
6,30
26,59
35,6
45,7
75,56
58,39
42,84
71,47
29,84
39,5
65,81
28,19
53,14
37,32
4,75
41,20
52,67
20,100
81,62
68,92
76,6
41,44
25,7
92,61
17,76
52,46
54,45
19,68
76,54
35,95
76,93
68,73
61,99
69,55
39,75
70,85
8,35
18,22
51,78
63,91
28,49
17,80
46,74
2,31
59,52
29,78
63,100
27,13
20,31
5,49
35,56
72,63
96,89
8,97
55,25
39,34
41,65
88,3
84,8
17,67
43,91
77,71
22,76
80,16
49,64
65,83
61,47
74,3
5,10
29,58
55,80
35,16
77,86
93,30
12,0
66,59
87,86
77,2
17,48
82,15
60,6
86,67
91,33
49,45
42,32
18,53
98,54
96,62
71,43
57,21
8,29
93,18
63,63
27,64
87,85
16,76
19,46
2,41
83,70
88,89
38,91
47,51
16,92
38,98
37,4
95,21
68,66
58,22
67,38
26,25
16,5
38,58
55,82
8,81
6,78
0,63
35,49
7,68
22,51
44,66
20,38
71,57
36,35
29,25
80,53
8,20
89,35
47,99
61,95
0,30
83,90
58,80
18,93
57,69
9,77
22,85
20,52
89,87
16,56
70,26
48,32
83,87
94,79
20,66
21,46
56,80
71,99
41,85
83,24
94,62
53,78
74,35
87,65
90,12
69,65
48,21
70,39
76,16
80,77
50,100
1,83
4,75
95,88
32,66
32,99
77,44
40,53
74,36
30,43
24,44
0,19
23,82
21,72
19,73
3,23
61,4
3,69
11,28
7,49
65,6
40,17
7,37
96,16
29,42
14,4
98,1
91,27
36,1
36,4
83,48
80,88
18,97
88,76
82,26
100,57
12,55
12,84
26,98
34,46
21,20
39,85
9,100
54,13
20,99
17,31
23,1
17,27
27,13
20,66
62,30
50,56
30,7
76,22
89,79
82,36
86,97
59,16
8,42
39,59
97,42
91,62
9,94
71,73
42,23
79,65
64,64
21,99
77,9
4,8
27,75
9,94
54,76
76,94
19,80
26,23
98,76
59,36
27,90
92,89
79,77
62,87
37,21
39,32
54,73
82,62
27,37
81,40
77,88
6,83
98,26
47,45
85,10
36,51
27,35
89,5
53,78
13,74
27,69
26,46
63,69
46,3
49,6
35,49
46,70
60,14
69,12
63,98
21,30
35,83
85,56
81,10
8,37
39,77
42,92
33,58
65,90
65,46
64,40
34,81
87,97
3,80
75,77
100,33
31,77
20,50
84,28
91,28
53,70
30,83
50,34
7,78
34,47
22,83
88,76
4,28
22,4
13,58
28,81
74,33
12,47
53,42
27,96
79,58
33,33
63,27
38,21
5,36
80,72
8,37
44,60
31,28
42,100
81,74
20,69
13,2
73,43
31,55
85,81
97,60
59,33
10,29
27,19
99,3
64,0
47,38
93,1
33,10
26,58
47,52
98,31
57,8
16,42
88,92
43,96
85,37
41,2
61,44
40,13
40,3
25,69
52,2
56,39
71,30
84,9
27,100
21,43
42,33
40,93
17,5
60,33
43,9
76,98
80,22
94,41
75,77
50,82
76,93
37,28
45,31
55,7
23,84
76,74
62,65
79,97
33,46
100,71
31,0
0,8
100,22
52,59
6,26
64,21
86,67
39,9
30,88
76,18
26,98
21,4
40,64
64,22
81,34
66,71
53,46
46,50
1,40
1,94
51,19
22,31
3,97
2,2
54,52
33,56
60,31
33,45
50,1
11,85
15,71
94,30
7,24
51,82
21,28
99,4
4,95
0,43
80,12
9,89
38,43
30,9
27,39
41,100
78,36
6,71
39,19
4,91
78,78
26,95
27,51
59,4
84,63
89,84
89,80
62,21
38,34
39,60
93,61
4,71
82,0
85,81
74,21
50,88
90,22
59,65
20,51
49,15
32,20
18,64
12,28
96,82
31,1
39,57
90,9
7,70
65,58
62,81
23,56
13,22
95,6
12,96
16,61
3,56
93,87
33,52
98,75
24,36
82,70
84,76
8,67
2,71
85,60
96,55
86,57
6,91
5,82
52,97
72,66
56,87
100,88
6,86
18,17
5,33
68,29
35,59
66,61
73,32
59,64
20,94
95,35
2,15
68,43
72,61
81,52
99,9
9,49
8,48
44,64
92,40
32,95
44,29
11,83
96,8
71,81
63,29
73,83
49,75
94,20
50,49
31,25
96,84
16,81
20,93
2,28
8,89
58,82
48,50
11,42
73,16
28,77
50,7
66,73
29,79
63,13
46,46
32,68
74,99
45,2
81,26
4,54
86,96
26,41
51,75
6,88
35,4
33,38
77,8
72,38
60,16
49,69
86,75
51,49
34,27
49,47
4,72
57,8
48,43
47,78
54,36
88,96
15,87
58,23
50,55
17,5
45,27
40,40
64,24
25,62
24,70
34,40
26,82
8,4
75,43
32,77
67,92
52,94
39,49
79,61
48,34
34,57
77,96
75,32
64,49
24,54
17,97
17,91
53,94
88,18
2,33
62,71
86,96
20,20
44,5
72,25
87,53
66,82
0,96
45,82
73,97
73,41
1,15
29,9
57,78
21,29
26,49
34,64
75,70
57,25
56,36
76,15
4,7
98,25
17,58
7,76
50,32
79,79
92,62
81,51
62,96
67,10
86,99
51,61
94,100
93,69
48,0
85,29
74,0
56,67
30,50
25,56
70,24
31,25
47,96
28,90
44,71
30,57
24,100
24,63
40,50
4,39
47,34
89,37
69,96
27,68
90,0
5,58
1,82
79,98
21,88
4,87
99,50
82,7
61,59
95,93
58,78
12,25
23,37
70,64
26,34
31,67
21,71
86,97
8,82
70,71
30,93
41,41
11,70
52,31
84,50
53,44
38,3
61,51
23,20
25,38
52,6
59,5
36,48
99,98
80,18
99,15
71,81
19,27
95,60
11,95
33,51
3,100
65,79
35,81
79,43
3,87
22,33
27,91
48,79
36,46
57,69
41,42
78,44
64,27
5,74
61,67
79,54
16,37
18,83
8,4
97,97
9,17
19,13
15,68
40,23
45,54
51,91
39,18
44,38
43,4
28,49
9,19
71,89
88,12
50,40
69,14
13,57
77,24
56,91
78,71
81,73
51,72
58,58
39,91
73,83
45,65
67,48
77,14
73,38
13,14
12,40
63,15
70,61
89,55
95,51
29,1
12,89
87,99
59,74
95,52
87,79
0,74
88,1
91,76
57,14
68,67
43,75
52,45
55,93
53,46
53,2
2,81
29,67
15,0
46,61
94,8
10,23
100,29
70,66
98,75
35,80
86,6
9,95
85,89
69,49
9,38
38,83
99,13
95,76
14,34
91,51
72,93
86,71
30,54
84,92
62,95
97,42
98,23
34,35
15,99
99,67
61,57
30,48
14,14
52,96
65,78
16,47
3,57
25,98
84,16
26,78
55,29
27,14
64,82
90,86
35,10
31,98
85,24
40,55
36,5
13,9
97,10
89,96
80,97
89,51
64,40
69,90
35,19
54,27
75,38
89,22
24,41
34,32
59,60
7,54
20,18
79,90
32,5
58,85
97,54
40,57
75,14
17,71
18,51
28,40
8,99
59,4
24,57
45,7
76,41
98,58
64,29
73,50
15,54
31,56
14,5
70,65
42,67
83,77
60,41
39,90
51,17
28,55
64,47
33,44
8,55
15,27
43,16
52,11
100,39
92,27
87,9
72,91
16,3
48,43
72,99
98,26
70,10
17,50
86,25
37,10
34,45
81,11
46,21
47,32
86,66
64,81
68,49
2,16
69,60
75,43
52,52
10,92
70,27
45,62
92,49
21,14
5,35
11,81
86,74
66,41
17,14
12,34
87,45
79,8
76,68
90,45
43,37
55,1
46,81
18,5
51,13
29,12
13,65
90,99
61,56
61,41
86,89
96,93
6,100
71,77
72,50
51,75
82,43
78,29
6,46
7,39
14,37
6,12
71,17
15,21
40,79
48,0
69,84
18,15
54,6
77,49
69,27
73,78
7,39
18,29
90,45
53,8
49,92
29,36
53,35
57,16
80,71
54,6
8,28
8,92
27,62
58,18
59,27
28,40
67,26
46,1
19,46
2,12
23,80
58,89
47,85
63,75
90,42
47,9
46,34
81,69
8,87
3,44
43,57
59,25
64,43
21,48
37,54
100,11
39,15
74,58
91,27
33,46
60,99
63,78
85,22
96,26
58,65
70,26
90,23
99,90
70,90
56,12
77,90
29,27
63,9
71,52
74,97
58,56
82,35
4,82
71,62
22,16
18,17
45,73
16,87
34,68
13,90
0,6
