col_1,col_2
8,99
68,67
89,76
10,39
53,83
20,44
83,46
92,35
89,42
45,84
50,78
69,98
98,70
88,57
54,37
67,85
91,94
56,50
26,34
73,84
66,58
98,97
37,52
54,21
84,77
22,34
21,80
82,35
37,69
67,23
70,46
87,94
33,31
33,66
91,50
16,59
20,44
3,14
91,8
9,69
41,62
50,34
53,68
4,49
90,4
24,83
80,71
79,88
81,5
11,15
98,75
28,88
43,31
19,22
65,84
34,55
13,15
83,83
37,43
55,31
73,6
15,20
42,97
62,50
3,39
23,39
50,47
10,9
21,66
14,98
59,51
1,90
57,49
83,44
8,54
45,43
98,94
91,28
16,49
4,46
66,27
46,22
19,15
11,92
31,53
45,65
25,63
71,86
79,73
41,49
41,8
10,52
31,100
8,28
54,47
65,89
23,66
72,45
43,71
93,71
17,83
21,32
98,89
28,56
46,84
18,27
37,9
16,58
85,65
82,47
41,64
87,90
6,18
71,56
17,27
76,70
24,9
76,42
78,96
81,73
84,20
56,16
55,72
84,72
4,94
6,70
76,62
29,57
22,20
96,67
81,15
42,17
66,0
30,94
87,69
80,9
3,57
28,85
75,96
19,73
81,42
58,30
77,15
26,26
52,14
21,62
43,10
50,93
67,40
85,87
6,61
40,71
50,90
83,86
95,59
52,31
19,18
68,44
79,52
22,62
98,94
31,55
67,48
97,71
80,58
96,37
13,17
32,39
68,47
79,97
64,81
1,77
96,70
1,35
19,28
73,5
67,65
49,82
77,20
91,98
15,2
98,84
87,66
69,38
25,30
9,39
51,100
60,100
78,13
96,60
63,70
12,37
36,46
89,82
79,89
15,39
5,70
93,60
71,8
74,83
88,1
13,91
23,81
60,10
94,37
30,72
51,55
10,74
49,44
65,88
51,61
82,44
80,73
39,62
22,68
10,51
8,80
36,3
58,32
26,69
3,18
30,44
14,54
91,83
19,64
100,42
60,98
83,90
49,73
60,29
42,73
95,44
37,78
56,54
16,6
16,77
58,86
62,80
45,45
45,33
88,63
71,66
39,95
41,58
96,4
96,46
78,88
93,43
30,0
81,36
74,9
75,19
40,33
47,98
70,28
11,25
34,26
44,32
93,96
53,64
38,28
58,82
26,23
54,7
2,40
63,100
47,98
60,14
31,2
96,80
20,73
53,78
81,66
53,7
53,29
96,78
5,99
77,76
74,4
56,12
52,74
76,32
99,92
24,43
47,63
83,41
92,34
22,69
36,54
68,39
58,13
89,22
67,29
64,7
75,42
82,64
54,47
6,25
43,9
30,59
70,48
8,70
93,10
90,37
48,17
49,6
48,12
84,52
42,16
61,45
17,52
53,23
42,76
71,21
86,10
91,92
72,56
55,94
80,80
80,89
83,29
87,99
72,34
55,67
86,86
21,43
10,18
4,76
55,60
98,22
7,23
41,4
83,50
95,56
21,59
21,10
60,30
6,15
42,95
8,73
50,96
0,23
96,87
82,24
69,7
27,85
62,87
77,44
67,55
93,67
35,78
23,15
74,76
54,58
44,48
17,38
1,59
21,25
49,92
45,76
45,28
84,27
1,20
3,77
63,29
3,62
40,32
36,75
97,12
13,25
78,28
100,31
29,63
99,3
12,15
33,20
40,77
48,12
52,70
16,58
35,41
71,18
50,33
68,100
36,5
44,54
84,2
11,71
81,6
38,26
99,70
13,1
88,93
82,25
70,68
32,86
86,13
64,58
51,62
16,41
4,70
44,57
64,26
32,58
27,92
0,79
8,24
59,55
76,77
38,22
36,80
66,24
91,92
27,90
36,32
22,18
68,3
5,47
12,90
66,52
66,78
87,23
4,98
11,11
90,2
32,38
24,77
15,49
76,43
28,51
69,92
83,36
0,32
34,64
72,33
3,36
20,21
34,70
48,97
51,17
5,88
77,79
69,39
36,85
37,70
77,94
29,31
5,1
48,92
8,18
58,45
91,15
33,51
63,74
47,75
77,22
83,98
12,11
52,76
21,16
69,21
26,100
59,14
18,89
26,87
98,70
88,22
74,88
53,44
56,4
39,42
14,60
32,38
83,9
71,13
46,77
74,68
59,39
15,37
48,84
68,31
18,72
4,90
49,27
24,82
42,85
81,29
28,52
9,28
52,98
14,100
96,52
64,71
76,51
90,70
95,58
48,14
20,49
5,39
70,37
77,44
24,26
90,82
74,90
6,98
10,80
53,0
0,18
60,70
40,86
58,58
93,76
53,93
1,92
87,12
44,5
89,61
87,88
53,84
28,15
49,15
30,51
12,53
27,78
69,99
15,76
53,55
74,34
83,75
5,91
10,16
10,59
95,66
18,14
51,9
28,74
57,51
19,23
17,94
49,32
56,66
14,23
91,1
15,44
1,35
18,18
83,73
37,14
91,39
52,9
25,69
12,88
48,30
87,84
11,77
83,74
59,27
37,85
29,97
60,52
48,63
67,90
6,6
90,79
1,74
