col_1,col_2
64,31
17,65
83,88
75,6
51,23
81,43
62,19
0,73
81,40
36,22
77,45
18,57
14,33
83,98
63,38
96,88
70,4
88,51
81,20
53,33
48,38
59,36
90,74
44,71
29,5
43,39
52,9
73,24
16,32
8,16
100,71
80,93
13,72
84,73
88,1
57,74
27,67
55,64
30,94
21,93
20,58
57,69
26,98
77,39
26,41
65,67
80,8
21,90
71,60
42,90
26,0
22,24
45,82
57,68
18,60
70,93
78,31
37,51
65,22
57,53
22,72
74,72
84,45
20,1
91,91
100,95
54,36
17,8
1,82
2,53
19,0
85,9
86,71
79,80
85,93
25,74
40,43
18,58
58,58
86,29
45,0
22,11
44,17
58,82
77,70
55,61
68,72
35,1
62,94
53,56
40,21
22,45
60,59
13,84
1,87
9,19
60,91
75,100
83,66
17,54
50,42
84,93
2,39
99,6
57,53
72,7
64,54
92,83
34,26
86,87
85,76
91,48
34,59
40,32
42,56
40,94
70,8
61,84
89,98
93,42
29,63
2,7
94,48
9,21
65,77
86,94
48,1
66,25
94,82
96,99
77,31
92,96
49,50
62,91
59,56
51,0
45,17
25,70
3,90
11,96
16,84
98,31
43,73
36,42
73,74
95,11
53,96
65,58
56,59
61,23
71,69
91,100
77,87
86,79
73,15
72,71
63,25
97,30
14,7
13,100
93,28
50,5
40,53
38,36
50,58
78,59
77,20
73,7
9,25
89,8
41,68
26,53
6,89
61,37
84,31
95,40
22,29
92,81
22,10
24,28
49,21
91,69
10,86
34,82
67,52
3,8
33,38
60,57
4,17
8,69
87,68
18,64
98,24
53,21
27,0
36,54
97,40
82,60
92,80
36,35
97,76
17,11
95,28
3,31
22,20
18,79
1,86
90,81
99,46
89,82
94,80
99,79
63,13
76,93
66,21
35,44
69,30
2,17
19,47
3,72
51,89
81,96
45,27
67,37
32,97
80,61
2,100
6,26
87,20
18,72
69,32
6,64
39,46
98,22
86,80
76,60
29,4
11,59
79,4
79,40
72,53
98,7
50,29
5,52
74,1
85,46
94,54
38,81
31,5
49,16
56,72
10,52
27,63
99,62
32,52
1,74
23,41
83,85
43,68
26,55
31,30
60,65
62,83
89,30
81,89
27,15
41,83
49,46
76,100
98,10
79,40
46,14
43,40
87,1
26,85
29,85
10,71
100,95
11,1
98,14
45,78
88,86
71,82
82,61
45,62
15,83
87,82
19,41
62,54
100,22
75,29
58,51
90,91
87,61
67,1
83,25
58,67
58,19
44,34
94,62
89,57
82,31
11,56
47,39
2,57
34,13
95,2
9,63
95,35
68,27
50,88
94,80
79,97
94,87
87,61
85,6
0,84
45,24
95,40
28,82
93,26
79,88
22,11
72,2
69,58
64,95
31,37
34,16
64,21
36,78
50,75
88,95
83,27
91,22
1,85
67,72
93,99
63,91
72,38
5,32
96,59
59,92
32,21
39,32
86,7
16,73
32,63
61,45
4,28
93,53
8,33
1,60
38,70
8,52
63,12
5,92
72,92
98,94
99,1
10,44
83,59
1,30
43,21
2,27
27,3
95,1
26,54
60,43
22,83
21,72
95,52
3,50
95,56
84,64
33,28
44,47
45,76
79,29
68,26
95,7
11,42
13,69
8,79
77,88
8,48
18,51
2,6
36,77
88,32
81,1
46,32
33,10
44,65
41,8
70,42
72,45
30,40
31,50
44,18
73,24
82,67
94,6
55,16
77,15
91,5
24,95
97,9
46,10
36,35
8,66
2,94
82,40
48,23
14,93
99,28
40,95
26,98
79,8
44,53
10,91
4,52
48,59
85,61
24,61
59,33
26,43
0,58
60,32
87,5
16,39
75,74
94,65
97,66
26,94
37,9
53,21
70,85
31,58
93,24
95,72
63,68
17,79
19,75
10,79
95,61
6,58
83,1
5,82
60,15
64,22
19,86
13,52
62,57
77,46
19,93
79,14
25,47
9,43
61,75
99,48
3,89
44,25
54,24
12,99
6,9
42,19
60,86
20,76
14,67
80,33
100,79
24,15
71,82
93,31
66,10
56,27
94,17
17,70
20,46
25,70
87,50
27,77
69,76
1,99
23,12
49,5
45,41
76,62
43,64
73,36
96,32
41,11
90,96
99,88
66,28
91,84
96,65
80,31
5,91
64,8
89,65
43,62
7,53
82,82
56,65
67,89
94,4
81,17
45,94
24,62
75,64
81,86
46,24
26,23
21,93
40,36
98,87
33,11
20,48
83,100
62,87
86,93
23,98
17,89
6,54
83,50
6,3
100,94
93,95
61,37
99,3
79,49
18,83
21,39
1,79
83,45
92,21
5,84
67,13
57,29
75,37
67,40
6,7
52,44
48,71
63,23
96,40
77,20
34,94
9,0
19,40
87,49
84,2
79,6
66,36
71,87
20,13
70,49
34,24
35,34
25,84
8,16
81,100
31,13
38,67
83,31
92,12
49,60
91,2
9,34
17,18
87,90
100,26
77,23
84,81
17,47
97,6
21,74
72,35
12,82
30,43
48,25
42,3
84,95
38,21
27,41
84,80
59,99
12,46
97,85
18,40
19,39
68,50
59,79
41,57
51,29
23,70
6,36
23,100
80,66
28,99
46,79
5,39
49,1
63,4
2,18
53,74
6,42
33,36
65,82
37,3
76,70
70,80
97,42
84,80
61,13
38,60
51,58
86,54
99,32
5,19
76,51
89,87
84,53
15,29
13,80
29,97
10,8
63,12
1,46
55,52
91,25
33,26
94,3
71,63
33,48
37,83
35,93
54,25
42,73
13,73
71,35
84,50
18,27
57,55
28,58
63,71
57,46
34,32
69,71
60,46
14,31
41,79
78,8
69,73
52,77
92,24
75,21
55,76
18,16
8,35
67,7
24,16
5,64
34,31
0,21
28,0
86,9
84,23
15,90
61,33
24,96
97,20
96,16
75,42
9,88
0,14
60,95
39,4
92,29
39,82
9,72
79,7
66,44
7,97
96,48
89,84
8,7
25,77
62,53
88,50
21,85
61,25
4,83
54,84
4,11
24,70
35,18
45,37
91,13
58,98
87,78
21,74
91,94
96,69
4,9
15,12
3,80
98,86
97,98
30,96
41,11
58,57
31,3
77,81
85,13
70,66
49,75
98,75
78,80
58,31
11,50
0,75
96,86
89,63
78,23
49,34
76,34
91,60
34,2
5,66
13,76
50,97
38,70
93,57
15,94
11,99
20,78
85,99
100,4
72,77
55,26
6,82
19,10
22,94
80,53
67,68
21,17
55,46
2,46
10,80
0,3
46,77
78,91
49,0
19,35
59,85
18,79
72,58
38,70
3,39
31,45
51,33
79,44
2,53
51,45
45,86
48,87
50,10
32,97
11,39
64,86
1,84
65,50
22,2
55,61
100,85
98,28
78,47
13,50
34,87
38,23
33,0
29,91
92,38
78,66
83,34
7,92
80,27
84,91
47,93
38,28
13,85
57,92
12,16
97,54
79,4
56,64
30,70
4,71
37,2
84,91
36,16
20,5
89,76
12,75
11,76
39,42
49,33
20,33
46,26
60,30
39,7
93,22
23,79
23,88
96,5
92,85
66,42
59,99
79,51
15,45
40,19
18,79
25,10
25,86
16,7
10,27
9,63
57,19
0,90
40,71
45,40
17,53
74,99
72,29
25,28
87,9
50,11
59,96
22,31
53,49
10,76
10,62
83,31
98,56
98,61
79,49
81,91
52,80
43,44
60,100
96,41
72,87
38,77
16,97
76,74
49,73
74,12
100,68
60,21
98,72
1,2
83,41
74,17
16,46
82,77
96,89
35,90
82,72
41,60
38,5
58,15
71,95
21,75
3,68
41,100
66,68
42,93
80,40
61,48
46,74
31,48
71,72
85,17
5,31
37,13
84,32
32,1
6,22
10,88
47,15
34,10
21,12
11,46
17,30
21,84
43,1
31,15
56,16
80,99
87,15
25,13
13,42
87,22
77,44
95,10
25,52
7,39
97,71
91,66
7,68
49,74
76,13
88,56
19,41
8,65
55,3
73,21
43,16
55,25
22,84
58,30
78,2
84,83
80,31
44,48
89,34
53,54
13,64
32,93
48,32
72,87
99,64
60,4
49,21
26,13
83,3
6,3
11,67
33,86
82,43
13,75
52,45
24,27
13,94
29,71
43,35
6,93
73,32
89,8
22,19
88,75
48,49
85,5
57,0
10,53
78,35
60,51
84,13
45,65
51,78
33,26
52,67
70,34
47,1
9,7
1,28
10,68
76,17
2,5
41,21
17,79
29,22
67,94
53,47
36,82
2,4
55,81
36,8
47,55
1,20
0,89
51,100
65,35
65,14
56,12
74,61
2,24
41,46
8,60
71,42
30,17
15,67
27,12
33,9
99,43
58,82
60,89
8,6
