col_1,col_2
2,24
26,73
75,25
61,80
23,44
27,14
81,56
77,82
24,4
56,67
90,50
12,91
92,27
13,85
31,65
55,55
27,49
75,20
86,34
98,12
81,12
21,27
66,45
26,19
71,14
38,29
98,74
26,66
83,74
75,32
16,87
28,5
29,61
24,3
48,81
78,42
73,47
31,92
52,58
76,67
5,73
88,40
74,98
94,11
30,100
19,61
83,64
73,41
64,56
16,81
75,84
68,32
81,4
86,8
50,27
47,24
71,17
45,72
25,84
21,100
22,14
49,98
85,34
99,27
21,88
76,0
91,66
60,13
70,68
70,64
71,83
80,48
33,17
26,81
20,5
84,47
40,7
97,69
41,26
42,68
6,64
9,78
4,69
17,53
91,68
79,89
80,37
36,77
97,28
31,55
54,82
100,47
85,2
39,93
7,18
42,58
14,89
52,18
6,2
21,58
10,92
62,20
43,50
20,12
17,26
58,93
83,88
56,56
74,49
81,2
3,81
64,58
28,53
67,36
42,24
89,36
41,46
28,60
8,87
66,21
38,75
12,85
44,65
89,70
83,70
53,66
4,87
83,64
34,27
69,65
71,79
10,40
11,13
40,19
92,40
31,47
95,72
54,91
3,85
3,68
30,24
43,82
56,87
53,86
6,67
98,13
17,58
23,32
1,95
85,8
90,82
13,5
53,18
66,68
83,81
59,86
46,40
59,39
91,13
38,36
22,38
14,13
29,1
52,3
83,46
18,37
7,82
47,9
23,46
80,24
18,41
82,28
62,18
85,49
33,4
78,33
68,21
76,11
61,91
67,23
19,96
51,39
83,82
14,33
26,21
58,28
79,17
99,1
38,37
37,44
95,96
34,77
75,96
20,18
89,13
13,9
75,3
38,86
26,61
99,38
83,19
26,1
11,27
38,46
46,17
17,14
69,99
64,5
62,56
89,23
89,61
90,16
99,59
29,80
53,89
92,43
0,27
3,100
25,26
30,30
45,6
5,98
2,5
90,30
23,31
27,31
68,73
28,36
91,87
89,1
81,41
5,94
91,28
52,23
6,85
92,17
6,95
0,46
84,70
20,38
27,50
29,60
6,7
42,72
96,93
52,99
58,94
63,13
69,3
97,65
47,7
40,21
52,27
24,22
56,45
95,96
0,63
35,6
88,42
14,91
82,66
25,68
73,26
7,31
70,57
12,16
80,10
98,2
13,17
70,20
2,80
65,16
92,27
87,60
81,14
47,7
29,43
35,12
7,1
98,64
63,0
50,91
8,69
44,77
27,51
21,37
43,96
47,70
13,74
39,81
90,97
11,83
40,87
21,95
16,17
48,9
72,41
99,74
85,94
13,36
36,30
90,30
96,83
28,100
48,31
39,13
3,43
16,75
78,4
34,60
24,23
82,66
24,30
54,29
52,70
30,36
48,61
5,21
3,79
54,45
13,42
12,12
67,90
43,95
73,56
84,84
14,51
62,60
78,70
56,89
31,27
71,0
81,94
5,62
39,72
79,59
31,98
80,39
35,76
73,1
2,56
66,84
96,24
9,45
85,42
21,86
48,11
1,26
32,38
13,81
18,37
9,97
33,0
49,100
19,8
94,80
45,74
54,60
15,89
56,73
24,48
28,79
21,27
80,61
32,85
42,83
79,75
49,52
100,93
60,69
46,66
98,25
23,16
0,53
51,98
39,2
62,43
60,21
40,88
96,53
58,9
18,5
29,33
34,24
67,58
78,58
90,9
2,36
78,47
10,93
75,37
70,68
70,97
39,3
47,50
37,51
3,13
94,2
14,35
17,66
8,60
96,16
78,29
11,81
12,3
56,67
58,69
58,19
22,7
5,30
5,12
39,99
68,97
7,76
100,61
56,85
6,55
100,60
23,37
82,7
26,72
52,8
6,53
74,40
94,86
73,61
88,65
65,53
80,18
9,2
44,99
40,54
9,56
6,35
26,43
28,27
88,6
91,93
46,84
90,55
68,88
73,2
70,69
49,18
14,46
66,75
11,33
80,7
83,67
74,94
54,98
21,62
40,60
37,7
7,33
12,5
76,90
