col_1,col_2
69,66
77,44
61,96
54,39
22,34
58,22
12,66
98,48
53,85
56,78
91,80
7,67
87,37
39,40
83,21
67,96
57,63
4,32
93,16
63,90
61,20
93,60
60,16
66,77
49,93
63,44
71,55
94,6
97,80
96,66
44,68
57,23
55,29
18,74
8,70
81,19
0,35
20,82
76,47
12,55
47,73
29,54
0,34
71,91
6,44
24,64
23,62
48,41
56,97
64,77
3,48
100,30
1,8
17,12
7,93
91,8
85,87
49,62
41,85
73,10
78,0
90,41
93,12
17,87
77,93
82,42
61,83
79,41
90,38
14,82
20,30
49,40
31,85
65,14
57,52
67,28
61,70
85,78
65,76
15,100
80,67
62,4
92,61
45,44
67,7
49,62
55,64
18,93
94,1
80,81
59,81
36,6
50,92
93,27
72,60
89,64
37,31
29,27
61,13
91,14
58,6
34,94
38,43
100,7
86,47
54,41
57,4
34,34
52,7
72,17
56,2
26,93
53,85
67,28
26,47
46,69
81,74
32,15
22,2
86,26
54,58
92,86
6,61
13,99
42,64
40,24
84,19
34,83
96,38
75,88
31,9
78,85
0,36
14,56
20,3
45,65
81,53
22,93
68,14
50,51
1,77
45,83
91,25
25,0
51,60
45,41
69,14
39,30
73,57
54,58
19,86
9,98
57,41
0,32
94,93
20,86
10,48
88,6
86,89
62,18
79,34
96,75
99,8
93,16
59,55
15,32
74,97
76,20
68,39
80,80
90,20
41,25
80,24
27,42
35,50
63,3
39,20
64,26
76,33
93,86
65,27
98,4
19,6
20,88
66,71
28,29
81,52
12,13
21,50
33,32
97,90
90,30
35,56
35,60
45,78
42,50
76,15
59,55
44,97
65,50
19,74
2,70
26,91
6,36
55,10
96,26
69,88
15,4
70,19
32,80
31,31
53,91
89,59
47,35
63,8
100,19
31,17
66,8
28,8
1,86
84,4
58,38
33,24
7,29
42,69
94,72
45,68
70,42
46,54
64,21
15,8
5,1
18,80
6,24
35,34
61,68
19,26
75,28
77,19
34,60
79,56
58,81
90,15
77,0
45,23
49,30
41,100
97,71
50,60
58,82
53,26
63,94
93,45
79,38
42,93
91,77
99,29
10,96
16,71
45,77
10,38
21,94
29,12
35,64
66,95
77,93
4,14
21,39
93,29
36,91
29,8
2,89
84,7
82,77
3,61
57,65
23,93
55,39
72,31
42,75
57,76
72,65
12,37
29,0
73,40
42,1
69,16
4,19
39,61
47,83
98,1
41,75
9,55
93,44
66,90
69,56
81,80
97,67
64,46
59,27
86,48
76,31
56,60
91,57
36,69
19,81
37,48
18,3
20,66
58,92
96,62
87,9
35,5
26,76
37,67
7,82
20,29
99,92
86,40
70,47
51,26
76,95
52,91
27,56
13,35
57,9
93,26
73,26
29,50
88,34
94,60
16,38
15,91
82,51
41,96
84,44
38,92
1,80
80,20
12,16
73,25
28,76
66,96
94,80
94,22
78,27
21,32
71,65
56,3
79,74
30,85
1,86
44,12
98,30
80,30
31,93
92,50
19,40
100,38
17,65
29,47
38,5
92,60
27,42
6,97
0,82
92,66
89,49
92,53
3,32
72,98
70,23
28,86
75,40
62,33
8,20
42,17
92,63
66,69
38,26
93,45
5,81
76,19
34,14
74,78
68,38
96,62
88,40
28,78
87,31
34,82
75,17
24,59
77,42
48,8
25,94
88,51
28,51
14,80
0,93
15,64
10,48
5,76
38,82
15,69
81,49
98,14
11,41
55,12
13,99
61,58
51,7
39,12
1,16
14,65
11,70
21,67
53,16
71,9
63,38
19,78
8,10
5,54
11,76
61,76
44,40
40,63
81,24
80,63
80,18
92,60
17,4
17,51
33,64
28,94
73,71
15,17
13,58
67,49
30,68
30,39
54,23
85,59
67,14
59,49
28,100
68,79
34,45
90,49
60,57
35,76
29,3
36,73
83,74
41,80
40,40
10,65
83,44
36,70
40,32
18,91
57,40
2,76
60,21
45,85
1,8
54,94
51,98
77,87
70,5
48,60
34,58
21,73
58,98
68,94
56,77
49,22
79,22
34,41
73,16
18,83
37,96
31,44
0,42
67,88
27,5
96,18
98,40
29,2
24,47
41,47
56,45
77,85
69,15
9,6
50,59
98,71
59,45
56,80
81,37
34,78
43,90
7,67
75,33
3,98
85,23
42,57
42,2
15,81
1,6
22,67
61,76
76,88
26,66
100,7
75,10
39,94
21,35
93,4
11,48
11,66
37,35
67,85
72,64
66,87
62,35
28,46
97,64
14,42
17,55
9,54
56,71
77,2
3,21
19,26
66,65
92,14
69,82
61,55
48,86
24,23
81,32
13,94
66,82
93,2
2,15
37,87
9,53
4,31
5,83
12,85
2,71
34,1
37,42
72,51
69,95
52,28
66,0
21,47
75,13
39,83
51,39
82,48
48,34
74,12
24,16
25,2
86,48
63,1
66,17
97,57
3,97
9,9
34,89
11,50
11,29
69,47
82,88
99,81
95,73
84,90
96,20
81,59
18,34
28,45
71,25
96,47
65,4
89,85
75,39
37,3
67,91
0,48
53,30
67,74
68,49
97,28
80,38
95,97
0,9
86,46
27,1
58,54
39,76
16,34
11,24
28,18
30,56
59,38
56,73
97,99
10,88
57,16
97,80
85,70
13,98
50,88
70,86
100,28
27,24
10,31
58,51
38,34
40,43
99,8
24,69
69,94
53,37
86,31
96,73
21,17
59,18
86,88
63,69
77,41
46,12
92,59
1,86
44,66
98,41
43,98
81,29
83,31
98,37
95,64
70,41
1,14
12,87
12,86
9,12
71,95
6,40
99,39
99,8
63,10
47,72
41,15
29,94
19,18
63,37
66,96
39,68
69,50
87,28
60,4
17,36
90,22
59,100
74,47
36,100
52,63
63,80
89,10
50,4
52,31
72,76
37,24
17,87
86,57
21,16
25,51
92,57
38,86
0,88
5,64
98,7
88,99
52,72
42,97
96,98
93,67
51,95
0,1
98,28
27,6
2,32
23,21
51,38
87,92
85,93
15,47
0,11
57,21
77,69
32,48
23,93
99,87
45,62
13,7
67,66
29,99
51,95
20,9
99,63
8,32
48,37
78,17
93,1
30,97
60,20
25,99
39,27
66,25
28,86
100,55
2,10
5,77
20,85
86,11
65,75
29,41
73,68
100,100
33,23
47,35
35,46
17,76
55,56
18,76
82,38
93,0
97,22
57,7
14,32
49,45
21,33
46,86
30,31
97,16
42,57
42,91
44,19
21,23
78,9
23,37
95,58
89,70
31,5
90,79
94,77
63,23
62,60
49,92
65,83
96,55
85,0
53,78
92,76
50,26
72,46
49,89
59,40
74,68
65,29
1,72
8,0
93,76
74,88
54,12
22,40
54,47
36,31
48,56
72,45
17,20
74,58
52,68
33,64
78,78
69,46
71,60
9,29
61,46
47,39
22,3
50,11
11,80
59,33
2,46
15,48
24,0
45,13
74,40
