col_1,col_2
60,44
7,61
44,86
67,20
92,88
39,67
9,64
68,13
12,1
20,25
52,100
48,31
75,85
23,22
74,49
19,34
91,59
45,58
73,95
3,100
48,100
43,70
21,75
84,22
52,73
68,21
56,36
89,88
35,81
12,85
57,36
68,38
70,37
31,17
62,97
97,55
47,63
50,30
80,28
45,85
34,24
81,4
55,20
37,49
42,40
5,59
37,85
30,46
86,23
89,33
67,86
74,88
20,21
53,79
56,23
57,58
98,34
88,78
5,34
17,48
78,78
49,32
86,98
18,39
69,17
41,13
91,53
61,19
39,42
38,27
78,49
58,95
67,77
15,43
17,82
93,58
65,14
18,57
61,83
30,4
86,88
77,95
68,32
98,36
45,99
49,32
49,6
84,13
96,89
27,79
62,57
84,50
24,89
63,21
88,17
88,67
77,55
81,58
48,59
44,24
90,55
23,53
51,30
52,7
93,77
68,23
56,88
63,27
44,88
38,25
39,40
100,98
49,39
46,61
19,60
99,88
8,84
68,49
6,15
68,29
44,46
84,54
37,24
65,91
17,79
98,64
12,14
68,22
14,19
37,85
31,46
30,93
89,53
20,76
2,21
11,39
97,41
29,37
47,84
48,45
82,41
91,81
22,38
20,34
4,78
20,38
24,8
73,86
48,82
7,75
67,9
39,15
35,99
28,0
69,7
56,82
39,59
90,71
85,51
94,15
63,79
79,1
35,21
38,16
39,62
57,30
30,84
64,0
76,55
23,23
76,37
67,69
3,100
82,25
16,50
91,50
13,34
11,96
8,85
83,79
93,43
19,19
13,40
10,89
6,81
68,62
12,92
15,31
86,54
42,63
14,39
5,32
46,57
85,4
99,88
0,20
79,99
21,77
81,0
34,43
77,44
5,1
12,22
64,9
18,71
13,20
44,60
26,53
52,40
57,99
7,80
28,93
41,99
88,9
0,55
32,44
38,50
31,43
65,59
42,81
17,43
22,11
20,60
54,45
27,64
71,92
90,43
69,8
91,11
72,35
67,26
71,40
98,80
50,18
66,8
29,4
95,93
41,49
34,13
49,49
20,100
83,0
70,76
96,9
75,18
36,13
56,57
66,59
57,13
11,3
41,93
100,67
49,2
33,56
9,9
15,5
79,98
20,38
19,64
73,69
91,69
63,73
69,56
23,15
100,65
37,74
40,39
29,55
76,94
24,65
91,21
11,87
84,53
96,99
19,38
13,15
77,44
26,20
55,32
54,40
0,44
64,96
39,75
46,99
53,97
80,65
60,22
37,23
23,94
90,30
78,36
79,52
3,23
78,89
51,98
36,99
50,45
100,15
8,12
69,71
5,95
