col_1,col_2
39,18
72,68
32,53
41,72
8,27
8,20
62,40
31,1
50,99
83,92
92,56
54,68
15,74
16,60
94,96
62,83
21,28
85,94
69,54
51,1
2,15
77,25
53,58
51,93
1,6
47,66
42,9
5,95
45,64
83,30
63,42
33,85
74,71
45,58
28,55
40,1
64,5
88,45
31,99
69,64
22,17
1,19
33,28
71,97
82,96
67,20
13,37
92,97
53,16
64,22
90,71
54,68
91,64
44,41
92,38
44,21
20,64
6,34
92,14
38,99
34,93
59,18
46,8
66,32
28,14
63,18
39,14
10,51
94,42
33,60
51,85
18,34
52,65
66,78
90,0
57,65
63,84
31,48
63,74
43,9
86,12
92,46
13,51
90,52
50,97
97,87
50,3
79,77
97,60
70,50
79,15
83,16
79,74
95,88
36,99
51,49
16,51
88,79
56,95
86,2
50,33
76,4
25,45
59,29
16,23
12,3
20,49
57,68
93,94
99,34
88,8
18,64
12,42
12,44
51,50
62,72
53,7
30,52
68,75
99,31
90,68
91,64
63,77
89,39
3,99
53,30
18,64
38,34
32,37
28,33
19,53
95,29
27,13
8,85
21,55
7,87
27,87
21,79
59,46
18,21
1,7
44,18
98,69
3,100
24,96
84,15
8,12
81,4
57,65
74,20
60,55
86,16
62,74
59,24
23,67
52,42
100,77
59,81
55,58
98,97
57,15
18,89
64,12
50,98
0,72
76,89
3,97
11,54
76,64
64,39
75,99
85,31
43,30
65,20
12,83
56,35
11,9
24,48
78,82
56,92
82,50
20,94
19,81
49,68
91,23
2,70
82,16
5,3
10,99
31,57
87,43
38,44
47,19
42,39
55,27
58,50
49,86
69,3
72,53
71,73
86,9
96,69
86,43
1,26
6,53
23,65
53,67
11,85
74,14
61,75
6,57
30,20
91,86
71,99
3,58
29,41
45,34
11,69
68,24
96,24
0,51
28,34
64,37
42,0
40,66
63,73
97,12
69,20
88,35
60,53
20,5
21,65
65,83
48,22
48,18
74,94
70,41
80,86
60,27
33,90
82,31
0,18
36,90
7,20
18,34
99,67
26,31
35,14
66,74
77,2
79,97
95,33
17,53
56,24
53,0
19,46
69,81
14,98
26,44
48,16
74,95
90,17
48,78
52,99
59,29
93,37
83,26
38,33
31,77
85,5
83,8
37,49
48,44
89,90
78,97
14,16
45,94
61,5
74,34
76,90
69,54
2,48
66,46
21,11
77,97
75,58
95,18
84,38
69,8
64,2
97,52
5,36
45,30
69,57
2,93
78,85
19,33
42,53
25,10
97,14
24,13
41,80
59,2
10,61
14,21
64,88
29,70
11,49
34,21
86,37
49,73
18,47
95,79
55,6
23,74
36,38
67,60
28,66
98,85
73,16
32,23
14,11
68,18
29,70
74,20
15,26
33,71
6,18
85,0
57,86
26,9
67,50
77,22
65,22
80,74
47,88
4,75
73,52
54,98
71,37
11,44
45,44
71,84
7,40
68,15
52,0
70,9
78,65
46,47
87,54
17,42
67,61
54,11
11,85
47,36
52,22
76,71
49,30
39,54
40,56
80,53
22,98
50,29
98,49
32,81
70,24
85,94
68,4
26,70
71,5
3,37
35,22
77,58
80,16
35,40
75,5
66,76
48,81
27,4
39,68
30,59
41,94
37,72
20,84
71,7
48,22
98,89
84,66
57,23
59,59
25,42
9,70
53,27
79,28
89,81
47,88
91,95
54,58
77,24
17,55
0,68
8,5
72,47
7,98
95,84
27,100
71,45
24,53
18,36
20,12
5,27
77,50
22,27
98,20
75,60
56,67
35,81
95,84
37,65
42,44
0,12
37,0
84,79
82,10
33,64
23,60
31,70
68,35
22,35
21,28
54,11
90,34
21,12
75,23
0,6
22,8
10,69
88,70
34,79
97,13
91,33
99,2
13,53
19,36
73,68
13,17
91,89
39,100
99,83
24,74
80,47
17,4
93,74
79,56
16,4
17,48
77,100
84,17
85,8
89,80
82,46
57,71
50,41
49,0
79,95
75,91
93,31
41,20
58,3
3,99
34,44
39,56
70,37
66,85
55,7
88,66
70,96
9,71
7,7
14,42
89,69
69,92
63,99
39,20
30,39
47,73
41,5
79,0
85,82
57,20
91,95
22,3
50,94
36,71
31,32
34,30
17,58
61,79
99,92
30,24
89,0
70,76
98,20
97,77
11,31
82,97
57,13
2,28
78,25
87,39
83,94
58,15
72,13
25,35
58,37
10,91
0,73
38,12
9,35
87,3
13,27
34,39
24,83
6,73
8,30
10,0
44,70
48,99
4,97
63,25
17,59
81,34
50,30
10,3
28,34
42,86
19,6
38,94
60,63
84,84
24,74
30,93
19,23
23,55
73,8
6,9
61,7
32,73
48,71
26,39
95,74
93,89
4,41
51,73
82,95
86,24
60,0
63,38
5,64
28,19
4,13
30,91
26,28
92,77
64,5
35,15
19,47
28,97
68,79
43,70
58,82
30,3
50,26
19,94
19,2
76,65
1,37
73,6
22,78
88,49
11,0
38,46
54,52
22,27
33,99
8,2
73,5
67,98
69,90
66,96
36,45
84,3
37,95
58,11
68,8
0,48
4,81
65,85
20,97
43,76
62,26
2,55
74,72
43,83
97,87
35,97
94,19
17,66
66,5
20,36
43,28
44,88
71,28
77,30
55,73
91,85
3,35
32,43
60,13
99,26
94,88
42,75
3,2
98,92
15,63
21,7
72,76
85,22
96,95
71,48
52,63
36,78
5,3
76,21
12,16
16,47
16,20
33,32
76,51
89,17
77,28
43,65
95,50
34,100
89,24
56,14
92,76
0,6
47,15
65,31
59,83
80,73
18,30
70,51
78,65
79,29
27,31
22,4
92,45
98,69
93,24
50,17
90,62
90,39
34,26
31,65
21,56
64,93
26,25
82,16
29,21
73,15
100,58
51,1
79,32
80,55
80,66
62,52
0,60
100,32
80,91
83,59
12,44
35,87
48,8
91,40
0,89
1,62
30,9
33,85
93,36
26,59
24,24
21,62
40,88
69,97
78,13
96,0
76,56
82,97
21,35
43,41
89,1
15,67
76,9
34,100
73,11
22,7
54,91
86,71
71,69
39,24
95,4
81,14
55,16
57,51
100,17
97,94
79,77
100,10
43,88
90,20
77,63
29,67
89,59
45,2
96,28
35,13
72,61
54,46
8,19
70,96
63,80
95,2
29,44
42,8
18,84
8,84
1,25
1,19
67,24
35,54
46,74
