col_1,col_2
33,50
36,6
80,3
59,97
9,76
33,41
21,37
60,56
27,1
17,43
78,85
61,32
62,27
17,47
38,58
26,80
86,43
16,48
95,7
81,47
7,60
75,12
40,70
46,17
63,37
68,54
6,32
24,76
44,55
33,79
73,74
4,37
65,45
17,99
27,33
63,18
2,42
90,100
73,11
74,77
41,81
26,1
71,55
26,70
29,78
21,42
69,86
65,69
41,37
62,18
18,12
90,54
96,79
90,77
22,10
50,94
69,27
31,85
6,50
49,60
28,14
96,99
48,8
52,96
23,29
74,39
0,74
98,97
83,0
71,94
81,60
11,44
23,84
90,64
92,63
34,63
37,59
54,1
68,74
64,29
91,4
100,91
28,83
35,36
9,65
40,63
21,67
82,76
99,34
52,61
35,100
43,67
53,26
21,29
93,1
36,83
92,86
14,1
75,45
12,60
10,17
42,29
7,58
86,98
75,60
65,63
31,14
30,57
0,94
100,52
93,80
78,16
95,16
97,17
67,19
87,65
65,56
60,73
76,60
77,36
3,63
1,95
15,56
24,13
78,41
92,50
100,94
1,57
66,78
93,78
78,38
22,46
40,34
28,44
5,57
1,47
96,47
58,95
2,65
91,10
43,84
0,84
68,90
49,69
78,50
38,71
68,48
40,30
39,41
89,3
90,20
93,61
93,17
60,92
1,81
80,20
95,5
23,16
39,95
15,23
63,73
62,43
67,19
59,54
0,45
21,14
100,96
80,58
26,68
24,92
18,34
96,33
45,92
31,94
90,4
59,36
51,14
89,76
60,100
47,22
27,67
37,50
53,25
19,70
18,43
70,32
74,72
94,60
8,57
29,17
19,45
43,32
15,40
5,96
41,95
39,20
53,96
19,0
31,94
69,70
37,82
97,98
7,94
68,58
81,69
70,54
68,36
96,26
25,65
10,7
80,76
57,73
27,15
70,69
34,43
61,0
23,90
88,74
63,78
58,31
86,2
76,24
91,65
16,63
0,89
11,11
77,67
58,0
53,49
43,92
44,7
34,61
38,26
63,88
94,24
87,66
89,50
21,5
14,24
63,93
39,6
29,87
34,25
71,76
96,46
10,51
90,32
40,55
35,8
60,93
12,70
44,57
47,5
80,66
86,95
54,75
34,27
14,86
79,87
93,93
13,16
46,45
2,11
34,57
8,61
34,29
51,53
89,83
23,23
100,19
9,11
35,47
14,71
33,51
9,3
3,95
46,62
21,70
16,7
73,42
70,86
53,72
100,35
21,20
96,79
97,73
43,4
2,79
62,40
33,44
41,75
6,95
37,62
57,25
99,91
31,83
82,15
94,56
93,82
10,31
58,55
21,14
79,42
60,58
40,49
33,70
4,27
0,40
23,52
97,91
13,99
61,100
19,19
15,4
76,93
61,26
37,85
97,20
75,24
93,82
62,90
44,91
80,44
10,45
78,59
51,68
53,28
4,66
27,42
0,80
65,50
31,12
63,7
99,87
36,30
4,54
54,86
77,13
37,34
40,82
42,36
17,33
55,83
27,34
60,40
80,39
30,70
45,88
20,97
9,81
64,29
80,72
89,78
41,72
55,50
78,10
26,19
34,49
62,63
15,44
0,40
46,66
58,71
32,57
93,27
80,21
58,23
88,95
82,28
7,20
94,29
43,76
63,51
57,16
94,66
29,7
4,3
29,57
64,80
41,16
5,47
17,41
22,13
42,21
8,58
74,64
8,40
83,3
90,70
96,87
1,73
94,34
57,96
95,34
24,94
3,63
34,53
66,1
18,10
63,64
1,10
29,94
86,51
30,40
19,4
22,25
57,4
20,26
54,41
58,24
58,41
34,60
67,44
81,95
3,15
58,95
30,18
77,54
93,36
1,36
92,50
68,64
24,0
57,54
33,34
58,31
50,66
60,83
