col_1,col_2
42,39
25,70
23,38
0,75
80,86
59,72
93,71
85,68
10,73
97,74
78,1
60,83
22,51
14,97
91,33
30,55
34,99
7,71
54,68
9,19
92,67
67,6
93,81
44,35
40,23
12,5
83,60
81,99
18,18
89,55
88,33
20,51
92,43
50,66
2,7
98,50
87,36
21,15
85,93
58,27
65,93
72,16
86,92
77,52
44,88
36,53
71,64
88,69
90,28
12,78
3,93
75,93
1,7
53,61
91,70
21,1
10,34
39,91
14,20
74,93
56,45
5,9
11,98
9,89
55,47
8,81
92,80
77,52
50,94
85,71
40,27
81,58
63,23
87,40
27,56
75,35
2,85
59,33
73,58
77,15
38,50
87,79
32,55
67,43
83,96
3,35
45,12
90,20
27,16
31,73
92,78
21,8
7,4
95,71
39,13
4,76
33,26
50,27
15,63
62,33
64,92
31,83
9,14
50,72
64,34
22,72
11,84
8,14
11,76
86,42
47,55
24,4
0,1
37,19
69,61
8,55
52,59
5,56
93,29
39,71
6,9
99,94
45,35
75,53
92,86
21,43
41,100
37,78
5,74
48,29
49,88
28,73
68,7
92,87
22,73
39,53
18,44
69,76
67,81
30,53
78,64
17,78
39,39
60,68
99,47
37,97
87,56
33,22
15,63
79,53
19,6
94,26
73,4
47,40
73,47
3,17
95,20
65,51
54,15
98,0
2,78
46,44
68,69
48,22
16,48
21,16
39,75
53,20
69,34
70,7
16,31
70,23
60,89
18,60
67,61
37,87
65,40
34,62
10,38
11,63
64,71
92,70
84,15
77,87
32,92
52,56
46,96
44,78
56,57
12,27
38,28
74,9
35,23
45,83
1,17
29,65
4,24
31,70
15,100
96,42
61,66
13,8
17,41
78,93
20,30
36,34
65,97
15,48
41,21
4,82
20,50
88,22
11,64
99,59
25,91
7,43
90,100
46,19
5,85
29,58
37,9
31,79
25,93
46,21
43,0
32,66
64,42
17,81
61,75
78,72
48,88
96,49
6,36
97,86
94,11
97,42
63,57
29,29
89,47
27,51
96,34
83,19
19,97
93,20
81,65
27,21
27,38
21,86
97,44
48,51
40,100
96,2
15,26
36,6
63,31
4,98
56,21
65,15
56,22
100,0
2,71
0,82
56,99
20,78
16,90
72,19
75,81
56,57
50,99
60,82
1,63
11,49
70,26
100,38
40,47
48,9
88,95
45,22
26,13
36,88
29,93
23,58
54,57
21,100
44,77
35,86
44,98
12,61
46,39
56,51
69,50
60,97
33,17
11,44
12,27
89,73
3,80
13,12
74,59
74,4
27,84
94,67
39,51
55,83
55,95
61,18
23,7
28,21
95,61
45,61
38,38
55,34
15,51
65,78
8,5
79,13
96,62
59,12
1,86
12,66
45,21
34,67
19,78
15,89
36,62
99,30
49,18
98,86
28,16
72,45
2,30
6,12
61,71
81,21
9,58
97,11
49,33
91,18
29,34
12,30
37,63
45,93
67,74
96,88
28,50
8,88
93,39
99,40
62,14
34,52
59,17
38,59
83,7
99,84
90,87
42,25
29,19
93,87
92,19
88,81
100,43
51,55
70,35
16,53
31,3
89,49
52,100
10,27
0,22
31,27
79,95
70,83
45,29
26,58
46,24
26,45
81,15
2,48
42,21
23,12
75,100
79,70
7,21
75,76
89,3
36,1
32,92
46,14
27,36
90,94
10,55
85,27
34,15
39,90
62,4
74,87
16,91
74,42
98,50
56,25
76,85
63,16
14,44
96,89
79,19
54,76
27,22
99,50
85,94
42,78
80,30
49,9
86,11
58,72
30,60
10,96
46,90
52,77
35,4
27,23
91,53
63,64
44,81
50,40
80,81
8,64
83,11
56,74
48,61
31,33
19,71
54,10
62,20
26,55
12,48
46,94
27,29
74,80
59,69
58,69
96,25
38,3
1,50
94,79
2,72
53,63
9,83
77,96
37,75
27,90
73,65
100,56
31,87
0,15
20,23
84,100
79,15
12,38
50,0
63,60
69,89
82,63
75,10
1,8
17,55
31,15
71,47
27,25
59,42
6,35
19,9
66,91
48,51
20,89
13,6
78,37
12,19
30,5
80,8
87,81
79,45
69,98
35,46
74,76
15,52
99,86
11,45
56,41
13,25
54,61
14,61
78,28
33,81
69,89
87,99
72,96
37,67
65,62
4,37
72,99
87,62
100,52
5,72
87,1
15,45
59,97
6,76
65,98
73,80
31,55
79,6
80,27
50,17
91,70
17,31
3,40
36,70
83,41
86,93
24,76
45,37
47,1
0,48
89,93
15,80
58,27
51,17
90,63
57,61
27,96
6,69
37,47
24,64
18,88
22,53
98,41
55,51
52,97
90,38
35,12
66,74
18,36
33,61
69,55
18,24
72,80
70,68
29,76
53,16
52,77
15,59
58,62
57,52
16,97
53,32
99,6
58,76
68,74
93,18
9,53
67,2
98,59
73,55
73,67
2,18
68,91
72,39
34,12
19,66
52,29
45,74
100,68
11,28
51,33
64,20
51,29
28,54
4,90
99,71
47,93
44,16
30,45
60,55
10,98
95,4
37,68
81,73
30,100
85,92
4,51
46,49
27,12
12,26
89,21
52,37
34,73
40,59
19,94
43,72
92,99
8,36
12,23
81,66
94,94
33,40
38,82
81,73
10,70
67,20
60,3
35,3
37,100
52,79
96,30
41,81
8,88
57,73
3,76
73,100
6,43
82,88
35,49
67,36
66,19
4,46
21,26
36,21
9,7
61,86
49,57
74,96
40,38
34,90
7,53
96,0
33,63
25,48
41,60
22,52
64,54
97,81
27,80
41,74
65,58
70,23
24,74
97,74
23,64
68,63
55,19
70,52
49,5
98,88
27,85
60,29
17,19
7,37
18,54
23,68
33,10
89,72
4,98
25,48
38,97
4,85
29,67
1,96
93,4
35,3
30,6
88,24
67,34
76,94
94,30
73,50
36,72
21,65
89,35
41,6
37,72
40,18
97,59
13,52
7,60
56,73
63,100
87,6
8,30
79,58
10,16
38,21
70,64
12,1
39,7
69,56
22,22
37,4
55,65
91,71
2,20
56,70
95,31
58,47
24,1
35,60
49,96
45,99
75,56
28,93
86,89
71,97
5,10
80,29
21,96
21,3
47,85
54,41
72,80
57,43
42,85
71,73
3,93
9,11
6,46
2,3
26,83
15,90
85,97
60,83
76,89
96,9
25,93
49,82
38,7
58,23
53,62
50,38
95,10
27,53
81,21
18,13
83,9
69,26
82,76
68,50
1,99
33,56
54,14
27,32
30,28
33,17
62,20
66,8
86,5
79,1
68,18
85,16
9,46
98,33
17,22
29,63
89,27
24,59
71,38
86,60
5,73
15,28
99,42
100,97
59,15
70,15
35,66
59,96
68,74
19,2
15,69
39,79
33,59
54,32
35,94
16,8
16,80
88,95
37,87
13,43
68,83
36,18
72,84
98,96
25,28
79,13
62,99
20,80
69,60
30,83
6,74
96,78
12,0
33,98
46,37
36,77
99,23
55,98
87,37
74,77
32,29
87,58
31,73
85,53
73,44
52,21
85,66
90,3
63,17
80,10
71,8
18,26
89,7
58,22
50,64
20,63
90,31
41,80
48,40
13,38
61,60
19,50
7,29
37,84
24,18
91,28
19,93
22,57
33,68
89,31
65,28
61,67
36,50
50,55
16,73
19,76
89,27
98,69
81,27
44,8
77,36
3,7
77,87
45,62
56,7
13,38
85,35
33,50
48,98
15,49
30,20
93,21
75,29
38,70
57,23
77,91
85,24
100,89
15,4
97,81
27,28
63,14
66,83
100,57
33,98
22,65
86,54
77,71
5,93
5,4
36,67
99,76
86,3
3,29
7,57
10,77
42,100
8,1
11,91
74,21
97,53
14,24
100,95
48,40
22,35
70,51
58,48
28,45
68,24
96,8
7,47
31,71
16,16
45,69
75,69
19,81
26,70
87,65
79,80
16,87
22,56
12,66
66,83
35,30
11,72
9,19
91,46
44,82
39,43
72,53
7,19
73,2
12,76
87,84
36,74
35,61
31,58
80,37
53,60
64,79
43,37
46,43
10,78
88,59
86,71
74,37
40,70
17,0
34,78
43,37
67,38
65,25
51,39
16,88
72,11
35,40
40,12
43,22
1,48
33,98
54,34
71,74
30,78
69,55
91,66
46,42
95,3
97,19
40,85
34,17
25,14
94,56
6,7
83,59
38,85
43,26
38,91
13,16
28,92
17,21
25,12
58,37
4,80
76,17
94,33
43,73
95,27
51,99
65,39
96,11
59,38
70,56
95,11
50,58
83,36
86,82
41,69
12,80
60,9
29,24
94,79
24,55
37,53
65,19
70,37
21,31
18,78
47,2
91,64
41,3
87,15
47,42
32,35
62,9
98,29
