col_1,col_2
41,44
39,15
88,80
86,38
51,70
94,57
39,70
82,77
92,91
68,52
99,12
93,73
4,28
35,8
33,58
54,67
44,40
48,13
49,83
22,26
24,85
23,9
98,12
35,91
64,54
24,40
15,55
28,61
57,82
12,22
23,28
63,36
14,87
52,58
42,1
7,23
76,39
64,99
45,55
38,18
25,88
21,58
52,41
33,54
25,87
34,93
43,12
50,10
54,45
82,64
10,43
11,18
91,8
2,54
27,83
48,92
54,17
52,9
77,88
33,85
58,82
26,69
8,50
90,23
15,19
45,86
52,14
92,7
9,37
86,66
10,29
35,64
88,100
82,87
9,83
39,12
62,14
81,29
73,35
63,8
0,89
77,20
67,74
84,41
0,11
70,89
36,9
96,27
80,17
51,66
19,78
18,2
20,25
80,13
66,65
6,28
78,50
28,31
22,92
19,64
82,96
31,45
12,90
84,50
39,53
62,12
98,46
35,52
13,61
76,47
35,95
81,36
6,64
61,7
72,19
45,69
60,8
43,40
60,41
81,94
57,66
70,83
8,84
6,4
42,93
86,88
56,63
68,64
83,72
91,89
15,46
20,36
97,79
24,11
54,55
57,54
21,41
68,99
0,93
18,23
20,71
51,32
90,20
77,75
83,74
88,64
49,47
25,66
54,1
14,73
19,71
90,74
34,5
39,68
95,64
66,15
85,74
64,76
56,46
40,71
93,4
69,73
60,45
59,11
59,14
78,53
2,38
7,42
72,32
86,21
77,33
18,5
21,83
25,94
21,25
9,78
72,30
52,30
96,27
2,8
77,66
75,88
1,17
0,100
31,29
7,5
68,78
90,2
31,14
69,60
45,100
84,21
7,47
63,23
42,0
65,66
31,84
52,20
17,96
38,53
19,58
50,87
41,30
51,1
38,15
23,48
15,95
58,9
59,96
0,88
19,82
100,36
32,0
74,47
39,100
9,82
50,16
82,82
77,98
11,21
82,29
4,58
15,35
49,21
46,79
100,72
49,64
34,97
16,95
14,45
90,49
25,16
83,25
59,66
61,57
59,25
3,16
91,67
23,87
28,75
70,17
19,99
34,12
10,20
25,57
19,63
91,39
85,85
73,57
22,8
41,4
72,73
32,15
55,19
24,80
17,94
75,99
62,87
11,69
0,58
99,61
42,38
49,13
16,43
71,24
75,93
49,45
32,98
46,13
26,39
29,89
44,88
17,73
84,85
28,15
47,24
42,33
2,67
24,18
65,79
68,20
43,66
19,99
19,82
53,87
50,41
79,85
75,98
81,4
14,47
68,90
30,30
37,65
75,3
25,45
37,41
68,100
18,26
99,88
51,13
37,74
17,8
77,12
81,27
15,67
17,37
66,85
21,87
68,76
100,91
46,22
77,11
13,23
71,63
20,71
85,59
25,27
89,74
63,65
74,59
93,83
68,63
94,32
94,61
40,58
93,51
94,70
58,5
55,97
17,41
87,55
1,59
30,55
18,42
50,29
25,30
33,5
53,51
27,10
88,19
93,70
17,37
78,58
48,55
71,79
11,30
5,60
15,67
25,25
42,2
8,43
60,100
82,11
44,14
91,4
48,24
46,36
63,87
51,17
56,46
63,74
45,89
42,1
48,50
25,72
96,100
14,9
12,32
14,47
93,21
65,8
94,98
13,17
34,69
72,26
67,74
69,84
83,22
87,44
76,80
12,4
63,38
4,98
73,36
16,67
63,48
88,17
24,52
39,80
67,1
80,81
0,46
68,63
8,38
84,15
96,78
60,2
41,86
12,59
24,68
3,8
42,96
70,44
10,67
29,47
0,75
2,8
94,62
35,1
78,6
36,66
32,13
97,81
37,67
98,39
95,15
38,92
14,60
32,95
68,77
33,75
95,17
9,21
92,52
94,50
89,7
100,48
55,52
4,75
80,85
20,21
62,45
67,59
86,86
89,79
77,3
36,0
38,70
60,71
78,59
91,96
87,22
72,50
21,16
100,36
20,93
43,12
33,47
83,54
3,13
11,10
61,48
67,37
11,68
84,28
33,87
59,75
8,45
99,95
85,21
47,35
34,50
65,21
58,47
85,9
8,89
8,47
62,62
24,97
50,96
95,25
77,27
50,93
8,44
53,62
13,46
0,93
3,62
94,37
32,54
3,50
87,81
85,16
88,5
18,17
44,94
34,79
53,10
55,19
62,23
58,17
28,52
26,56
4,24
44,2
87,0
100,90
83,56
96,76
86,98
63,28
73,28
17,20
26,16
100,38
36,82
76,69
99,2
42,82
31,3
44,7
100,16
57,69
58,90
100,2
19,1
2,63
8,93
30,37
45,45
38,20
6,79
33,48
7,46
2,44
86,52
42,23
70,33
27,12
59,71
94,88
34,98
70,46
80,78
54,85
0,56
99,37
21,98
23,76
55,51
93,47
15,86
73,83
82,27
28,3
47,93
51,26
89,94
49,32
82,63
44,24
62,84
11,85
76,92
50,100
33,44
62,23
63,67
16,57
65,62
61,8
96,97
71,64
75,15
7,11
72,7
3,21
83,15
93,15
93,22
60,63
24,27
28,36
51,86
85,35
74,35
18,95
46,5
11,61
74,79
91,28
98,54
52,22
37,27
12,67
99,62
0,60
50,26
66,91
97,16
75,37
55,81
57,36
75,1
71,98
58,16
71,53
55,54
24,81
49,24
62,90
27,38
32,33
5,75
21,22
36,46
79,49
52,62
87,73
83,99
54,83
54,75
79,75
20,13
85,31
3,52
100,98
2,95
70,94
34,22
1,81
11,91
54,63
37,58
67,91
85,56
24,97
28,94
56,35
2,8
58,42
26,36
47,30
1,43
44,63
42,98
85,49
99,72
60,70
88,31
10,67
28,74
25,58
97,38
58,50
3,81
7,71
62,33
1,47
55,79
88,15
9,57
56,35
6,49
78,61
5,8
95,25
97,41
60,55
94,84
72,57
37,66
44,15
46,72
61,57
89,95
7,41
97,31
14,97
98,68
90,30
9,3
18,23
52,50
45,95
89,2
17,15
95,7
97,62
7,55
89,48
85,50
44,55
47,47
72,73
39,10
1,6
2,75
94,56
45,44
16,86
84,16
44,70
89,40
7,70
29,88
83,48
53,37
11,49
83,9
88,29
35,5
41,49
100,41
54,33
43,68
48,38
58,37
5,22
25,54
26,64
39,25
50,44
44,18
84,55
56,93
4,91
25,56
52,36
48,79
21,89
44,4
30,13
8,89
3,92
34,4
31,43
58,80
29,92
91,1
32,66
8,44
58,50
61,98
3,4
75,98
87,43
79,32
90,0
3,72
39,41
41,44
7,45
24,97
60,62
30,17
36,94
41,2
21,62
100,1
59,22
6,42
83,71
50,41
72,35
82,27
22,22
24,46
65,74
21,91
23,73
34,52
87,7
5,46
19,74
44,100
26,55
31,28
50,14
34,84
99,13
77,69
78,5
16,22
85,53
23,89
43,51
86,75
78,1
79,50
75,69
100,45
12,77
14,70
53,17
94,73
35,5
78,21
27,47
32,43
44,69
46,30
16,8
85,94
46,35
84,3
92,11
47,1
10,76
60,71
8,62
17,12
72,43
57,10
54,65
0,6
90,65
17,51
55,90
78,63
15,37
0,84
71,22
74,9
34,11
82,34
8,77
44,60
63,92
24,53
62,24
37,98
30,62
78,2
68,79
12,11
10,59
15,0
34,15
25,51
67,99
70,1
52,67
15,7
86,32
39,6
6,29
40,81
72,42
49,54
87,16
33,67
7,74
71,72
15,38
78,67
53,17
25,23
61,19
34,10
25,74
68,74
23,6
93,52
90,96
0,32
4,47
34,96
38,9
42,54
9,8
5,46
33,53
23,55
47,16
94,100
25,50
23,18
38,92
89,23
87,16
25,35
89,84
10,54
86,57
97,12
4,95
22,59
48,29
61,11
49,59
5,0
3,35
92,81
5,9
95,30
26,71
3,29
75,47
49,69
97,96
68,41
83,51
26,30
48,17
58,1
65,60
11,100
82,48
26,81
83,13
9,43
8,71
46,85
70,5
48,32
3,15
86,34
43,95
29,49
23,53
37,80
16,55
16,44
79,73
47,30
64,83
61,79
57,13
77,1
38,90
13,39
28,57
31,39
49,25
47,0
36,3
80,89
60,58
93,97
8,54
96,52
59,19
97,38
43,97
6,51
59,80
59,23
100,44
27,19
9,37
92,9
11,90
96,28
11,47
59,47
39,87
56,33
63,98
55,87
28,4
82,35
34,23
59,10
82,19
98,5
7,47
5,95
5,51
24,54
5,18
79,86
66,27
64,15
92,84
89,62
72,78
41,11
0,78
63,24
20,87
84,75
42,30
75,33
21,27
85,81
72,26
48,54
99,80
37,29
86,87
39,58
65,85
52,27
35,58
90,29
4,50
61,19
11,86
50,74
84,73
99,64
96,30
15,42
68,28
40,67
1,89
23,27
87,48
31,72
