col_1,col_2
55,92
23,17
59,0
67,71
44,43
66,73
43,8
90,24
48,44
28,99
73,24
9,18
50,10
27,9
70,97
0,18
37,43
9,36
90,98
84,82
20,37
36,24
50,31
27,65
94,9
52,68
42,0
44,42
71,1
68,86
22,88
44,22
14,35
73,3
78,46
46,10
59,94
94,17
77,13
89,87
26,59
99,99
13,62
48,68
12,98
66,83
30,74
71,12
92,44
80,76
78,53
40,10
49,0
59,35
79,100
76,42
1,23
11,97
57,48
91,33
75,59
100,97
88,55
8,16
82,48
73,84
6,11
39,47
51,88
65,87
99,13
59,17
81,20
100,83
94,43
46,7
79,38
32,40
21,87
33,78
78,90
48,27
73,54
85,65
7,32
40,75
27,0
36,41
85,66
30,62
85,91
38,22
64,25
79,99
27,21
73,93
23,98
73,67
43,0
36,71
40,70
10,65
96,39
44,37
3,58
100,49
26,38
25,52
58,99
80,2
45,50
89,63
29,46
3,51
40,99
81,65
49,15
37,3
81,75
58,46
82,29
42,17
29,3
78,75
8,0
2,57
79,6
80,73
32,52
60,29
17,66
58,97
57,41
32,10
64,27
8,22
37,3
16,45
58,7
56,74
49,78
53,17
4,94
43,45
79,9
27,4
71,25
90,52
14,44
88,15
2,16
75,87
73,58
68,80
47,20
14,45
49,16
30,12
83,47
78,62
5,4
1,10
32,40
35,70
18,3
81,18
90,55
96,89
46,91
28,6
40,18
88,24
12,58
9,43
38,2
82,77
49,27
12,62
67,47
26,96
22,29
44,20
20,35
5,7
20,32
40,9
71,30
37,69
68,42
71,23
62,16
37,40
25,83
74,39
95,63
35,54
92,61
30,40
96,45
3,15
23,81
86,85
96,3
10,72
39,3
70,59
60,94
71,83
53,1
13,27
92,6
8,99
62,29
50,15
36,84
47,2
15,38
10,89
74,72
41,27
58,54
62,81
86,5
79,96
30,3
52,6
10,16
56,93
95,68
45,19
88,6
67,90
76,98
30,7
16,92
32,44
13,14
45,8
27,58
60,23
11,16
2,33
53,73
9,22
88,4
70,72
44,21
3,37
49,48
67,92
86,33
56,80
93,70
0,78
3,39
69,65
34,78
79,65
5,0
51,66
36,17
27,9
88,27
97,41
100,27
34,38
70,72
74,49
26,45
26,35
44,9
75,5
63,87
83,2
79,59
24,11
46,91
33,5
51,37
95,54
87,22
78,12
28,66
67,33
58,54
47,80
