col_1,col_2
79,71
3,20
80,69
22,7
54,94
46,9
25,46
6,91
81,54
67,82
68,50
65,19
58,95
58,72
59,55
44,76
17,58
92,89
31,50
25,29
32,38
42,88
51,77
27,51
66,63
80,62
14,71
26,3
6,84
74,36
10,52
75,30
12,95
88,91
61,72
70,60
34,88
63,79
69,15
77,19
51,43
47,51
40,10
100,41
82,81
61,25
100,23
72,88
100,8
79,72
12,55
57,53
2,48
6,20
24,50
55,62
43,70
49,29
76,56
53,16
2,38
24,47
9,84
100,40
49,10
13,77
92,99
45,38
98,64
52,67
50,20
96,10
65,13
67,56
8,94
9,83
36,99
6,84
57,90
71,99
96,91
32,80
70,37
0,2
64,13
65,83
78,27
42,81
90,28
43,100
7,26
58,51
100,25
53,12
69,89
44,18
27,74
16,86
97,38
92,89
3,86
20,88
90,6
58,51
41,33
90,54
21,55
89,19
44,30
96,68
76,43
65,77
95,63
39,19
98,61
79,82
92,84
48,11
58,55
85,15
26,22
3,67
79,25
2,0
51,91
69,61
43,63
89,40
38,14
60,84
100,84
60,99
95,93
54,64
97,97
77,22
1,63
12,94
11,3
67,15
60,80
7,50
63,76
36,33
93,3
92,43
88,87
4,92
82,57
87,63
100,65
54,66
98,82
19,73
55,90
80,10
22,22
81,19
43,87
92,15
93,97
8,25
58,21
70,86
22,73
92,22
94,11
43,19
71,49
55,83
16,98
8,69
46,92
57,40
71,25
71,98
31,73
0,69
18,5
31,66
57,13
25,19
63,81
58,15
46,75
76,41
21,6
78,4
94,86
39,4
18,16
15,87
15,54
27,4
5,34
75,58
86,57
31,9
31,15
84,99
50,57
70,97
83,38
34,30
81,50
86,77
17,77
22,62
86,40
96,2
78,81
76,64
45,52
95,17
41,42
8,48
78,0
61,38
48,65
85,12
84,71
38,17
39,30
50,38
57,52
42,66
74,18
33,100
66,26
77,15
88,89
56,93
6,59
20,68
98,43
8,70
4,61
81,77
57,4
61,16
27,5
51,2
44,96
12,39
12,5
31,66
76,90
10,76
90,94
43,65
66,44
92,18
9,50
58,61
12,87
25,56
81,74
36,62
32,81
4,2
35,10
19,91
30,44
34,49
73,32
28,55
98,14
21,79
51,83
33,75
78,91
28,96
23,67
51,81
40,90
14,92
85,90
98,55
80,20
81,7
74,7
3,55
6,30
73,4
52,36
81,83
33,97
43,72
88,44
18,26
61,71
24,1
58,60
1,7
27,48
78,96
29,3
47,81
99,62
94,4
28,13
34,6
90,89
2,76
33,61
3,80
13,3
38,85
67,46
46,100
1,74
32,4
37,46
65,40
6,57
38,66
44,12
66,75
48,36
9,47
99,50
39,2
93,7
89,24
80,88
24,7
23,53
31,70
81,12
67,4
69,6
8,18
7,11
48,100
95,66
23,15
18,66
55,12
54,69
67,2
97,79
22,35
43,60
8,5
66,80
1,42
37,96
55,65
12,40
54,84
9,99
15,60
88,6
0,96
26,89
1,54
5,17
32,96
17,63
11,63
21,29
64,92
28,3
23,24
21,97
35,41
23,92
93,99
68,48
15,67
72,81
26,88
44,24
44,36
61,48
79,59
57,35
43,18
7,97
60,100
36,15
91,76
96,86
17,13
39,50
20,28
3,38
60,22
27,22
76,73
80,61
61,24
73,13
32,67
65,24
97,71
65,22
92,39
33,74
68,89
68,94
95,56
10,3
71,71
49,17
24,31
63,23
74,52
41,9
54,89
81,50
88,22
57,30
49,21
28,85
87,70
55,50
4,93
51,61
92,35
72,4
90,78
12,85
71,15
71,10
61,35
30,34
76,43
61,78
0,27
89,73
32,42
55,17
0,15
41,66
22,93
37,64
82,29
76,91
42,7
67,91
11,56
34,70
53,35
57,51
82,56
8,9
20,74
82,44
56,44
40,17
22,72
10,11
9,13
28,99
32,95
42,37
96,57
37,41
51,61
87,17
38,81
89,57
4,43
71,30
37,71
26,45
4,88
19,96
72,41
61,91
85,68
94,29
53,78
38,20
42,88
89,67
33,27
67,70
62,8
0,61
6,80
31,64
81,4
8,3
3,75
69,63
100,26
18,100
90,16
17,20
42,31
12,71
18,14
59,100
31,57
3,73
40,99
33,65
6,87
46,78
0,75
63,78
34,55
83,0
82,31
38,94
83,50
67,37
95,47
93,17
12,74
81,25
39,37
18,2
26,6
16,33
19,4
54,88
12,22
62,18
89,45
24,48
23,23
24,74
52,55
75,84
18,19
65,49
49,24
15,3
8,2
62,44
25,99
13,41
27,71
15,72
65,94
53,68
86,99
89,29
72,59
12,81
81,70
91,87
77,92
71,35
62,17
83,92
13,75
51,51
74,15
1,29
33,43
94,29
77,48
40,66
19,8
38,59
64,58
61,97
98,32
66,22
61,51
50,31
47,54
41,87
48,23
12,91
97,47
1,61
80,87
67,52
52,35
19,70
81,46
74,57
62,78
73,42
67,76
53,3
44,10
66,68
27,18
67,49
13,29
59,13
24,29
26,71
67,20
16,38
44,56
69,38
74,27
20,28
45,46
11,35
10,89
20,52
79,26
72,9
90,4
29,64
31,2
56,1
24,18
53,48
7,38
55,72
40,45
54,9
88,21
68,91
59,32
42,95
81,60
93,8
65,20
48,92
89,46
65,90
52,32
45,50
11,16
100,92
82,25
100,46
39,43
33,63
19,51
15,69
90,98
90,44
86,2
28,26
29,84
92,57
62,12
48,80
60,51
44,4
46,80
59,30
30,6
56,93
49,61
93,35
90,47
80,26
67,70
60,55
23,16
65,14
72,46
63,3
86,12
32,97
2,100
97,94
70,19
83,15
22,34
30,25
97,37
19,59
9,14
56,13
16,93
65,65
71,43
29,52
83,42
40,35
5,23
87,1
10,3
0,13
24,73
68,41
21,97
68,16
26,4
4,42
33,98
60,31
31,67
79,54
40,39
5,42
48,68
88,14
17,98
19,72
67,63
18,67
16,25
42,0
75,21
16,68
60,63
47,78
68,23
42,0
32,17
45,94
88,77
73,24
39,24
92,99
98,68
29,35
3,50
30,4
44,70
77,41
0,90
2,90
55,67
61,27
22,62
33,32
69,37
61,76
68,87
22,22
35,79
32,32
61,56
25,66
48,20
82,35
25,99
55,64
73,70
61,91
25,21
15,88
86,59
4,37
98,92
91,11
16,10
50,33
4,14
64,4
9,80
53,35
96,28
65,36
62,58
29,37
64,100
86,70
62,4
35,50
42,39
75,87
7,42
90,19
54,67
55,30
57,59
1,84
66,25
32,40
60,3
16,24
94,9
53,59
6,32
88,52
1,100
0,94
60,73
23,19
71,19
75,27
3,14
83,65
54,38
52,95
34,77
55,82
92,62
49,2
17,46
55,30
64,11
6,19
61,0
37,30
30,44
35,17
56,100
16,60
54,0
93,63
22,100
30,31
69,9
91,30
98,34
36,70
8,5
52,70
76,86
33,40
69,59
66,87
35,9
95,40
88,8
33,87
58,51
47,51
70,56
9,17
63,21
46,31
16,62
50,81
93,31
29,94
78,8
19,35
83,22
42,71
72,94
83,0
50,22
23,34
28,84
92,36
69,8
72,49
35,23
96,96
29,13
92,42
76,27
64,60
23,85
67,55
98,31
95,54
34,96
21,20
37,46
95,45
5,59
78,38
68,95
86,94
13,55
35,65
84,61
10,73
55,14
5,94
42,64
33,69
49,73
47,50
97,85
42,12
59,61
78,75
43,52
59,50
39,92
12,79
98,81
31,77
50,1
83,32
81,1
26,49
45,49
66,43
42,40
13,54
44,24
96,84
42,95
76,58
88,59
94,31
49,69
8,23
75,93
78,12
16,4
52,28
67,59
11,32
6,0
5,32
72,54
70,68
8,89
68,36
38,45
73,48
20,60
60,84
15,90
93,37
27,78
45,16
81,71
77,5
56,46
6,37
20,23
18,27
62,17
56,31
52,94
59,79
55,38
10,5
13,49
83,17
76,32
10,9
68,9
41,29
84,73
7,33
39,92
27,22
49,15
41,20
63,23
33,84
27,73
22,14
54,50
28,25
11,20
17,34
86,6
16,56
83,38
75,97
12,42
28,36
56,67
69,15
71,47
74,87
76,86
48,79
20,76
47,75
16,3
45,13
100,98
58,86
0,9
68,17
26,25
42,83
57,69
93,91
32,82
65,27
97,70
74,16
9,21
67,86
81,49
74,8
92,25
76,67
22,72
64,30
58,24
92,31
0,94
16,34
73,33
49,23
24,45
0,35
44,46
53,57
77,21
99,93
3,64
73,89
84,45
16,16
6,87
37,26
68,56
27,90
62,73
40,22
66,12
