col_1,col_2
79,88
69,31
47,98
69,12
54,99
70,2
13,97
18,45
66,14
6,79
59,30
1,27
34,63
26,57
24,98
10,6
32,65
8,27
79,79
25,28
98,10
7,53
99,93
35,66
7,70
35,75
15,76
98,7
60,13
91,2
57,87
91,81
16,59
67,71
36,59
47,27
23,43
34,1
10,73
97,18
79,45
12,26
93,60
50,20
63,23
71,44
44,36
35,28
37,33
86,17
77,8
11,45
39,64
24,40
53,38
57,13
7,56
12,16
35,41
75,57
53,100
82,13
78,30
16,39
8,5
93,56
86,85
100,60
28,8
13,24
64,47
72,94
96,15
83,32
48,78
94,29
98,12
86,97
95,5
47,93
43,78
32,12
17,36
32,68
7,94
44,8
79,11
67,40
45,79
49,79
64,13
82,53
32,77
36,46
78,82
92,20
40,36
92,35
93,63
44,6
82,24
76,28
79,59
100,25
8,39
60,65
11,96
7,35
85,24
15,85
80,67
95,15
2,9
38,29
15,90
7,33
83,50
75,54
70,20
81,52
33,28
78,79
4,34
68,85
93,38
31,83
33,51
49,91
67,41
84,14
48,49
58,54
42,95
45,99
13,86
91,49
49,75
33,15
15,43
18,62
27,54
27,74
24,41
11,58
21,40
11,17
35,6
54,76
3,45
40,95
32,31
18,3
26,43
75,7
88,27
19,91
53,52
41,78
31,30
28,100
92,9
31,29
93,88
86,90
32,20
84,29
4,12
13,3
77,7
75,42
23,64
8,37
51,10
44,54
6,79
53,55
63,30
97,39
35,75
48,77
48,39
82,62
69,27
66,77
98,67
74,41
72,42
89,73
5,52
74,60
21,18
77,75
3,78
20,91
38,33
51,57
44,30
82,52
33,28
100,27
85,89
70,48
34,54
78,19
86,45
10,37
23,35
62,84
4,16
14,85
85,32
95,45
36,10
69,33
61,87
4,40
39,50
82,21
36,42
79,47
67,48
75,36
27,80
23,31
61,94
81,13
18,92
78,85
75,55
34,74
58,6
24,84
1,26
78,19
54,92
92,16
47,23
40,91
94,55
97,13
56,20
93,80
80,38
57,50
76,2
55,44
16,15
73,7
2,56
20,27
7,52
84,78
74,18
13,50
7,35
34,57
92,63
24,79
48,96
66,79
26,2
83,4
93,85
65,95
73,86
34,97
16,28
38,82
13,23
58,60
3,19
51,20
53,45
27,79
27,79
48,99
46,59
100,18
34,93
34,83
60,94
66,72
36,87
49,15
96,14
62,15
89,5
44,74
45,98
64,69
72,52
90,68
93,52
10,16
60,5
64,1
54,63
1,67
59,6
1,44
36,38
51,80
81,91
81,78
1,45
96,74
13,43
11,54
75,57
22,36
49,27
62,45
26,90
1,16
4,48
20,60
89,20
97,47
3,16
9,26
77,40
89,10
37,36
34,63
19,25
21,7
7,100
71,86
6,77
60,96
64,24
22,21
20,71
57,81
43,60
93,42
12,66
12,97
61,82
65,52
48,59
50,21
95,95
5,96
87,68
41,56
87,17
23,2
19,53
26,5
17,73
79,45
9,43
45,73
4,74
50,86
52,5
26,9
68,91
68,59
48,11
85,47
83,1
25,17
72,9
68,19
42,71
80,35
15,57
35,14
64,77
68,33
95,89
70,48
5,68
11,17
39,20
86,89
5,8
12,96
21,81
59,38
28,45
3,79
18,64
42,27
82,99
11,13
42,98
57,69
11,21
37,74
21,26
53,66
47,42
58,63
44,33
10,60
19,7
19,8
10,95
69,34
76,29
52,69
31,10
27,35
21,88
43,31
81,1
84,67
19,47
35,50
34,64
39,52
25,24
24,6
58,36
68,74
82,66
79,73
12,80
1,4
87,95
51,45
88,64
11,61
5,95
11,62
14,27
31,36
75,79
78,47
92,14
11,6
7,80
65,7
14,69
80,37
86,91
93,41
88,22
8,44
89,95
86,67
1,99
84,21
69,19
81,63
16,65
0,44
95,31
8,88
40,14
18,45
4,3
88,72
5,58
12,99
66,59
74,62
60,91
40,86
30,81
17,34
80,96
16,85
100,11
62,18
45,6
93,24
90,96
21,64
47,12
64,91
71,78
