col_1,col_2
28,45
68,56
42,95
44,53
84,37
40,11
89,60
96,39
1,54
34,14
92,42
91,94
48,40
57,91
24,49
46,63
82,6
2,42
79,60
14,80
13,73
20,80
32,29
88,41
59,56
44,85
3,30
14,33
7,60
62,24
7,15
75,84
17,12
70,29
69,94
94,5
62,93
22,64
54,77
53,99
56,37
28,59
48,84
74,62
4,61
6,1
78,82
3,41
46,85
33,31
64,71
47,26
68,76
53,95
91,72
34,90
57,23
39,38
54,71
22,72
93,46
55,22
59,86
43,39
75,44
32,11
0,20
95,29
5,61
85,61
7,6
67,13
42,89
37,27
17,34
100,61
1,97
82,98
65,81
19,4
34,93
91,75
18,8
13,24
94,26
26,94
11,48
7,80
70,52
82,36
49,22
9,45
79,45
63,50
15,61
50,41
78,81
38,54
42,43
42,75
84,57
55,15
62,50
5,8
58,26
24,81
11,95
17,86
53,97
49,58
21,68
78,78
72,29
57,9
73,76
79,67
100,86
47,46
60,8
12,30
80,16
94,35
67,71
58,56
18,92
21,29
58,72
84,90
97,80
3,25
80,91
35,34
82,63
65,38
52,83
51,86
50,56
92,28
63,7
21,53
41,7
44,85
16,70
86,65
54,40
44,26
36,90
74,28
79,64
54,89
55,17
27,72
15,12
40,12
88,33
47,60
18,31
67,12
9,48
38,84
22,20
56,76
14,8
65,77
100,92
46,15
63,64
21,79
25,53
48,24
68,49
0,90
96,16
24,34
37,97
51,18
91,27
100,24
72,88
52,52
83,95
75,55
58,39
38,72
89,76
76,89
6,27
63,75
100,1
92,86
35,7
98,77
57,40
40,0
6,87
69,18
41,27
14,18
44,66
69,3
19,39
68,6
62,65
88,44
64,70
85,96
62,60
67,98
64,44
59,77
92,65
8,75
86,84
77,77
53,42
92,32
28,23
62,88
52,38
4,84
10,3
79,16
31,65
11,89
37,64
48,45
79,12
19,63
38,53
50,55
54,22
34,60
72,31
57,99
71,83
36,34
76,5
5,85
95,19
69,17
43,19
80,82
21,33
12,56
25,4
88,5
52,15
67,52
0,25
89,69
38,10
3,26
60,10
2,74
72,17
72,17
82,82
46,80
72,40
20,27
56,9
77,85
5,38
64,36
57,92
21,94
74,4
19,40
49,64
11,52
89,93
53,94
94,81
98,94
53,13
38,17
99,5
54,36
90,3
20,90
14,15
46,48
47,98
45,89
68,85
55,30
54,42
81,73
21,6
74,5
56,99
58,27
17,82
20,22
85,70
57,61
74,66
58,80
5,12
66,35
23,10
40,50
50,44
15,14
96,14
98,27
75,77
32,9
1,71
72,29
16,52
76,48
71,34
7,7
35,19
42,44
31,88
71,7
7,86
53,74
92,90
97,24
11,77
23,43
71,72
17,6
45,81
78,32
59,30
39,46
72,38
28,93
71,83
1,43
32,95
35,34
8,31
21,5
53,25
79,57
51,71
62,37
14,89
15,30
11,96
19,6
77,18
16,63
89,30
100,95
47,94
2,18
7,19
40,7
90,7
94,50
99,45
7,93
13,77
16,50
89,39
90,94
12,2
2,64
66,16
79,39
88,85
67,99
51,68
25,10
87,35
1,96
59,87
87,18
93,89
25,76
66,99
63,34
85,65
92,96
6,85
39,93
2,67
100,9
22,48
23,36
49,18
3,87
49,33
79,7
90,60
84,98
40,63
60,54
88,3
4,9
14,74
31,5
50,8
71,64
93,76
55,3
35,100
34,23
54,88
0,87
15,66
42,55
84,96
41,86
76,72
76,94
3,57
73,40
80,9
72,2
91,44
11,19
100,13
35,19
34,2
37,75
48,25
58,53
62,75
64,93
46,43
39,17
95,95
5,99
61,16
47,36
65,30
88,89
19,27
24,6
97,80
57,3
7,63
14,11
13,3
7,91
10,79
49,63
92,23
56,69
56,35
19,42
7,99
64,3
57,94
62,97
18,21
3,25
8,56
91,56
73,26
49,76
12,21
63,70
10,88
21,69
32,40
76,95
16,66
20,99
88,89
34,93
67,56
94,70
27,59
17,58
87,62
56,92
11,11
63,47
90,100
55,52
17,48
54,80
49,99
53,47
88,2
29,21
52,86
13,33
87,22
98,58
20,20
99,42
95,93
72,66
13,21
44,67
20,11
14,99
73,96
4,60
6,3
74,48
60,39
37,38
26,40
7,100
46,89
47,68
99,6
83,2
0,88
24,3
55,19
92,45
72,41
66,76
55,56
63,26
32,75
19,58
46,99
84,52
91,66
52,43
48,85
54,19
59,98
54,6
19,28
17,27
85,85
19,12
49,26
64,81
85,78
17,94
20,43
70,93
91,74
89,2
71,67
69,97
0,52
63,53
36,95
0,13
84,99
24,35
32,31
94,80
73,51
98,26
87,31
6,33
28,12
4,6
39,26
17,94
9,33
35,46
28,11
81,39
21,31
10,52
75,38
4,29
93,49
56,54
38,97
28,16
27,79
25,95
89,20
96,3
58,81
43,41
86,93
27,7
9,13
92,25
0,21
57,54
64,66
12,66
7,7
53,50
8,65
38,71
96,24
0,1
46,79
10,75
38,22
35,56
3,12
25,36
8,37
100,49
14,84
40,40
62,62
87,4
29,2
92,21
35,6
79,82
76,2
43,19
36,43
75,12
65,48
76,100
39,9
8,77
85,93
50,78
22,38
28,51
58,92
99,67
77,62
4,85
82,42
66,33
83,41
82,83
69,54
96,16
70,50
99,81
69,56
57,68
43,92
27,25
61,33
76,7
14,19
86,78
65,12
9,41
98,56
13,30
95,26
58,8
34,30
16,90
91,77
9,74
44,44
79,80
32,6
80,87
8,59
77,8
41,2
51,15
10,96
80,90
29,88
89,6
79,70
33,40
52,87
20,86
45,82
32,16
95,78
71,34
21,93
41,54
20,85
63,19
21,74
36,32
32,83
25,63
55,42
27,69
72,77
2,61
70,55
31,72
36,41
81,37
10,76
3,14
84,71
97,55
90,97
76,65
79,0
90,85
40,68
30,80
41,8
60,9
80,76
93,58
70,4
32,60
77,28
8,8
31,66
24,13
77,70
0,0
34,58
49,71
98,94
91,25
19,3
97,74
99,98
74,12
69,5
43,12
99,31
15,60
85,94
9,15
18,10
12,59
48,94
61,64
99,22
38,84
54,63
71,47
28,45
91,94
84,85
69,2
54,83
9,40
66,2
22,36
14,86
62,81
44,34
66,61
47,46
76,73
5,7
5,67
42,35
70,63
30,99
25,64
89,82
3,6
46,30
85,55
53,76
47,17
40,5
93,39
32,2
58,27
25,39
66,35
59,69
13,62
39,73
95,39
1,4
73,21
75,23
56,46
23,45
46,98
80,52
40,6
81,28
52,63
58,67
95,30
50,90
35,91
49,65
78,27
33,55
34,96
78,4
44,72
60,63
57,53
81,79
61,82
58,35
3,77
91,14
4,7
85,28
72,5
63,51
48,42
85,13
61,45
68,26
98,17
8,0
47,47
68,69
47,28
67,91
10,86
56,70
63,11
43,23
82,34
19,40
81,7
26,31
85,28
84,63
4,23
97,80
78,46
52,32
32,40
82,59
2,50
19,69
77,91
95,87
23,97
100,99
16,28
44,89
40,59
47,52
15,95
68,73
87,16
85,73
22,60
24,89
84,29
41,100
41,4
93,69
76,13
48,47
43,52
26,17
98,90
70,18
39,63
26,10
68,94
10,82
39,30
31,66
40,16
85,83
66,3
71,31
