col_1,col_2
43,78
63,31
26,10
53,71
10,80
60,49
15,80
73,33
68,63
92,11
47,77
40,33
58,28
53,43
49,91
68,71
100,66
91,35
33,19
14,29
23,6
10,75
94,46
31,70
54,9
84,87
90,54
65,23
0,5
27,97
61,40
68,71
27,6
64,2
100,6
97,71
73,3
27,15
86,66
100,45
75,55
82,22
9,22
29,45
93,64
86,32
63,24
65,91
17,98
80,85
44,96
58,55
96,21
75,8
3,62
13,25
12,82
17,89
81,54
9,88
31,91
39,77
14,80
58,14
76,78
61,70
5,87
93,13
57,63
16,86
95,52
43,85
39,46
13,9
73,84
45,49
25,33
66,63
91,28
2,53
71,2
75,74
39,44
2,79
22,11
84,40
33,54
73,49
68,46
82,93
15,28
49,26
83,48
20,45
52,85
12,54
53,30
15,34
85,15
67,92
74,15
50,34
79,90
12,0
17,97
77,50
7,47
7,48
22,47
87,60
40,100
65,67
10,36
80,91
94,100
41,56
4,72
65,72
2,17
42,53
12,87
3,64
7,54
56,36
73,75
11,8
26,66
54,41
55,16
43,33
49,22
39,24
51,20
100,45
69,41
82,81
67,73
61,53
26,51
22,56
1,1
41,63
37,50
83,97
76,16
41,67
80,39
45,19
15,8
33,19
52,13
58,6
3,67
12,10
23,98
85,75
26,41
6,25
94,24
22,71
5,50
16,82
58,80
49,73
5,51
46,70
17,100
13,93
59,35
36,40
90,49
7,95
65,39
81,97
22,31
10,31
83,65
72,54
61,100
42,79
26,78
55,80
19,14
94,51
83,33
22,45
57,31
3,61
89,14
86,8
81,4
36,12
77,78
18,16
25,89
80,57
39,26
73,97
55,98
93,15
38,50
87,63
50,70
11,1
88,53
5,96
41,86
85,91
27,75
42,3
4,7
24,3
12,71
73,23
58,37
69,0
88,51
46,84
22,24
90,73
82,87
12,69
8,22
18,64
63,14
65,52
22,45
47,47
84,49
93,10
65,45
3,4
1,2
34,53
30,47
83,66
15,82
88,89
7,62
98,29
29,14
8,64
93,99
49,61
79,100
69,92
18,33
27,9
50,76
49,19
76,83
20,18
4,90
50,47
15,64
61,61
27,69
50,11
90,81
75,84
51,18
5,54
21,72
22,58
34,65
73,88
82,25
58,24
68,81
28,76
29,95
28,97
18,44
14,41
66,84
53,49
74,15
27,88
42,58
81,41
27,9
56,88
46,79
39,28
70,28
7,45
60,35
100,64
39,9
52,16
99,78
90,35
56,39
11,40
88,54
50,37
44,73
69,27
28,79
20,16
65,80
2,62
87,51
64,4
35,68
82,26
1,99
79,52
26,39
66,94
35,29
57,66
75,49
3,43
46,48
21,94
65,47
87,38
33,1
78,23
42,10
91,18
53,86
43,12
12,60
20,58
75,93
92,35
35,20
45,87
44,39
39,13
97,67
19,6
24,81
41,26
49,49
68,97
51,27
7,89
32,48
10,78
43,81
67,64
67,20
84,39
10,98
16,69
45,83
56,95
91,78
71,100
25,4
27,45
1,40
12,53
90,96
17,21
37,61
8,54
22,43
26,40
85,39
86,23
44,79
39,39
95,80
26,12
85,55
50,17
22,69
99,81
36,18
24,37
83,60
97,2
80,79
53,44
72,68
7,56
7,55
8,5
89,94
80,35
57,74
59,94
47,1
66,46
93,20
45,91
68,77
58,79
63,43
52,98
56,23
60,49
31,82
66,74
26,40
53,23
37,34
36,50
12,51
37,82
60,37
79,78
34,63
93,90
57,63
0,78
94,31
24,69
89,70
33,24
86,41
73,4
17,6
76,33
34,62
53,74
99,54
68,64
37,55
9,27
70,85
2,99
61,16
94,81
94,100
42,13
77,23
79,91
59,23
46,22
56,52
7,6
44,36
13,57
45,33
56,62
4,75
93,74
35,0
44,4
75,90
16,76
95,16
51,2
43,35
94,43
39,43
27,15
24,47
65,15
58,45
55,88
94,57
90,30
49,82
91,45
3,85
87,63
71,13
78,53
66,34
63,53
36,87
7,67
18,89
91,84
22,42
24,69
83,88
14,28
31,58
65,82
76,55
82,71
62,74
83,65
22,1
83,64
13,95
24,58
57,100
73,63
65,38
52,74
34,35
71,97
91,94
29,21
78,7
71,45
95,75
63,99
26,26
21,82
7,60
1,74
20,70
31,90
47,84
18,26
14,15
70,39
9,12
53,26
22,5
0,49
47,12
49,54
21,61
20,29
87,18
90,90
63,85
41,54
3,1
9,53
81,60
14,71
91,98
63,58
48,37
73,1
34,71
56,21
29,59
47,52
37,12
88,60
95,29
18,53
71,17
27,69
22,86
0,59
62,22
44,12
20,67
98,12
19,89
9,48
27,81
7,66
4,47
93,29
17,67
13,29
52,25
55,70
100,86
58,35
25,88
16,69
74,24
21,17
9,40
6,5
66,76
69,15
80,16
18,14
17,58
5,41
99,41
49,23
54,47
61,65
0,90
46,86
69,77
88,58
100,45
34,80
8,81
99,55
71,59
19,55
4,12
11,82
71,61
97,77
5,27
89,62
83,93
85,84
49,56
33,84
6,35
48,95
48,94
50,94
91,32
85,18
35,18
35,22
46,69
61,31
22,36
73,39
10,94
30,22
13,1
52,39
69,30
71,58
96,80
36,21
62,11
37,18
90,87
76,38
72,99
25,53
0,94
62,86
66,9
8,64
87,0
83,74
7,14
22,48
52,7
44,73
47,47
43,60
29,30
59,83
24,8
49,39
60,18
60,22
4,76
71,10
47,56
50,48
45,89
67,66
61,27
39,99
50,70
58,100
12,54
28,34
96,49
36,89
14,7
33,46
100,48
69,22
39,64
40,94
40,66
8,42
59,64
5,67
28,1
93,20
90,18
2,72
31,25
10,11
66,36
66,5
68,57
25,87
42,86
12,84
65,99
66,49
22,43
92,31
55,24
49,5
95,6
18,58
71,81
36,73
93,57
38,37
6,31
55,34
91,89
68,11
91,41
62,38
61,71
84,67
39,38
49,67
78,18
68,9
29,94
49,19
2,51
32,87
25,39
21,22
68,48
38,60
43,24
54,98
39,84
82,28
34,70
20,94
46,47
1,47
1,11
40,84
34,68
14,42
60,23
39,53
55,69
37,61
91,22
54,51
88,96
93,45
45,86
30,14
40,18
16,11
47,98
52,48
83,86
16,56
90,50
99,96
53,29
45,3
44,58
80,62
72,15
99,74
35,58
10,85
86,92
99,42
42,79
40,2
48,2
37,13
92,24
37,62
66,63
74,8
59,5
38,77
17,90
51,68
60,70
99,92
22,42
43,88
4,92
72,95
13,80
45,83
54,3
80,46
42,96
84,7
38,52
49,17
70,14
66,79
31,36
49,13
14,71
73,96
98,68
53,49
61,82
80,27
3,67
23,42
45,36
9,49
31,7
42,69
38,32
18,7
41,93
18,84
45,22
3,41
10,50
37,68
67,64
100,27
81,71
75,24
34,43
29,14
48,17
42,10
61,93
29,80
43,100
89,26
77,50
81,20
11,32
91,82
78,81
79,5
29,30
48,17
44,51
79,26
72,0
21,75
75,64
81,44
38,26
13,96
55,83
41,52
39,19
5,66
64,6
73,42
54,0
87,41
53,21
2,79
84,96
34,73
45,27
61,70
55,11
68,44
44,79
4,34
19,17
56,13
12,97
50,41
59,16
68,60
20,38
78,53
12,35
11,72
91,8
37,84
25,77
58,24
17,7
43,33
87,54
28,61
66,34
57,12
69,57
47,73
33,4
65,25
8,100
3,27
87,7
39,97
15,18
67,34
72,78
81,2
5,4
3,20
91,26
19,32
6,43
87,38
27,34
47,50
85,26
5,30
26,3
31,1
93,6
76,77
100,82
3,82
53,38
10,60
28,58
36,96
80,22
38,16
90,90
33,46
79,11
57,60
58,8
6,13
10,93
63,65
24,83
46,2
29,35
7,35
82,86
59,2
89,48
97,70
8,16
38,91
59,47
78,64
89,16
16,69
34,12
85,40
39,31
14,0
79,72
89,85
91,82
76,96
58,22
57,49
18,31
93,28
17,23
77,47
42,30
91,30
47,26
32,94
70,88
36,48
9,92
68,85
93,31
49,100
38,86
30,52
77,79
46,24
65,18
83,40
71,68
77,71
67,54
24,48
12,12
28,65
71,91
86,80
18,87
31,8
4,91
5,21
43,57
95,51
95,30
71,76
50,45
75,11
60,4
63,15
24,89
78,27
56,95
71,49
35,35
93,17
44,68
71,12
12,2
71,4
95,32
34,63
35,66
0,87
94,79
69,52
59,36
5,82
45,93
77,50
47,49
24,66
79,73
24,61
11,3
35,85
60,53
41,77
99,71
83,50
