col_1,col_2
92,82
51,70
14,50
99,80
90,54
93,64
80,35
50,84
20,59
48,27
92,27
79,3
14,14
14,8
78,1
26,18
56,72
82,79
57,96
31,20
36,60
42,0
31,84
14,5
52,38
100,52
78,2
83,77
44,19
29,42
74,32
53,26
25,95
27,25
34,46
75,96
42,24
15,1
15,93
52,14
10,99
39,41
28,4
99,65
65,63
59,60
37,53
31,57
41,85
100,3
3,5
49,26
9,48
46,5
22,56
34,15
94,12
99,78
91,40
43,95
9,90
59,99
24,98
68,60
7,77
7,1
73,28
72,7
66,94
17,1
85,42
44,78
36,97
62,34
30,34
44,16
98,67
29,14
95,37
18,100
24,80
51,23
84,58
73,23
34,32
33,71
83,44
41,47
80,5
87,43
65,96
29,14
46,42
36,14
40,66
44,67
15,23
80,54
24,45
79,91
65,93
72,33
70,39
26,100
51,37
89,6
62,48
8,28
64,53
73,34
37,72
53,71
78,55
54,36
48,14
87,58
37,76
25,87
28,34
29,1
99,6
6,20
100,41
67,21
15,64
92,88
54,30
92,84
90,99
20,59
25,23
93,28
63,17
83,44
36,69
90,87
88,84
20,71
0,5
61,6
77,0
74,28
97,55
82,65
30,44
41,98
26,86
3,5
80,36
94,72
6,94
61,36
88,3
9,87
23,57
100,93
60,42
28,83
58,5
58,36
43,64
47,46
75,14
75,16
8,54
99,44
51,95
59,22
89,8
39,67
74,0
99,26
100,99
26,71
9,40
52,43
10,17
83,71
12,57
9,19
57,98
23,63
45,86
70,9
85,44
65,84
83,89
68,63
83,32
33,5
80,14
12,32
98,33
92,77
61,4
39,64
43,91
49,84
57,77
54,29
40,8
31,68
86,57
45,97
29,51
66,19
49,45
69,59
11,69
1,16
96,79
78,10
3,99
83,7
27,45
59,47
96,48
60,49
10,10
79,19
1,27
91,28
76,86
43,11
8,54
15,17
97,92
59,16
87,95
34,68
16,41
52,12
17,10
69,61
19,67
59,10
85,35
83,15
35,35
24,2
76,99
87,31
52,93
33,84
42,85
90,22
12,19
70,53
50,50
83,79
13,35
77,56
8,25
78,19
42,93
66,98
12,89
66,89
40,97
98,87
55,41
4,61
58,33
44,62
62,97
17,73
93,63
7,67
37,18
21,65
42,27
34,70
56,18
43,27
85,2
18,52
71,89
36,66
85,3
100,82
55,76
46,12
72,85
86,88
6,10
96,14
88,73
85,90
58,76
80,19
76,8
44,44
20,96
59,23
94,38
30,60
44,88
7,96
79,0
15,70
25,95
99,63
32,74
33,65
28,26
0,24
33,39
80,79
36,34
64,27
44,87
18,56
39,72
80,92
41,17
20,95
91,29
100,70
6,76
12,49
56,30
0,74
0,35
60,93
11,47
58,1
90,26
38,93
37,95
39,63
2,96
24,59
66,64
70,80
56,40
20,32
68,1
57,98
88,43
29,91
41,47
65,45
15,24
7,58
12,89
7,64
3,27
98,26
54,37
51,37
84,71
50,35
4,88
89,29
58,20
20,85
56,85
96,4
94,89
88,96
45,78
6,86
53,100
72,78
44,93
82,13
22,20
90,99
47,23
65,61
31,43
62,1
2,97
7,86
72,83
31,25
43,94
7,81
71,7
79,87
20,1
55,39
67,94
23,4
51,50
24,83
14,23
36,57
22,25
53,35
59,1
30,78
18,97
32,2
14,90
100,18
49,24
45,33
52,89
83,51
84,68
2,60
13,24
33,74
17,54
49,61
22,99
8,55
13,64
24,69
20,25
54,91
11,71
28,85
68,72
31,53
30,95
87,97
69,1
27,9
33,8
35,78
93,38
43,93
47,86
57,52
54,35
86,23
7,87
92,2
17,62
14,18
24,39
15,50
100,61
31,28
2,74
50,15
68,37
85,19
22,72
1,2
19,14
48,65
73,66
17,39
98,22
30,73
44,43
79,74
49,48
91,69
65,62
45,55
53,31
81,27
90,95
2,81
26,91
3,65
60,41
87,80
85,85
99,0
100,62
32,57
76,22
61,76
97,51
90,63
30,93
78,22
49,68
44,90
81,77
23,43
4,95
2,97
81,55
30,68
24,83
97,30
36,65
21,44
86,87
96,26
51,73
99,92
86,97
6,26
67,16
14,68
37,13
42,55
28,52
27,89
77,79
67,30
76,40
40,82
27,79
93,75
48,44
45,84
55,25
66,43
57,88
77,55
22,37
79,57
82,38
45,68
33,80
82,5
81,87
87,71
20,39
66,93
70,27
36,39
57,38
7,64
39,26
6,89
26,8
47,49
99,98
30,94
60,7
84,95
91,16
35,65
16,61
39,90
18,45
78,47
25,98
63,59
72,24
94,54
89,68
34,10
44,68
94,70
40,32
6,33
29,41
15,53
44,96
60,85
52,62
62,23
42,90
92,28
36,38
50,64
85,46
52,2
28,80
22,50
21,82
34,31
13,12
37,96
58,41
0,31
45,89
82,76
35,53
74,45
53,13
54,26
89,99
69,11
13,52
16,100
44,84
2,96
42,90
58,8
40,97
82,14
20,61
77,100
50,37
22,22
70,36
55,55
64,70
31,13
12,42
31,36
56,45
63,94
86,51
47,32
70,93
78,80
9,13
72,3
20,70
98,4
74,85
100,16
77,46
40,60
31,61
56,42
5,28
41,34
21,93
73,99
52,51
28,52
48,86
56,16
24,35
64,62
10,82
14,4
22,81
30,4
97,31
42,16
89,88
62,10
41,52
76,8
37,29
65,87
67,44
52,45
52,55
75,20
8,82
87,20
55,97
15,37
43,9
39,92
87,69
42,66
79,9
58,30
35,90
6,79
53,97
39,1
75,39
98,25
58,61
22,97
92,24
99,52
37,26
