col_1,col_2
9,34
82,31
7,42
90,36
24,25
31,56
53,38
24,2
84,49
29,79
59,7
38,94
37,96
34,100
55,99
61,30
4,40
54,41
54,41
65,52
98,61
7,38
75,6
32,57
72,34
26,16
67,11
31,92
11,49
90,25
54,65
56,74
52,38
48,6
53,27
17,97
47,85
46,52
39,10
43,2
53,83
27,85
53,58
44,95
48,9
60,60
36,34
58,61
89,45
44,42
24,42
63,57
82,42
20,60
77,99
22,79
47,43
40,3
39,83
73,95
81,11
50,78
25,98
86,33
11,94
94,74
17,46
60,93
17,65
15,67
8,64
78,17
51,20
16,28
30,15
19,19
16,55
45,100
100,45
100,59
97,66
81,80
1,36
93,89
94,82
12,41
96,71
40,99
42,16
58,50
94,39
98,71
55,94
17,80
90,72
20,75
41,4
48,27
20,58
37,12
13,48
46,17
83,11
11,73
32,45
32,63
76,30
53,39
30,20
68,32
87,25
66,16
87,24
65,65
30,48
56,73
67,19
90,86
82,95
28,81
2,3
15,53
60,23
74,92
20,61
2,44
10,17
50,42
44,65
12,36
22,9
98,74
51,65
79,1
97,18
20,66
23,77
7,99
60,27
28,6
67,6
40,86
62,45
90,0
76,5
61,56
65,8
76,37
35,39
91,6
49,62
17,46
26,100
92,17
43,54
70,96
79,22
50,23
2,23
86,21
80,44
10,90
94,4
70,94
69,88
35,47
8,2
27,22
33,1
2,44
70,17
72,95
55,7
70,99
12,81
75,91
39,54
71,40
87,80
92,63
11,55
8,91
69,0
9,71
68,5
31,77
60,38
37,80
1,45
55,67
37,89
42,8
87,89
5,10
81,20
76,89
3,100
39,64
28,6
3,23
58,40
19,65
55,84
94,51
3,73
94,92
89,96
11,31
52,45
18,17
17,96
2,47
63,71
25,89
23,29
89,64
50,34
72,43
93,27
40,80
9,40
28,56
41,44
27,75
75,29
18,8
62,99
26,93
95,49
39,44
45,30
96,73
27,54
74,21
48,0
18,17
75,89
96,20
38,34
96,56
81,56
68,55
55,15
63,29
29,39
14,33
82,8
94,29
45,85
86,77
95,33
64,63
93,34
91,7
70,66
62,15
59,74
4,61
83,44
13,82
32,42
74,86
16,24
50,41
8,52
89,27
49,99
63,17
1,11
24,41
50,54
12,92
19,4
98,19
63,72
98,38
1,42
51,88
54,57
24,69
16,32
67,6
19,23
15,19
65,98
92,73
28,66
13,71
9,49
38,31
58,97
48,96
43,40
94,33
76,2
87,88
14,97
69,10
97,79
56,68
14,67
70,82
63,5
12,29
21,49
30,90
30,5
81,68
4,9
33,47
79,52
72,50
86,23
62,37
57,45
56,0
59,21
89,86
94,64
65,89
73,66
26,33
13,48
41,92
19,28
58,42
26,75
54,83
15,30
17,9
81,59
46,50
100,52
62,71
41,70
19,86
85,19
39,16
91,96
46,85
96,28
40,16
40,2
71,22
66,85
78,52
80,3
23,77
46,50
73,26
52,31
42,48
14,4
21,31
11,96
94,19
25,21
70,13
80,85
50,96
67,53
45,23
41,20
82,63
56,52
92,79
4,3
13,10
18,46
4,52
58,77
3,4
74,7
74,68
76,88
91,26
46,1
14,58
25,35
25,79
23,59
29,44
58,0
72,50
100,65
70,1
40,64
44,71
60,68
56,7
15,53
40,37
26,82
21,7
25,81
88,55
80,56
34,60
11,36
27,13
51,63
57,50
19,33
52,9
76,69
39,18
54,69
11,53
6,38
33,80
89,98
55,23
94,53
98,45
66,89
3,48
86,55
76,91
37,71
44,60
92,9
54,42
61,60
66,75
57,99
3,93
100,51
72,87
68,10
0,64
84,51
9,27
74,45
24,27
22,2
28,76
5,35
9,100
31,80
25,50
90,72
7,36
66,100
57,1
20,19
32,64
37,42
32,51
59,94
68,97
27,90
43,38
91,54
11,39
10,10
53,75
19,94
41,34
40,21
25,49
31,46
71,11
30,39
50,89
38,25
43,65
66,11
45,62
33,49
51,16
7,20
3,14
21,32
6,33
61,47
70,38
0,99
7,12
98,97
46,69
36,64
47,83
48,96
41,22
75,8
99,62
62,60
62,20
96,7
46,85
