col_1,col_2
72,0
91,22
37,5
72,81
55,71
80,8
53,82
2,27
88,96
1,17
29,69
75,64
2,21
4,52
43,65
25,85
56,17
1,44
8,61
32,66
87,98
46,73
99,82
79,67
98,60
98,63
47,63
25,48
79,16
30,35
33,81
80,49
94,82
48,51
57,69
89,20
18,78
55,100
47,47
42,30
89,65
67,12
31,35
11,82
16,22
34,55
51,8
8,73
52,85
49,97
74,31
36,14
30,43
56,8
86,18
46,57
22,86
83,30
10,39
7,35
7,39
44,91
65,42
14,91
57,9
4,49
15,6
64,70
95,41
0,9
81,27
85,4
36,100
74,34
26,25
78,81
20,92
35,75
93,8
92,75
34,29
43,11
50,82
74,12
79,70
99,57
100,18
55,30
72,5
68,79
68,91
63,60
83,60
65,70
60,24
95,32
6,71
21,65
26,74
99,37
89,25
55,22
33,74
47,9
31,65
20,34
21,93
37,81
59,100
51,95
19,76
98,4
36,14
61,84
68,4
83,3
82,12
54,11
6,7
47,83
36,57
96,11
54,78
52,25
75,30
4,21
52,51
40,32
77,31
95,70
63,33
17,45
56,32
46,28
46,39
74,57
19,28
69,16
40,23
36,91
7,19
38,78
49,95
41,13
54,94
90,16
6,24
25,20
83,28
70,45
33,31
74,61
4,5
89,13
30,75
49,0
2,13
79,64
60,28
2,11
94,28
61,27
42,53
21,88
56,9
36,68
69,38
66,14
13,33
48,13
52,25
22,26
87,34
93,56
71,41
80,51
25,62
37,24
99,96
15,62
61,0
98,36
100,6
55,70
83,68
93,4
16,20
27,15
72,54
87,1
47,24
46,55
59,9
47,6
77,20
84,14
66,23
83,17
89,22
50,75
86,65
35,66
81,85
34,47
31,37
33,43
47,73
23,22
71,93
45,28
46,42
15,40
9,15
34,66
47,17
94,22
64,55
33,14
61,44
84,0
93,52
77,22
46,9
73,83
48,59
47,54
10,23
65,49
3,88
94,71
58,25
10,89
15,2
16,45
2,32
79,79
72,68
56,36
30,76
82,22
18,7
58,50
52,82
61,89
90,67
81,39
17,62
63,66
39,71
22,40
57,77
94,29
47,17
0,60
21,73
40,62
59,41
36,6
11,13
6,61
41,23
66,93
79,93
4,44
28,40
79,76
46,69
31,78
37,42
10,6
1,67
78,56
23,28
37,14
94,83
75,51
45,20
80,55
32,7
70,86
86,9
88,26
71,75
68,54
59,5
58,6
81,2
12,2
29,18
83,20
28,33
38,19
29,67
39,40
16,28
66,38
100,10
99,75
80,17
56,66
43,63
21,19
92,16
32,88
10,65
84,25
89,86
99,35
72,92
5,65
50,61
65,76
50,24
95,50
21,94
44,71
52,29
15,63
42,27
25,26
98,47
1,68
28,72
72,30
81,63
25,26
23,34
27,8
99,73
44,39
84,90
85,85
9,22
47,48
8,85
15,7
96,89
0,68
92,86
76,35
77,14
64,19
58,67
54,19
67,94
80,70
17,11
46,28
23,74
38,59
58,28
43,44
86,16
92,4
59,86
14,97
6,19
81,20
10,91
19,34
82,45
68,66
72,58
37,24
66,61
37,2
55,55
69,7
36,45
34,85
10,97
67,68
22,94
82,89
92,96
0,70
88,25
13,23
57,20
31,89
51,88
92,45
47,87
39,78
4,69
78,75
37,13
43,95
83,50
6,62
52,59
96,89
98,52
72,94
42,2
43,79
44,32
0,26
3,81
63,3
18,64
28,25
91,33
99,74
70,97
83,13
95,85
66,67
30,29
17,79
41,73
6,50
32,78
96,48
16,85
55,87
66,24
90,46
90,100
51,41
23,51
41,65
47,79
16,92
63,45
14,99
86,54
39,3
78,95
70,0
32,82
31,15
18,52
45,24
53,38
98,82
43,45
92,12
3,41
47,25
80,12
65,61
10,5
20,43
82,92
69,60
60,75
86,50
99,59
96,13
23,41
72,59
72,3
20,62
23,43
23,1
88,12
83,57
56,72
29,50
35,62
42,81
17,40
45,62
62,0
10,91
47,66
61,13
44,86
15,34
79,8
61,3
66,24
69,66
89,8
97,27
70,38
76,57
95,5
95,72
96,46
91,20
66,2
25,64
62,94
33,54
100,46
79,13
88,15
87,40
6,67
84,29
75,70
74,7
68,49
23,16
64,4
77,73
47,98
25,24
99,32
73,14
75,67
23,92
68,24
41,55
47,22
68,27
12,20
28,34
49,93
56,1
33,74
78,39
5,54
78,59
49,19
28,13
62,55
30,24
98,66
86,72
21,45
60,84
75,17
59,21
45,25
47,33
43,16
60,13
82,12
34,12
62,74
77,47
29,3
64,13
16,5
44,89
70,31
0,4
89,26
17,59
0,10
16,88
11,79
18,39
60,72
94,35
94,31
52,32
81,93
70,33
61,61
