col_1,col_2
7,62
46,94
7,24
32,47
87,91
56,17
10,25
100,40
60,58
32,9
8,28
95,92
8,61
86,80
42,94
42,52
49,58
69,10
15,71
38,67
4,18
65,85
63,90
61,58
35,10
60,61
33,25
29,72
38,28
90,68
31,41
8,50
35,1
10,5
31,6
40,84
13,70
85,33
24,61
52,19
42,14
10,15
47,15
35,98
62,31
81,48
19,45
76,96
34,58
74,80
17,50
99,86
56,86
60,0
49,30
24,67
17,82
58,38
6,43
70,63
26,9
89,1
3,53
47,55
31,58
96,97
35,61
59,93
89,95
23,43
28,90
46,48
28,68
73,71
22,75
32,67
3,79
5,63
10,9
91,63
54,69
100,39
22,16
37,4
67,20
53,37
80,48
80,98
32,75
34,75
54,71
34,89
31,98
5,49
53,39
74,20
48,41
33,79
29,80
79,33
6,100
100,98
88,0
91,2
40,47
76,97
48,47
50,86
67,66
62,31
58,32
1,22
41,92
69,9
17,68
21,98
52,70
88,30
77,21
60,51
87,49
40,21
100,4
13,98
28,30
87,92
75,32
63,85
59,82
54,55
99,50
82,49
92,36
27,82
43,19
68,0
92,41
88,14
95,27
1,47
30,55
28,36
5,1
34,40
3,0
26,17
55,61
0,86
22,88
42,53
26,76
100,77
86,94
46,50
18,13
8,66
58,67
10,23
47,12
77,72
84,62
92,10
69,12
72,61
5,9
3,54
18,85
16,68
14,55
21,86
57,54
13,12
35,63
53,64
10,19
33,14
85,92
97,88
61,31
18,66
88,47
54,88
38,20
16,71
3,46
0,65
54,87
94,100
67,8
11,23
56,26
46,50
94,47
19,55
19,92
34,55
71,10
45,74
88,56
7,4
21,61
63,79
51,96
76,6
16,78
66,97
2,47
95,28
50,39
96,67
49,19
19,8
87,91
65,58
99,34
97,96
79,84
77,22
10,25
19,25
74,69
19,78
52,34
0,16
86,8
39,23
37,76
65,65
54,8
73,11
17,64
58,87
2,38
26,29
30,40
64,66
45,16
36,85
73,47
71,0
70,27
64,34
11,47
13,86
81,35
39,5
15,8
2,64
5,17
89,2
0,37
83,8
29,75
44,17
21,49
30,52
43,16
23,44
99,59
32,92
59,10
18,53
65,12
67,95
72,5
14,45
1,9
10,32
60,79
14,62
25,42
83,8
44,40
80,66
35,53
19,77
22,8
82,52
77,65
62,36
62,50
4,67
63,84
73,71
50,33
50,43
66,81
33,21
32,67
94,25
13,32
9,60
58,3
29,37
99,45
70,51
74,34
51,83
36,55
50,6
72,76
68,22
58,34
78,98
21,23
6,87
0,100
60,19
74,85
85,36
87,24
84,80
59,79
49,47
85,3
86,65
5,61
17,49
26,26
73,24
91,67
71,51
41,97
59,45
10,36
1,35
4,79
74,5
9,92
66,8
37,52
84,81
1,19
39,63
53,32
62,2
4,38
8,86
7,55
93,91
79,17
54,4
0,22
97,69
58,36
9,11
10,35
61,8
27,62
21,0
11,84
72,42
16,37
17,64
95,95
82,33
95,40
45,33
4,4
3,44
68,6
45,59
37,47
29,41
0,28
67,49
64,69
25,4
21,24
42,46
85,75
84,92
75,49
93,92
28,64
79,81
29,99
49,2
99,7
19,38
10,98
19,95
15,50
67,6
82,49
98,50
52,61
93,25
47,33
84,19
2,94
46,48
7,62
23,55
10,19
15,33
4,72
91,4
66,62
82,79
65,18
79,86
71,54
4,77
67,50
56,74
33,87
21,11
5,4
26,85
72,26
10,64
33,78
8,51
71,39
33,82
48,67
50,67
23,85
37,94
51,78
61,53
79,69
43,86
90,77
30,88
19,24
25,14
0,57
57,66
49,62
55,58
45,27
12,35
71,71
87,90
75,27
35,67
80,2
57,80
57,39
52,31
59,84
49,88
54,46
73,1
34,35
44,20
0,39
48,100
65,12
59,4
35,44
72,30
1,84
84,76
56,60
23,85
32,75
72,96
77,40
33,70
12,16
96,69
25,73
8,61
65,76
86,91
1,23
41,47
70,33
24,11
86,97
72,97
89,73
51,96
58,94
93,4
85,49
31,32
58,26
37,33
58,56
100,56
88,54
32,57
49,67
88,87
79,77
48,69
39,92
33,95
75,39
43,55
27,14
98,78
46,8
79,78
49,76
0,29
49,33
57,92
53,25
30,55
17,38
10,28
95,97
63,44
11,86
15,35
15,85
87,59
32,56
90,8
72,55
18,71
6,21
70,43
97,85
2,48
3,51
26,2
84,88
55,69
15,55
81,71
44,55
33,34
99,42
52,22
99,23
52,82
58,94
33,50
86,26
76,33
24,35
100,20
73,0
15,73
71,56
91,49
98,77
31,31
100,14
6,94
26,91
5,55
73,55
51,8
19,6
7,1
77,31
11,63
66,54
87,46
53,20
86,2
0,14
1,83
54,97
52,10
23,5
50,82
65,59
72,21
9,45
81,51
47,6
29,63
89,16
4,25
91,84
40,3
74,66
31,36
45,68
11,28
84,22
99,71
44,2
22,80
51,30
31,11
91,87
71,39
61,38
62,48
22,49
48,65
37,63
36,36
82,89
63,1
56,89
8,90
12,73
2,78
81,52
85,56
35,15
57,21
57,32
91,76
26,5
47,68
59,5
52,20
77,80
90,21
50,66
79,11
67,4
38,24
41,89
66,0
63,31
40,78
19,81
35,85
16,54
52,3
56,67
58,31
39,54
44,18
64,22
44,76
76,37
62,45
7,23
25,0
52,77
55,85
55,64
67,36
76,15
20,79
39,12
95,29
36,70
67,85
32,70
63,39
12,43
30,65
5,54
85,4
80,68
76,47
40,73
25,56
25,56
15,3
100,68
61,13
9,58
44,98
65,43
28,87
66,35
54,37
54,14
63,82
82,5
97,39
58,93
40,22
100,53
100,44
99,82
30,93
98,43
94,62
78,14
100,47
21,27
68,55
3,6
12,71
78,86
31,14
97,49
20,0
39,97
56,85
88,40
83,12
47,6
43,32
12,20
80,74
45,100
34,75
94,90
49,59
81,50
43,81
25,6
98,0
87,18
41,30
56,37
24,100
31,88
32,30
50,9
49,5
70,65
36,11
39,96
23,1
8,13
31,40
41,91
24,90
7,50
75,32
77,2
46,17
80,71
23,28
14,42
23,63
30,82
79,2
91,9
85,38
58,77
91,57
46,72
29,22
74,49
62,16
86,32
28,56
69,63
61,49
85,98
7,30
17,99
51,60
78,20
29,1
86,94
75,12
79,56
9,68
66,1
59,77
71,68
77,75
57,55
53,97
65,71
36,51
59,34
46,39
10,52
15,95
94,39
4,1
51,86
21,54
36,68
12,27
25,27
57,8
69,45
85,13
6,83
60,84
91,2
2,48
15,23
31,88
66,80
26,97
84,86
22,45
3,12
22,39
98,8
100,46
83,14
11,73
99,94
17,47
44,43
94,77
41,71
83,19
56,52
78,59
36,33
45,69
54,78
74,9
53,96
55,24
79,100
28,25
10,62
0,78
66,23
43,82
51,2
36,92
93,90
49,100
8,45
69,65
27,6
46,73
33,78
66,64
20,32
58,34
13,99
68,49
22,56
84,62
27,53
5,47
21,74
33,64
38,47
28,96
89,15
72,99
5,15
31,86
96,4
56,69
32,54
4,15
69,3
19,37
76,64
61,100
98,71
93,83
54,5
17,47
42,96
80,79
42,45
41,62
47,57
72,61
21,55
39,39
83,20
24,10
47,25
13,100
17,31
14,66
100,76
6,5
100,71
29,56
73,80
43,9
47,76
99,40
61,99
19,72
44,91
56,96
48,25
89,84
66,90
33,30
18,27
79,51
17,26
53,85
48,76
34,28
97,95
55,41
93,69
6,6
46,70
97,81
17,76
80,44
79,79
20,11
46,80
1,94
54,78
70,63
85,98
8,36
5,28
31,97
4,99
2,16
8,41
15,9
8,46
99,66
72,48
92,66
33,44
56,18
16,59
78,48
83,32
8,74
49,20
97,31
29,95
15,92
83,62
54,55
41,14
13,16
29,48
76,24
100,77
44,75
93,77
8,46
15,55
7,48
55,15
84,66
62,12
75,21
64,99
92,4
95,45
59,64
13,79
7,13
79,13
93,0
89,99
49,16
3,67
47,56
74,59
99,60
94,55
23,7
48,63
12,43
95,95
68,50
35,77
9,95
65,35
19,75
50,66
94,36
56,30
