col_1,col_2
100,7
15,18
29,7
75,26
86,90
98,80
56,74
70,72
67,95
8,1
95,86
2,19
20,21
25,94
73,9
89,87
70,12
59,91
37,66
12,40
38,50
72,32
73,3
11,61
12,34
2,38
40,12
27,50
49,41
73,58
47,85
11,78
65,88
48,55
59,61
89,22
19,81
26,3
86,92
99,0
97,26
59,26
70,48
23,73
38,51
19,12
76,53
64,33
35,85
1,29
2,63
81,50
94,54
79,50
31,73
61,94
73,44
45,3
38,33
7,37
21,87
68,91
71,10
86,46
79,35
95,46
26,38
62,19
12,26
47,92
79,70
51,51
22,8
21,59
37,31
40,63
7,55
47,53
86,84
57,67
89,28
53,94
93,39
0,96
24,79
2,50
45,60
97,75
42,84
32,20
26,3
99,2
35,6
13,85
60,62
55,77
40,86
38,96
23,88
96,87
100,83
18,3
31,87
43,27
84,93
5,65
81,5
13,25
60,95
27,93
81,45
51,100
44,57
98,49
80,69
39,1
75,64
15,85
36,16
57,34
85,1
15,30
60,75
54,58
83,86
100,91
8,95
12,50
54,36
35,47
70,37
53,100
89,60
34,67
0,32
10,19
83,66
63,24
20,29
1,69
26,78
87,35
52,88
27,24
59,31
60,1
75,83
7,85
78,8
20,17
52,70
53,54
83,64
15,85
26,52
58,33
14,50
62,58
71,90
39,40
16,66
20,22
27,75
49,25
17,0
76,31
23,79
78,70
48,80
10,39
33,70
66,0
89,45
4,8
100,48
94,37
24,41
38,59
7,25
91,25
4,71
2,16
96,91
4,47
27,20
29,29
64,23
92,84
55,37
0,37
93,65
43,96
18,29
19,50
47,9
78,17
36,59
56,94
66,86
60,74
57,4
93,27
18,70
57,88
85,13
30,89
64,70
61,88
39,52
41,85
96,18
60,97
13,78
89,9
81,52
35,8
98,36
2,21
20,85
69,51
57,38
75,47
85,63
31,66
57,40
83,44
31,13
10,68
71,11
72,17
94,85
52,15
83,22
65,59
23,27
32,77
82,48
49,49
21,2
60,15
1,12
2,83
74,43
53,4
81,71
85,12
69,98
96,51
17,87
15,89
81,97
43,88
95,83
71,75
46,45
39,73
41,31
47,94
28,24
66,86
98,61
68,77
43,49
44,63
89,76
42,50
5,53
80,80
51,1
39,92
0,17
60,55
82,26
19,89
20,5
27,64
80,60
36,22
50,49
16,26
34,30
24,4
53,6
69,19
62,26
17,12
74,61
64,52
61,75
28,75
74,52
37,13
32,88
68,19
14,76
27,20
59,77
33,19
1,32
62,66
34,67
72,2
71,70
6,53
18,67
57,6
82,38
5,87
60,6
16,79
47,16
62,28
16,23
32,25
40,88
22,83
42,29
82,9
66,86
6,37
34,55
61,16
23,10
8,81
6,6
43,37
9,57
68,75
84,80
14,78
92,76
67,21
8,54
87,76
32,67
28,94
46,44
21,89
70,86
52,40
27,50
71,69
80,75
54,55
61,27
50,69
77,26
73,77
20,49
76,86
100,4
50,28
16,71
29,55
35,45
23,90
10,84
44,13
46,95
31,77
79,70
33,31
2,94
28,44
18,98
2,22
39,71
68,21
32,6
12,30
90,95
31,10
6,76
12,47
58,51
82,26
97,49
48,42
63,91
86,24
31,41
24,7
43,78
10,27
1,20
1,58
9,61
73,44
70,14
68,74
57,63
49,49
79,34
6,89
83,20
21,100
52,24
100,16
49,71
18,45
1,25
95,78
12,92
1,12
35,99
81,38
61,91
69,39
16,39
6,56
22,1
42,87
81,89
86,0
18,26
22,85
64,82
63,98
65,60
38,98
78,16
90,36
80,92
10,58
98,10
57,80
25,7
44,81
1,74
13,76
54,71
6,45
51,54
26,69
93,16
72,53
59,13
56,73
72,65
51,1
47,5
21,56
51,7
91,34
68,73
95,16
98,37
20,60
40,1
52,3
66,16
37,14
50,83
57,97
2,2
47,48
68,84
25,22
43,30
52,60
26,56
2,1
19,1
2,65
19,68
98,57
6,7
14,4
65,83
40,36
47,41
51,6
48,42
44,16
20,35
4,65
98,47
37,40
95,29
27,61
93,49
83,32
88,81
6,20
22,92
9,23
3,43
83,27
41,24
88,74
78,63
91,61
79,56
54,82
88,35
73,68
15,20
64,97
37,54
35,73
61,75
87,44
19,30
35,56
88,8
39,44
2,25
10,25
62,23
81,41
30,12
2,97
59,2
29,56
83,28
20,78
49,29
1,20
0,55
35,68
86,10
78,62
91,56
34,79
42,94
91,49
63,11
32,19
54,38
62,83
8,30
96,99
0,56
37,37
77,82
61,54
81,83
54,99
10,93
44,27
35,11
5,71
35,56
44,51
86,96
18,29
4,82
25,96
5,32
87,87
49,76
27,55
65,86
60,9
25,60
50,21
95,2
16,99
51,28
99,18
32,60
71,78
11,48
16,95
38,76
34,2
42,42
26,45
55,36
87,48
18,84
65,48
64,80
99,49
55,38
60,41
65,55
100,77
33,0
44,37
26,19
59,5
36,62
26,12
96,70
33,91
26,5
16,41
33,17
63,6
58,35
80,65
53,92
68,26
79,25
9,42
87,1
78,13
15,92
93,48
76,72
71,24
18,66
55,34
76,61
14,54
94,93
80,59
58,88
54,97
64,33
27,32
6,52
74,12
65,28
19,97
58,56
24,0
12,29
30,0
22,91
1,77
94,42
73,76
52,99
49,48
42,79
98,75
81,89
59,97
78,95
45,12
56,29
4,58
45,48
95,58
93,46
14,41
65,48
15,70
28,67
90,98
50,95
9,57
96,69
4,3
69,89
75,37
51,81
13,20
38,50
59,28
9,73
37,71
67,14
41,41
99,84
72,96
27,99
32,23
12,23
75,73
52,65
27,23
28,56
98,2
5,84
77,85
24,75
94,35
68,80
78,19
27,73
65,80
75,35
91,2
43,31
56,76
79,35
34,35
32,7
60,7
73,17
73,40
91,49
56,87
74,93
93,63
69,72
52,70
60,9
30,30
77,60
43,82
43,87
96,99
82,52
7,8
29,79
85,72
4,0
75,77
2,74
1,49
29,17
18,55
78,49
56,23
37,80
65,20
5,12
92,61
100,100
12,34
99,86
76,91
17,61
8,52
100,51
47,50
88,43
53,76
14,11
58,36
94,81
94,42
75,84
85,93
30,51
90,92
75,96
25,29
96,91
5,18
75,47
73,8
24,77
7,76
78,43
15,40
80,4
23,42
7,63
82,12
16,96
91,100
18,71
3,87
69,48
83,13
83,42
0,0
24,9
95,96
44,1
40,31
87,81
86,96
34,95
25,76
85,56
9,24
9,77
95,28
9,52
9,63
53,67
21,16
11,79
38,58
99,62
58,22
43,61
71,38
91,20
16,67
64,24
50,91
33,26
46,51
15,10
33,87
59,6
94,84
98,28
31,21
20,100
60,81
71,14
56,82
25,18
80,8
18,21
1,22
61,14
53,27
37,19
89,69
98,31
98,19
51,18
9,89
8,58
41,40
9,40
2,64
53,0
52,28
91,99
75,20
63,32
25,38
88,8
80,27
29,8
30,91
89,74
89,41
57,99
14,18
49,56
78,88
19,15
17,32
94,62
43,65
96,28
87,68
37,24
63,50
37,71
82,87
61,28
79,77
96,54
100,91
51,15
49,41
35,49
50,45
41,36
81,50
80,89
13,98
95,46
66,75
60,85
22,56
35,96
55,69
53,82
2,17
95,63
37,35
60,0
73,91
79,93
90,73
63,46
39,36
72,36
57,59
48,2
84,98
19,54
88,90
73,99
6,66
37,58
17,62
77,32
68,7
90,48
55,70
80,0
62,90
39,81
41,5
41,65
60,51
58,25
86,80
98,67
19,4
53,2
29,43
78,91
95,26
39,34
67,56
11,73
73,2
13,8
79,72
33,10
35,69
74,19
80,39
98,84
47,32
29,45
28,75
38,27
67,31
43,88
76,85
51,44
83,64
64,80
28,89
78,35
21,29
12,50
85,89
36,28
100,23
51,16
84,85
71,30
84,8
29,89
26,83
76,6
15,0
25,15
37,81
49,29
48,21
86,99
76,2
21,21
7,46
23,42
72,49
93,76
47,38
3,83
80,40
27,25
98,42
76,86
91,31
80,1
88,89
46,42
9,42
82,50
44,17
85,46
72,63
65,78
50,49
44,26
95,51
73,82
3,47
1,59
51,49
93,51
68,83
11,56
21,56
35,22
85,17
10,76
77,2
17,67
64,32
93,1
22,38
21,43
70,40
20,4
36,100
39,86
37,100
69,3
43,20
12,85
65,1
62,26
58,58
65,39
8,67
54,53
32,12
14,51
94,14
58,26
49,43
5,40
91,84
84,45
42,24
63,88
100,87
37,99
60,26
39,16
70,2
