col_1,col_2
14,88
34,81
40,55
93,29
21,57
52,93
58,76
40,45
8,98
21,6
97,76
62,97
68,16
59,85
52,55
52,91
27,85
99,36
85,16
62,99
25,19
59,39
51,66
75,43
91,24
16,10
82,30
100,67
90,17
74,3
17,89
23,61
57,21
30,61
13,85
69,20
34,29
93,18
48,7
29,11
46,23
7,68
54,17
72,88
86,22
65,93
43,33
1,53
10,69
21,58
83,20
74,85
79,21
91,53
2,58
88,73
87,51
42,64
8,33
13,53
86,11
72,15
9,89
30,87
7,25
54,40
14,61
9,82
37,53
38,56
23,74
54,89
6,94
48,65
4,67
32,95
20,27
86,100
65,72
42,81
45,29
92,8
24,73
38,96
44,4
51,86
9,4
45,0
33,78
24,95
3,57
19,15
16,28
45,46
20,45
72,64
69,76
84,15
63,16
92,91
80,30
80,55
83,43
68,39
2,78
11,70
41,53
82,43
58,87
85,84
5,54
40,2
75,54
24,41
46,66
21,68
6,54
9,54
5,38
48,98
87,58
75,29
15,61
82,68
74,59
99,98
75,99
30,82
49,27
43,13
0,41
42,75
91,14
90,90
86,78
12,52
72,38
0,68
9,16
4,34
73,100
41,96
36,39
11,63
33,0
39,4
34,41
11,46
14,76
21,22
21,28
83,35
69,94
83,80
46,97
28,7
10,35
82,71
29,55
20,13
62,13
88,38
87,3
41,48
44,96
84,26
7,52
0,16
98,49
4,83
90,89
43,45
52,75
11,48
9,49
27,74
49,20
33,55
54,52
76,40
6,30
11,58
44,66
7,75
93,43
57,80
86,4
97,66
0,1
69,83
56,32
24,32
44,63
79,17
8,98
69,69
62,66
52,18
63,59
99,87
85,37
71,81
73,75
36,6
60,65
83,92
98,16
39,86
6,78
34,65
43,23
83,59
57,31
68,19
39,47
23,63
8,85
54,51
95,24
89,32
53,22
64,31
74,94
31,17
85,47
0,83
16,45
49,4
69,92
87,15
97,71
6,70
74,62
16,74
90,1
88,9
72,80
47,88
60,71
17,62
12,8
54,14
19,23
32,37
16,74
29,60
58,26
66,62
33,67
15,87
33,82
73,33
19,44
28,67
44,45
48,63
80,98
21,76
23,18
74,60
17,71
1,63
71,67
29,85
57,73
27,50
65,34
12,51
94,50
61,78
5,13
99,80
2,48
34,37
94,25
78,89
60,22
91,0
97,30
69,40
0,20
43,66
54,85
63,51
92,32
64,56
19,16
65,92
28,99
88,69
1,49
82,94
50,49
63,5
33,61
92,61
26,22
92,26
81,77
45,58
40,20
34,24
1,56
66,83
99,43
82,88
50,23
95,61
14,40
82,4
90,6
10,5
81,52
82,7
51,24
82,0
76,28
20,51
88,77
100,51
82,89
38,61
28,15
67,27
49,79
26,32
48,37
2,43
38,89
91,97
20,33
60,26
41,83
84,96
78,40
73,32
52,24
65,94
65,35
71,29
93,66
87,91
13,43
88,20
21,26
21,40
83,80
79,50
63,69
17,25
76,24
3,34
69,15
38,23
86,22
8,59
66,23
26,97
94,86
62,41
1,84
71,100
16,65
96,9
42,54
5,82
38,52
31,14
85,92
45,32
62,4
20,24
24,47
11,4
100,29
32,19
71,14
6,55
78,56
33,12
83,84
18,37
37,60
10,34
3,47
0,88
78,5
10,65
99,53
35,84
20,9
30,51
51,83
42,76
98,75
52,14
8,14
26,7
78,100
41,2
1,76
29,22
29,74
23,20
99,97
23,87
31,54
72,96
57,77
73,7
53,62
82,1
43,34
68,26
20,31
32,27
94,43
27,27
47,3
29,13
9,91
52,60
33,17
66,34
29,94
23,19
98,80
31,70
0,50
15,99
27,45
29,79
44,38
72,79
97,87
46,7
96,88
76,26
86,54
55,91
76,83
96,79
6,84
1,13
29,15
7,66
50,40
89,46
10,56
20,26
37,57
67,88
88,65
78,16
43,35
54,57
41,40
21,4
74,71
11,79
56,56
40,47
36,76
78,27
49,79
82,3
84,88
57,42
15,28
41,74
11,81
40,13
44,96
59,41
17,63
70,6
28,38
97,66
30,5
8,83
48,58
4,9
49,73
42,82
58,1
63,28
39,24
35,64
92,32
32,48
37,25
87,4
52,22
16,10
70,67
34,60
22,44
40,42
62,100
87,100
20,89
78,98
91,2
44,31
68,51
80,21
95,30
20,4
16,35
51,81
73,100
55,69
26,57
24,3
47,39
95,24
19,42
74,34
57,89
67,94
61,98
56,77
15,59
4,16
92,11
8,82
38,4
37,44
64,7
6,88
78,36
8,27
89,59
30,5
26,41
79,43
66,85
58,28
98,98
88,48
40,84
11,35
60,32
79,30
36,17
83,14
59,27
57,89
86,36
62,68
17,14
79,49
26,48
67,42
20,84
83,45
13,86
28,70
78,14
62,49
93,81
52,63
55,65
89,52
28,6
59,34
20,44
1,34
51,20
81,93
6,81
27,9
6,10
37,2
43,79
42,61
26,50
83,68
16,38
86,41
76,26
37,24
43,37
5,19
40,86
22,87
58,66
20,72
72,32
10,26
34,68
37,34
7,38
34,42
26,90
20,93
96,69
85,50
66,74
40,18
8,70
1,43
78,52
80,33
89,47
9,2
28,40
68,5
72,49
7,27
58,60
24,20
12,49
84,0
47,28
61,30
24,43
100,6
15,9
41,41
0,3
89,41
20,38
58,46
58,45
21,14
35,50
63,13
32,11
73,3
86,47
28,100
76,55
60,9
8,52
52,100
82,6
14,19
41,26
5,57
25,38
44,53
46,78
74,38
2,81
100,42
2,11
20,30
59,44
40,27
43,25
81,96
59,24
62,10
81,98
65,52
98,57
98,59
44,8
75,4
18,38
42,39
64,59
22,39
74,52
8,88
25,47
17,68
56,19
55,85
13,13
66,57
28,49
75,20
94,30
31,17
40,6
91,44
62,16
57,72
90,64
100,15
69,19
30,28
40,38
3,54
40,24
89,18
26,95
6,62
41,64
4,25
52,12
65,81
17,87
95,60
66,97
74,26
14,56
3,84
100,11
66,43
67,84
98,87
52,25
86,31
44,31
64,51
0,56
92,16
6,68
56,12
20,62
2,42
81,91
25,100
76,71
47,33
76,91
19,66
56,15
100,2
41,19
24,12
46,70
23,79
5,22
60,98
80,63
79,73
58,29
50,45
68,68
59,26
66,84
40,94
34,73
73,75
67,8
30,36
35,97
44,20
5,35
26,85
16,0
95,18
28,43
1,60
55,69
79,1
45,90
57,0
47,33
53,43
47,25
85,51
2,45
28,37
26,98
90,87
84,22
61,8
55,88
90,46
95,32
10,48
34,79
88,89
45,96
34,15
7,18
100,48
34,66
41,98
9,38
41,36
63,47
21,95
14,85
92,76
90,19
31,32
70,90
54,66
90,6
40,28
73,67
22,63
11,80
49,10
66,22
97,82
19,88
53,94
47,82
62,75
46,10
68,28
79,53
9,96
72,13
73,34
81,81
62,69
25,92
8,86
48,26
55,19
63,79
3,19
59,31
44,19
57,7
64,65
16,28
64,52
37,54
22,74
85,34
67,29
16,9
20,62
10,77
7,65
98,95
21,1
39,97
32,85
3,2
30,54
12,32
60,46
26,11
80,36
65,83
41,8
67,8
9,33
76,17
8,9
58,45
82,17
36,87
10,8
23,42
99,76
24,40
82,61
19,61
1,28
73,81
8,65
0,39
68,79
28,35
95,56
2,75
67,89
60,25
37,59
28,0
99,67
51,33
12,43
36,40
48,32
58,79
80,7
45,15
76,91
88,48
10,96
85,29
17,17
13,36
94,10
84,38
86,91
90,4
13,2
76,91
31,59
52,63
52,30
44,78
41,76
52,51
91,64
13,56
17,43
89,99
32,55
84,51
97,87
63,73
47,19
22,23
94,50
84,14
42,1
9,13
10,43
13,35
88,55
40,95
72,23
86,6
18,17
90,27
34,45
100,77
80,72
38,40
96,40
41,90
38,60
85,15
86,72
3,61
73,83
100,65
18,40
40,16
65,16
25,34
58,18
12,78
36,69
49,72
82,35
89,95
78,39
9,28
48,78
72,59
54,90
44,76
22,79
96,79
96,43
54,15
82,46
94,95
91,76
21,18
1,80
44,59
30,45
11,55
55,39
30,72
35,2
74,48
63,38
27,79
25,14
37,2
61,6
13,99
52,44
59,96
58,51
51,1
18,38
49,9
9,19
16,55
85,62
71,52
65,47
1,49
86,17
24,36
79,65
76,25
57,6
19,84
98,51
48,82
68,95
72,66
42,8
39,37
97,22
42,70
36,41
53,35
50,17
23,22
30,50
69,56
15,10
10,40
82,25
85,51
5,31
8,100
96,93
13,58
56,29
