col_1,col_2
22,72
81,36
5,37
68,71
15,43
32,54
54,27
85,84
92,24
21,20
10,42
10,84
10,25
21,23
7,7
85,1
85,73
95,25
95,100
63,47
70,77
50,22
85,38
9,31
62,56
65,1
31,89
31,73
68,40
17,76
1,72
57,37
100,61
61,39
31,71
57,21
44,14
35,12
8,63
12,29
22,50
54,40
17,98
97,67
33,5
79,86
35,73
1,55
16,55
59,89
97,6
52,56
46,35
12,2
26,49
25,13
51,57
1,46
60,7
31,56
83,48
89,72
52,24
26,36
54,6
89,93
87,0
21,47
93,3
23,68
88,6
23,73
27,100
43,93
53,31
98,2
100,71
97,71
94,37
69,56
32,18
7,36
88,72
4,57
82,87
82,44
26,20
23,47
69,95
30,98
98,92
51,18
93,12
14,20
96,62
61,98
69,53
89,13
36,71
44,74
32,51
45,98
21,41
99,7
63,7
45,32
76,66
44,12
74,76
21,76
7,70
56,75
13,55
58,49
98,100
5,47
27,56
87,78
52,74
45,61
82,78
64,85
99,77
11,91
0,0
46,12
62,1
28,47
19,15
82,1
12,16
69,0
65,3
73,92
61,20
82,100
92,88
61,93
67,61
97,83
85,48
58,70
76,0
28,89
23,18
74,86
33,51
72,27
45,65
97,95
79,58
99,13
73,16
88,14
7,25
89,4
71,81
1,72
37,32
40,96
23,93
77,47
5,65
71,99
50,39
98,62
17,20
93,39
76,30
84,46
0,42
69,14
100,76
51,100
52,12
64,59
69,67
82,89
85,90
95,65
76,49
94,7
8,11
18,38
69,32
15,11
64,97
83,51
33,67
13,86
80,28
78,13
84,69
48,45
63,54
20,25
18,11
57,2
86,13
59,36
74,52
93,46
69,3
63,64
33,10
49,51
11,23
7,80
2,60
57,74
34,73
10,88
26,27
20,15
1,30
68,26
53,31
73,10
16,70
1,81
89,27
38,38
38,43
28,2
45,42
93,2
64,75
45,7
67,31
55,70
68,52
37,37
40,13
6,87
57,100
86,13
76,77
27,100
4,9
40,53
52,29
63,83
37,20
55,98
23,89
40,64
35,35
35,7
24,33
27,46
3,13
5,86
53,50
3,5
9,21
39,47
21,11
82,25
3,70
